,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
864,1505343234641326084,2022-03-20 00:39:29+00:00,False,"Hello pals! We're giving away some allowlist spots for @NoNos_NFT to holders of WonderPals! ❤️

Enter in our Discord in our giveaway channel:
https://t.co/3VXal6qOPO https://t.co/x20aZXD8d1",58,30,312,4,{'media_keys': ['3_1505343026922622977']},"{'urls': [{'start': 142, 'end': 165, 'url': 'https://t.co/3VXal6qOPO', 'expanded_url': 'https://discord.gg/wonderpalsnft', 'display_url': 'discord.gg/wonderpalsnft', 'images': [{'url': 'https://pbs.twimg.com/news_img/1532362132322340864/1UdxPtWD?format=jpg&name=orig', 'width': 256, 'height': 256}, {'url': 'https://pbs.twimg.com/news_img/1532362132322340864/1UdxPtWD?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Join the WonderPals Discord Server!', 'description': 'WonderPals is a collection of 10,000 delightfully cute pals by artist & founder Mina. | 11,838 members', 'unwound_url': 'https://discord.com/invite/wonderpalsnft'}, {'start': 166, 'end': 189, 'url': 'https://t.co/x20aZXD8d1', 'expanded_url': 'https://twitter.com/WonderPals/status/1505343234641326084/photo/1', 'display_url': 'pic.twitter.com/x20aZXD8d1', 'media_key': '3_1505343026922622977'}], 'mentions': [{'start': 55, 'end': 65, 'username': 'NoNos_NFT', 'id': '1478456927411748876'}]}"
865,1505216700022607874,2022-03-19 16:16:41+00:00,False,RT @Yousif20Ahmed: Words can't describe how happy i am today!! bought this little cute pal for my wife as a gift! Love @WonderPals @minasnf…,20,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'Yousif20Ahmed', 'id': '1381234179900334086'}, {'start': 119, 'end': 130, 'username': 'WonderPals', 'id': '1468963240126271489'}]}"
866,1505213828438450177,2022-03-19 16:05:16+00:00,True,@rachellemaust @minasnft Love your BunnyPal! 😍❤️,0,0,10,0,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'rachellemaust', 'id': '2468396700'}, {'start': 15, 'end': 24, 'username': 'minasnft', 'id': '898408977708441602'}]}"
867,1505184360248471562,2022-03-19 14:08:11+00:00,False,"It’s RobotoPal! 💜 Inspired by our friends at @robotosNFT. This is a special pal, we only have 5 different RobotoPals in the collection! 🤖

WonderPal #4728 https://t.co/qxw9pa12EW",57,28,489,1,{'media_keys': ['3_1505184356502945792']},"{'urls': [{'start': 155, 'end': 178, 'url': 'https://t.co/qxw9pa12EW', 'expanded_url': 'https://twitter.com/WonderPals/status/1505184360248471562/photo/1', 'display_url': 'pic.twitter.com/qxw9pa12EW', 'media_key': '3_1505184356502945792'}], 'mentions': [{'start': 45, 'end': 56, 'username': 'robotosNFT', 'id': '1414298899582443522'}]}"
868,1505038875571343362,2022-03-19 04:30:04+00:00,False,RT @alloutofeth: Me and @BaldNBougie as @WonderPals 🥇 ♥️ 🌱 https://t.co/mxzy9Gnsow,18,0,0,0,"{'media_keys': ['3_1504977129217269760', '3_1504977129208889355']}","{'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/mxzy9Gnsow', 'expanded_url': 'https://twitter.com/alloutofeth/status/1504977131582865410/photo/1', 'display_url': 'pic.twitter.com/mxzy9Gnsow', 'media_key': '3_1504977129217269760'}, {'start': 59, 'end': 82, 'url': 'https://t.co/mxzy9Gnsow', 'expanded_url': 'https://twitter.com/alloutofeth/status/1504977131582865410/photo/1', 'display_url': 'pic.twitter.com/mxzy9Gnsow', 'media_key': '3_1504977129208889355'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'alloutofeth', 'id': '1410496613462667266'}, {'start': 24, 'end': 36, 'username': 'BaldNBougie', 'id': '1053387249176334336'}, {'start': 40, 'end': 51, 'username': 'WonderPals', 'id': '1468963240126271489'}]}"
869,1504962550387015681,2022-03-18 23:26:47+00:00,False,RT @minasnft: Thank you @PAPERDIAMOND 💗 Always amazed by our talented community! 🥰 https://t.co/6rKrR6O5Qe,67,0,0,0,{'media_keys': ['3_1504940214048894977']},"{'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/6rKrR6O5Qe', 'expanded_url': 'https://twitter.com/minasnft/status/1504940217806950408/photo/1', 'display_url': 'pic.twitter.com/6rKrR6O5Qe', 'media_key': '3_1504940214048894977'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'minasnft', 'id': '898408977708441602'}, {'start': 24, 'end': 37, 'username': 'PAPERDIAMOND', 'id': '178177564'}]}"
870,1504936342622392325,2022-03-18 21:42:39+00:00,False,RT @petitsolware: OMG I GOT MY FOREVER PAL 💙@WonderPals Naked Nut !!! https://t.co/OZqLoOPejp,29,0,0,0,{'media_keys': ['3_1504911009215090694']},"{'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/OZqLoOPejp', 'expanded_url': 'https://twitter.com/petitsolware/status/1504911353861091335/photo/1', 'display_url': 'pic.twitter.com/OZqLoOPejp', 'media_key': '3_1504911009215090694'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'petitsolware', 'id': '1160654180681474048'}, {'start': 44, 'end': 55, 'username': 'WonderPals', 'id': '1468963240126271489'}]}"
871,1504862623040360452,2022-03-18 16:49:42+00:00,False,"2.25 ETH sale for our BubblePal with a cute little @CoolmanUniverse spesh hat! 🥺💛

WonderPal #2591 https://t.co/06Mx6RBrPN",52,42,607,7,{'media_keys': ['3_1504862619051520004']},"{'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/06Mx6RBrPN', 'expanded_url': 'https://twitter.com/WonderPals/status/1504862623040360452/photo/1', 'display_url': 'pic.twitter.com/06Mx6RBrPN', 'media_key': '3_1504862619051520004'}], 'mentions': [{'start': 51, 'end': 67, 'username': 'CoolmanUniverse', 'id': '1446267704151740428'}]}"
872,1504852200102662146,2022-03-18 16:08:17+00:00,True,@DaitoYoshi aww!! 😭💛🥲,0,0,4,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'DaitoYoshi', 'id': '1455042757593075712'}]}"
873,1504846921835290643,2022-03-18 15:47:19+00:00,True,@DaitoYoshi OMG AHH! this is the cutest thing ever! 😍🐸💛,0,1,5,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'DaitoYoshi', 'id': '1455042757593075712'}]}"
874,1504846798191439875,2022-03-18 15:46:50+00:00,False,"RT @DaitoYoshi: How did I do, @WonderPals?

Just a little WP cosplay I have going on in #ACNH. 💚🌈

#NFTCommunity #wonderpals #AnimalCrossin…",19,0,0,0,,"{'hashtags': [{'start': 88, 'end': 93, 'tag': 'ACNH'}, {'start': 99, 'end': 112, 'tag': 'NFTCommunity'}, {'start': 113, 'end': 124, 'tag': 'wonderpals'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'DaitoYoshi', 'id': '1455042757593075712'}, {'start': 30, 'end': 41, 'username': 'WonderPals', 'id': '1468963240126271489'}]}"
875,1504843595689332736,2022-03-18 15:34:06+00:00,False,"RT @pokeposer: Let's see some love for your @WonderPals😉
Here is my one and only💘
#mywonderpal #palfollowpal https://t.co/pKsRpYfnLV",20,0,0,0,{'media_keys': ['3_1503600901121925120']},"{'hashtags': [{'start': 82, 'end': 94, 'tag': 'mywonderpal'}, {'start': 95, 'end': 108, 'tag': 'palfollowpal'}], 'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/pKsRpYfnLV', 'expanded_url': 'https://twitter.com/pokeposer/status/1503600988816519169/photo/1', 'display_url': 'pic.twitter.com/pKsRpYfnLV', 'media_key': '3_1503600901121925120'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'pokeposer', 'id': '1376772018327064577'}, {'start': 44, 'end': 55, 'username': 'WonderPals', 'id': '1468963240126271489'}]}"
876,1504686997234860033,2022-03-18 05:11:50+00:00,False,RT @melani_eth: this is the lucky clover pal. this pal will bring you good luck &amp; fortune🍀 https://t.co/OAE2ZDybWn,87,0,0,0,{'media_keys': ['3_1504493828715126784']},"{'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/OAE2ZDybWn', 'expanded_url': 'https://twitter.com/melani_eth/status/1504493831911198722/photo/1', 'display_url': 'pic.twitter.com/OAE2ZDybWn', 'media_key': '3_1504493828715126784'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'melani_eth', 'id': '281052444'}]}"
877,1504678779381198851,2022-03-18 04:39:11+00:00,True,@cryptocynner @minasnft @ItShoPal hoodie gang! ✌🏼,1,1,19,1,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'cryptocynner', 'id': '1473295828097765377'}, {'start': 14, 'end': 23, 'username': 'minasnft', 'id': '898408977708441602'}, {'start': 24, 'end': 33, 'username': 'ItShoPal', 'id': '88079457'}]}"
878,1504678722590294016,2022-03-18 04:38:57+00:00,False,RT @cryptocynner: saw this hoodie pal and couldn't resist 😍 welcome home💛 #MyWonderPal #PalFollowPal https://t.co/Z7tMSEkZRx,12,0,0,0,{'media_keys': ['3_1504677430199418880']},"{'hashtags': [{'start': 74, 'end': 86, 'tag': 'MyWonderPal'}, {'start': 87, 'end': 100, 'tag': 'PalFollowPal'}], 'urls': [{'start': 101, 'end': 124, 'url': 'https://t.co/Z7tMSEkZRx', 'expanded_url': 'https://twitter.com/cryptocynner/status/1504677587594797058/photo/1', 'display_url': 'pic.twitter.com/Z7tMSEkZRx', 'media_key': '3_1504677430199418880'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'cryptocynner', 'id': '1473295828097765377'}]}"
