,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
85,1486421856785776641,2022-01-26 19:32:41+00:00,False,"New #Ailoverse Giveaway !🤩

Simply leave a comment describing what the cat in the picture is thinking about. 💭

Be creative and funny to win one of 10 WL spots! Our team will choose winners in 24 hours! 🚀

✅ Post your comment link on our Discord #Twitter-proof channel https://t.co/HyCgAo4X4x",541,229,622,7,{'media_keys': ['3_1486420793080922116']},"{'hashtags': [{'start': 4, 'end': 14, 'tag': 'Ailoverse'}, {'start': 246, 'end': 254, 'tag': 'Twitter'}], 'urls': [{'start': 269, 'end': 292, 'url': 'https://t.co/HyCgAo4X4x', 'expanded_url': 'https://twitter.com/ailoverse/status/1486421856785776641/photo/1', 'display_url': 'pic.twitter.com/HyCgAo4X4x'}]}"
86,1486416966264971270,2022-01-26 19:13:15+00:00,False,"Congratulations @Biso800, you were chosen as the most creative description for the Air Explorer, aka Kittytron. https://t.co/oZao8HLknZ",29,4,69,3,,"{'urls': [{'start': 112, 'end': 135, 'url': 'https://t.co/oZao8HLknZ', 'expanded_url': 'https://twitter.com/Biso800/status/1485675025969696777', 'display_url': 'twitter.com/Biso800/status…'}], 'mentions': [{'start': 16, 'end': 24, 'username': 'Biso800', 'id': '1042385757154025472'}], 'annotations': [{'start': 83, 'end': 94, 'probability': 0.3118, 'type': 'Product', 'normalized_text': 'Air Explorer'}]}"
87,1486016360975159306,2022-01-25 16:41:23+00:00,False,"Read about the Story and Mission of the Ailoverse NFT Project.

https://t.co/RrPKf0Uo6T",168,52,276,14,,"{'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/RrPKf0Uo6T', 'expanded_url': 'https://bit.ly/ailo-medium', 'display_url': 'bit.ly/ailo-medium'}], 'annotations': [{'start': 15, 'end': 60, 'probability': 0.1967, 'type': 'Other', 'normalized_text': 'Story and Mission of the Ailoverse NFT Project'}]}"
88,1485299316231180288,2022-01-23 17:12:07+00:00,False,"Commander:
CLASS: FORCE

Incorporating both composure and impeccable attack skills, the Commander is the ideal offensive force in full-scale combat.

Precise instructions and high precision in leading the force make the courageous Commander indispensable for the #ailoverse https://t.co/kFFrbwCpQh",61,16,113,2,{'media_keys': ['7_1485299254151290880']},"{'hashtags': [{'start': 263, 'end': 273, 'tag': 'ailoverse'}], 'urls': [{'start': 274, 'end': 297, 'url': 'https://t.co/kFFrbwCpQh', 'expanded_url': 'https://twitter.com/ailoverse/status/1485299316231180288/video/1', 'display_url': 'pic.twitter.com/kFFrbwCpQh'}]}"
89,1484505336434331657,2022-01-21 12:37:07+00:00,False,"Trooper
CLASS: FORCE

Basic unit of the Force class, the heavily armed Trooper  for all defensive purposes. 

Extraordinary strength and an enormous reserve of vital resources allow the Trooper to fearlessly fight in the front lines during  short &amp; long distance combat missions. https://t.co/e50e2vEuxI",54,19,115,3,{'media_keys': ['16_1484503106801049605']},"{'urls': [{'start': 284, 'end': 307, 'url': 'https://t.co/e50e2vEuxI', 'expanded_url': 'https://twitter.com/ailoverse/status/1484505336434331657/photo/1', 'display_url': 'pic.twitter.com/e50e2vEuxI'}]}"
90,1484207635507392519,2022-01-20 16:54:10+00:00,False,"$1000 and 20 WL slots for guessing the profession of Ailoverse robot shown on the GIF

🤑 20 Winners 
Results in 48 hours🚀

1️⃣ Share your guess in the comments
2️⃣ ❤️ &amp; RT this and pin post
3️⃣ Join Discord https://t.co/qqA2iUrOy1 and send your comment link to #Twitter-proof https://t.co/iljfRnpfAF",341,113,383,5,{'media_keys': ['16_1484207374923493376']},"{'hashtags': [{'start': 265, 'end': 273, 'tag': 'Twitter'}], 'urls': [{'start': 211, 'end': 234, 'url': 'https://t.co/qqA2iUrOy1', 'expanded_url': 'https://discord.gg/ailoverse', 'display_url': 'discord.gg/ailoverse'}, {'start': 280, 'end': 303, 'url': 'https://t.co/iljfRnpfAF', 'expanded_url': 'https://twitter.com/ailoverse/status/1484207635507392519/photo/1', 'display_url': 'pic.twitter.com/iljfRnpfAF'}]}"
91,1484153430650368003,2022-01-20 13:18:46+00:00,True,@Tweedlex9 Ailo says: Good things come to those that wait #WTFisAilo,0,1,4,0,,"{'hashtags': [{'start': 58, 'end': 68, 'tag': 'WTFisAilo'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'Tweedlex9', 'id': '1458008889547542529'}], 'annotations': [{'start': 11, 'end': 14, 'probability': 0.5346, 'type': 'Person', 'normalized_text': 'Ailo'}]}"
92,1484098875728277506,2022-01-20 09:41:59+00:00,False,"Sea Hunter
CLASS: PREDATOR

The Sea Hunter bears a heavy burden of dealing with extreme deep dive and big game hunting missions.

The high-pressure resistant Sea Hunter explores the dark depths of the world's oceans seeking sustenance for the inhabitants of #WTFisAilo. https://t.co/d0nqcOEHyj",41,9,84,1,{'media_keys': ['7_1484098766676365312']},"{'hashtags': [{'start': 258, 'end': 268, 'tag': 'WTFisAilo'}], 'urls': [{'start': 270, 'end': 293, 'url': 'https://t.co/d0nqcOEHyj', 'expanded_url': 'https://twitter.com/ailoverse/status/1484098875728277506/video/1', 'display_url': 'pic.twitter.com/d0nqcOEHyj'}]}"
93,1483908861392216069,2022-01-19 21:06:56+00:00,True,@DegenYoda @3D_PrintGuy 😂👏🏻,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'DegenYoda', 'id': '1460338458388361218'}, {'start': 11, 'end': 23, 'username': '3D_PrintGuy', 'id': '700430142947115009'}]}"
94,1483908808414007298,2022-01-19 21:06:44+00:00,True,@Toby_arts @3D_PrintGuy wait till you see the rest :),0,1,3,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'Toby_arts', 'id': '1365605641449005056'}, {'start': 11, 'end': 23, 'username': '3D_PrintGuy', 'id': '700430142947115009'}]}"
95,1483847592895201286,2022-01-19 17:03:29+00:00,False,"Earth is no longer the cradle of humanity. Machines now rule supreme, forged by Ailo in his never-ending strive for perfection.

But in who's keeping, who's in control?

Mysteries abound in Ailo's new verse of wonders and visions.

Follow for more... #WTFisAilo https://t.co/0fk8JhpsZy",228,58,291,10,{'media_keys': ['7_1483847406055788544']},"{'hashtags': [{'start': 251, 'end': 261, 'tag': 'WTFisAilo'}], 'urls': [{'start': 262, 'end': 285, 'url': 'https://t.co/0fk8JhpsZy', 'expanded_url': 'https://twitter.com/ailoverse/status/1483847592895201286/video/1', 'display_url': 'pic.twitter.com/0fk8JhpsZy'}]}"
