,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
14,1537269606632546304,2022-06-16 03:03:29+00:00,False,RT @Barbell_nft: 🔥 #ZaZaZa #LFGODA,5,0,0,0,,"{'hashtags': [{'start': 19, 'end': 26, 'tag': 'ZaZaZa'}, {'start': 27, 'end': 34, 'tag': 'LFGODA'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'Barbell_nft', 'id': '124869458'}]}"
15,1537266370072793088,2022-06-16 02:50:38+00:00,False,"❕Serious Gems Were Dropped ❕ 

@ninachanel dropping 🔥🔥 in July 

Guest Appearances by:
@THEREALSWIZZZ 
@MeekMill 

#ZaZaZa 

Listen to the full conversation 
https://t.co/iZzhwzMSF3 

Hit https://t.co/XGILujY48k for the highlights",17,6,41,2,,"{'hashtags': [{'start': 115, 'end': 122, 'tag': 'ZaZaZa'}], 'urls': [{'start': 158, 'end': 181, 'url': 'https://t.co/iZzhwzMSF3', 'expanded_url': 'https://twitter.com/i/spaces/1lPKqmVdqBmKb', 'display_url': 'twitter.com/i/spaces/1lPKq…'}, {'start': 188, 'end': 211, 'url': 'https://t.co/XGILujY48k', 'expanded_url': 'http://discord.gg/TheGoda', 'display_url': 'discord.gg/TheGoda'}], 'mentions': [{'start': 31, 'end': 42, 'username': 'ninachanel', 'id': '67800656'}, {'start': 87, 'end': 101, 'username': 'THEREALSWIZZZ', 'id': '25027806'}, {'start': 103, 'end': 112, 'username': 'MeekMill', 'id': '20567939'}]}"
16,1537229696135733248,2022-06-16 00:24:54+00:00,False,RT @friesframe: Crazy that @TheGoda_io dropped free 3 day passes for holders to @Pharrell’s music festival yesterday and no one’s talking a…,5,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'friesframe', 'id': '2883006291'}, {'start': 27, 'end': 38, 'username': 'TheGoda_io', 'id': '1491181301075886084'}, {'start': 80, 'end': 89, 'username': 'Pharrell', 'id': '338084918'}]}"
17,1537225278543765504,2022-06-16 00:07:21+00:00,False,"❕❕We’re Live 🔴❕❕
With @ninachanel discussing her first ever NFT project 
NINA’S SUPER COOL WORLD

https://t.co/iZzhwzNquB https://t.co/EaPGFtGVdU",6,1,15,0,,"{'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/iZzhwzNquB', 'expanded_url': 'https://twitter.com/i/spaces/1lPKqmVdqBmKb', 'display_url': 'twitter.com/i/spaces/1lPKq…'}, {'start': 122, 'end': 145, 'url': 'https://t.co/EaPGFtGVdU', 'expanded_url': 'https://twitter.com/TheGoda_io/status/1536422310097330176', 'display_url': 'twitter.com/TheGoda_io/sta…'}], 'annotations': [{'start': 74, 'end': 77, 'probability': 0.6042, 'type': 'Person', 'normalized_text': 'NINA'}], 'mentions': [{'start': 22, 'end': 33, 'username': 'ninachanel', 'id': '67800656'}]}"
18,1537224398926581760,2022-06-16 00:03:51+00:00,False,❕❕ Please standby.. we are experiencing technical difficulties and will be back live on spaces momentarily,1,0,19,1,,
19,1537173657071587328,2022-06-15 20:42:13+00:00,False,"RT @j1mmyeth: utility outside the platform is pretty cool, right?",13,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'j1mmyeth', 'id': '961637747512389632'}]}"
20,1537173595394293762,2022-06-15 20:41:59+00:00,False,RT @toddkramer1: 👀👀👀👀  @TheGoda_io x @sitw,2,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'toddkramer1', 'id': '251083948'}, {'start': 23, 'end': 34, 'username': 'TheGoda_io', 'id': '1491181301075886084'}, {'start': 37, 'end': 42, 'username': 'sitw', 'id': '1090384667952394241'}]}"
21,1537173530525196289,2022-06-15 20:41:43+00:00,False,"RT @TheGoda_io: ❕❕ Alpha Alert ❕❕
Join us Wednesday with @ninachanel to discuss NINA’S SUPER COOL WORLD, the first GODA collection and her…",21,0,0,0,,"{'annotations': [{'start': 80, 'end': 83, 'probability': 0.8132, 'type': 'Person', 'normalized_text': 'NINA'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'TheGoda_io', 'id': '1491181301075886084'}, {'start': 57, 'end': 68, 'username': 'ninachanel', 'id': '67800656'}]}"
22,1537172891518832641,2022-06-15 20:39:11+00:00,False,Who plans to join our spaces tonight? 👀 @ninachanel #GODA https://t.co/l0A65aDfxb https://t.co/MSzHSJBog0,3,1,21,2,{'media_keys': ['3_1537172884875001856']},"{'hashtags': [{'start': 52, 'end': 57, 'tag': 'GODA'}], 'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/l0A65aDfxb', 'expanded_url': 'https://twitter.com/TheGoda_io/status/1537172891518832641/photo/1', 'display_url': 'pic.twitter.com/l0A65aDfxb', 'media_key': '3_1537172884875001856'}, {'start': 82, 'end': 105, 'url': 'https://t.co/MSzHSJBog0', 'expanded_url': 'https://twitter.com/thegoda_io/status/1536422316938350592', 'display_url': 'twitter.com/thegoda_io/sta…'}], 'mentions': [{'start': 40, 'end': 51, 'username': 'ninachanel', 'id': '67800656'}]}"
23,1537172288411521028,2022-06-15 20:36:47+00:00,False,RT @AG_NBA_: @Em_Jays_ @TheGoda_io @ninachanel @PicassoVault @Pharrell I had always planned to join but was waiting for the right entry pri…,1,0,0,0,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'AG_NBA_', 'id': '1295834204081553410'}, {'start': 13, 'end': 22, 'username': 'Em_Jays_', 'id': '943685803473035266'}, {'start': 23, 'end': 34, 'username': 'TheGoda_io', 'id': '1491181301075886084'}, {'start': 35, 'end': 46, 'username': 'ninachanel', 'id': '67800656'}, {'start': 47, 'end': 60, 'username': 'PicassoVault', 'id': '1485264899248898051'}, {'start': 61, 'end': 70, 'username': 'Pharrell', 'id': '338084918'}]}"
24,1537172237769375745,2022-06-15 20:36:35+00:00,False,"RT @AG_NBA_: Art Will Always Survive... 

Happy to be the newest member of @TheGoda_io look forward to what's ahead... @ninachanel @Picasso…",6,0,0,0,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'AG_NBA_', 'id': '1295834204081553410'}, {'start': 75, 'end': 86, 'username': 'TheGoda_io', 'id': '1491181301075886084'}, {'start': 119, 'end': 130, 'username': 'ninachanel', 'id': '67800656'}]}"
25,1536838249087389697,2022-06-14 22:29:26+00:00,False,"RT @_jafarey_: i said it once, and i'll say it again... GODA &gt; koda 
proud to be a holder &amp; cant wait for all that @ninachanel + more goodn…",9,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': '_jafarey_', 'id': '302847164'}, {'start': 122, 'end': 133, 'username': 'ninachanel', 'id': '67800656'}]}"
26,1536837912473620481,2022-06-14 22:28:06+00:00,False,RT @AndrewTrackzy: WOW,3,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'AndrewTrackzy', 'id': '1367278980395454470'}]}"
27,1536837862527848448,2022-06-14 22:27:54+00:00,False,❕❕❕ https://t.co/RsjhtZAt1Y,0,0,6,0,,"{'urls': [{'start': 4, 'end': 27, 'url': 'https://t.co/RsjhtZAt1Y', 'expanded_url': 'https://twitter.com/impose_eth/status/1536836946156085249', 'display_url': 'twitter.com/impose_eth/sta…'}]}"
28,1536837818818998273,2022-06-14 22:27:43+00:00,False,RT @Impose_eth: @TheGoda_io @Pharrell @sitw Utility tbh,1,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'Impose_eth', 'id': '1429933098209185804'}, {'start': 16, 'end': 27, 'username': 'TheGoda_io', 'id': '1491181301075886084'}, {'start': 28, 'end': 37, 'username': 'Pharrell', 'id': '338084918'}, {'start': 38, 'end': 43, 'username': 'sitw', 'id': '1090384667952394241'}]}"
29,1536837327330361345,2022-06-14 22:25:46+00:00,False,RT @Barbell_nft: are you kidding me..... some of my favorite artists in this lineup😍#LFGODA,5,0,0,0,,"{'hashtags': [{'start': 84, 'end': 91, 'tag': 'LFGODA'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'Barbell_nft', 'id': '124869458'}]}"
30,1536836156679241728,2022-06-14 22:21:07+00:00,True,"More info on the festival - https://t.co/BbPS6TR7wp

Festival Dates:

Friday June 17, 2022 - 
Sunday June 19, 2022

We are so grateful for our founding team member @Pharrell for giving us the ability to offer this to our holders❕

https://t.co/XGILujY48k for details",2,0,12,0,,"{'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/BbPS6TR7wp', 'expanded_url': 'https://somethinginthewater.com/', 'display_url': 'somethinginthewater.com'}, {'start': 231, 'end': 254, 'url': 'https://t.co/XGILujY48k', 'expanded_url': 'http://discord.gg/TheGoda', 'display_url': 'discord.gg/TheGoda'}], 'mentions': [{'start': 164, 'end': 173, 'username': 'Pharrell', 'id': '338084918'}]}"
31,1536836154619744256,2022-06-14 22:21:06+00:00,True,"@Pharrell’s SOMETHING IN THE WATER Festival is shaping up to be the hottest music event of the summer!

We’re proud to announce that all #GODA Mint Pass holders will be able to claim a FREE 3-day access pass to the @sitw festival live on site in DC❕ https://t.co/XGILujY48k https://t.co/lGrpuyqwvh",25,16,93,20,{'media_keys': ['3_1536836148785561602']},"{'hashtags': [{'start': 137, 'end': 142, 'tag': 'GODA'}], 'urls': [{'start': 250, 'end': 273, 'url': 'https://t.co/XGILujY48k', 'expanded_url': 'http://discord.gg/TheGoda', 'display_url': 'discord.gg/TheGoda'}, {'start': 274, 'end': 297, 'url': 'https://t.co/lGrpuyqwvh', 'expanded_url': 'https://twitter.com/TheGoda_io/status/1536836154619744256/photo/1', 'display_url': 'pic.twitter.com/lGrpuyqwvh', 'media_key': '3_1536836148785561602'}], 'annotations': [{'start': 12, 'end': 42, 'probability': 0.7764, 'type': 'Other', 'normalized_text': 'SOMETHING IN THE WATER Festival'}, {'start': 246, 'end': 247, 'probability': 0.9486, 'type': 'Place', 'normalized_text': 'DC'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'Pharrell', 'id': '338084918'}, {'start': 215, 'end': 220, 'username': 'sitw', 'id': '1090384667952394241'}]}"
32,1536830637025513472,2022-06-14 21:59:11+00:00,False,RT @toddkramer1: Tomorrow 8pm. Twitter Spaces with Nina Chanel Abney. @ninachanel @TheGoda_io,9,0,0,0,,"{'annotations': [{'start': 51, 'end': 67, 'probability': 0.8142, 'type': 'Person', 'normalized_text': 'Nina Chanel Abney'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'toddkramer1', 'id': '251083948'}, {'start': 70, 'end': 81, 'username': 'ninachanel', 'id': '67800656'}, {'start': 82, 'end': 93, 'username': 'TheGoda_io', 'id': '1491181301075886084'}]}"
33,1536422316938350592,2022-06-13 18:56:40+00:00,True,"You don’t want to miss this. 
#NinasSuperCoolWorld 

https://t.co/hUwgmAcO5N https://t.co/RITrz0ZtAv",7,0,26,2,{'media_keys': ['3_1536422314660749315']},"{'hashtags': [{'start': 30, 'end': 50, 'tag': 'NinasSuperCoolWorld'}], 'urls': [{'start': 53, 'end': 76, 'url': 'https://t.co/hUwgmAcO5N', 'expanded_url': 'https://twitter.com/i/spaces/1yNGaYQAQQDGj', 'display_url': 'twitter.com/i/spaces/1yNGa…'}, {'start': 77, 'end': 100, 'url': 'https://t.co/RITrz0ZtAv', 'expanded_url': 'https://twitter.com/TheGoda_io/status/1536422316938350592/photo/1', 'display_url': 'pic.twitter.com/RITrz0ZtAv', 'media_key': '3_1536422314660749315'}]}"
34,1536422310097330176,2022-06-13 18:56:38+00:00,False,"❕❕ Alpha Alert ❕❕
Join us Wednesday with @ninachanel to discuss NINA’S SUPER COOL WORLD, the first GODA collection and her first ever NFT Project: https://t.co/hUwgmAcO5N",21,2,57,4,,"{'urls': [{'start': 147, 'end': 170, 'url': 'https://t.co/hUwgmAcO5N', 'expanded_url': 'https://twitter.com/i/spaces/1yNGaYQAQQDGj', 'display_url': 'twitter.com/i/spaces/1yNGa…'}], 'annotations': [{'start': 64, 'end': 67, 'probability': 0.76, 'type': 'Person', 'normalized_text': 'NINA'}], 'mentions': [{'start': 41, 'end': 52, 'username': 'ninachanel', 'id': '67800656'}]}"
35,1535844500094033921,2022-06-12 04:40:38+00:00,False,RT @PatJCreative: With creative geniuses like @Pharrell and Kaws on the team.. I think we’re ready for @TheGoda_io to lead next NFT bull ma…,9,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'PatJCreative', 'id': '1049094029462462464'}, {'start': 46, 'end': 55, 'username': 'Pharrell', 'id': '338084918'}, {'start': 103, 'end': 114, 'username': 'TheGoda_io', 'id': '1491181301075886084'}]}"
36,1535716376630943745,2022-06-11 20:11:31+00:00,False,RT @revolticNFT: Super excited for all the @TheGoda_io drops 🔥 https://t.co/PFrk7Alx8K,4,0,0,0,{'media_keys': ['3_1535712320206295040']},"{'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/PFrk7Alx8K', 'expanded_url': 'https://twitter.com/revolticNFT/status/1535712322894929923/photo/1', 'display_url': 'pic.twitter.com/PFrk7Alx8K', 'media_key': '3_1535712320206295040'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'revolticNFT', 'id': '816771700402585600'}, {'start': 43, 'end': 54, 'username': 'TheGoda_io', 'id': '1491181301075886084'}]}"
37,1535619345161797637,2022-06-11 13:45:56+00:00,False,"RT @Block_chain888: GODA LAUNCHES AS THE PREMIERE RESOURCE FOR CONTEMPORARY ARTISTS TO EXPLORE THE NFT AND DIGITAL SPACE

Contemporary arti…",4,0,0,0,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'Block_chain888', 'id': '1522510636072071168'}]}"
38,1535619237523374080,2022-06-11 13:45:31+00:00,False,"RT @forthosewho_hq: 7/ Pharrell Wiilliams launches NFT platform, callled the Gallery of Digital Assets with Nina Chanel Abney as the first…",9,0,0,0,,"{'annotations': [{'start': 23, 'end': 40, 'probability': 0.3812, 'type': 'Person', 'normalized_text': 'Pharrell Wiilliams'}, {'start': 108, 'end': 124, 'probability': 0.7437, 'type': 'Person', 'normalized_text': 'Nina Chanel Abney'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'forthosewho_hq', 'id': '1468292219673411584'}]}"
39,1535617960999628803,2022-06-11 13:40:26+00:00,True,@BaronEwor @EB7 @j1mmyeth @toddkramer1 Same.,0,0,4,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'BaronEwor', 'id': '1441214718442496005'}, {'start': 11, 'end': 15, 'username': 'EB7', 'id': '291943645'}, {'start': 16, 'end': 25, 'username': 'j1mmyeth', 'id': '961637747512389632'}, {'start': 26, 'end': 38, 'username': 'toddkramer1', 'id': '251083948'}]}"
40,1535617932822208515,2022-06-11 13:40:20+00:00,False,RT @BaronEwor: @EB7 @j1mmyeth @TheGoda_io @toddkramer1 I’d get it just for the Nina Chanel drop honestly,1,0,0,0,,"{'annotations': [{'start': 79, 'end': 89, 'probability': 0.9628, 'type': 'Person', 'normalized_text': 'Nina Chanel'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'BaronEwor', 'id': '1441214718442496005'}, {'start': 15, 'end': 19, 'username': 'EB7', 'id': '291943645'}, {'start': 20, 'end': 29, 'username': 'j1mmyeth', 'id': '961637747512389632'}, {'start': 30, 'end': 41, 'username': 'TheGoda_io', 'id': '1491181301075886084'}, {'start': 42, 'end': 54, 'username': 'toddkramer1', 'id': '251083948'}]}"
41,1535615206407163906,2022-06-11 13:29:30+00:00,False,"Gm.

Congrats to all who were able to snag a mint pass. Details surrounding our first artist drop soon come… 👀 @ninachanel https://t.co/G9jqhTEraz",6,3,48,0,{'media_keys': ['7_1535615141005381634']},"{'urls': [{'start': 123, 'end': 146, 'url': 'https://t.co/G9jqhTEraz', 'expanded_url': 'https://twitter.com/TheGoda_io/status/1535615206407163906/video/1', 'display_url': 'pic.twitter.com/G9jqhTEraz', 'media_key': '7_1535615141005381634'}], 'mentions': [{'start': 111, 'end': 122, 'username': 'ninachanel', 'id': '67800656'}]}"
42,1535611427104464896,2022-06-11 13:14:29+00:00,False,"RT @seven7ths: Honoured to be a Black Card holder.
@TheGoda_io 

@ninachanel 
@Pharrell https://t.co/MWV7nHgyy9",5,0,0,0,{'media_keys': ['3_1535429191424176128']},"{'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/MWV7nHgyy9', 'expanded_url': 'https://twitter.com/seven7ths/status/1535429194423111680/photo/1', 'display_url': 'pic.twitter.com/MWV7nHgyy9', 'media_key': '3_1535429191424176128'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'seven7ths', 'id': '1446603852988354567'}, {'start': 51, 'end': 62, 'username': 'TheGoda_io', 'id': '1491181301075886084'}, {'start': 65, 'end': 76, 'username': 'ninachanel', 'id': '67800656'}, {'start': 78, 'end': 87, 'username': 'Pharrell', 'id': '338084918'}]}"
43,1535611341171474433,2022-06-11 13:14:08+00:00,True,@ape_g4ng @EB7 @toddkramer1 https://t.co/MwI9xfIj2F,0,0,3,0,{'media_keys': ['16_1535611335622418435']},"{'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/MwI9xfIj2F', 'expanded_url': 'https://twitter.com/TheGoda_io/status/1535611341171474433/photo/1', 'display_url': 'pic.twitter.com/MwI9xfIj2F', 'media_key': '16_1535611335622418435'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'ape_g4ng', 'id': '1377387624193794049'}, {'start': 10, 'end': 14, 'username': 'EB7', 'id': '291943645'}, {'start': 15, 'end': 27, 'username': 'toddkramer1', 'id': '251083948'}]}"
44,1535610952481218560,2022-06-11 13:12:36+00:00,False,"RT @ape_g4ng: @EB7 @TheGoda_io @toddkramer1 A project i was fortunate enough to get a WL spot for. 

Could have sold for 8eth for an instan…",3,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ape_g4ng', 'id': '1377387624193794049'}, {'start': 14, 'end': 18, 'username': 'EB7', 'id': '291943645'}, {'start': 19, 'end': 30, 'username': 'TheGoda_io', 'id': '1491181301075886084'}, {'start': 31, 'end': 43, 'username': 'toddkramer1', 'id': '251083948'}]}"
45,1535610821165957120,2022-06-11 13:12:04+00:00,True,@dogoshii https://t.co/rOSr4yCxaB,0,0,1,0,{'media_keys': ['16_1535610815990079488']},"{'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/rOSr4yCxaB', 'expanded_url': 'https://twitter.com/TheGoda_io/status/1535610821165957120/photo/1', 'display_url': 'pic.twitter.com/rOSr4yCxaB', 'media_key': '16_1535610815990079488'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'dogoshii', 'id': '1003777308686213129'}]}"
46,1535610761120202753,2022-06-11 13:11:50+00:00,False,RT @dogoshii: Aped another @TheGoda_io because I’m not fading Skateboard P,1,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'dogoshii', 'id': '1003777308686213129'}, {'start': 27, 'end': 38, 'username': 'TheGoda_io', 'id': '1491181301075886084'}]}"
47,1535610252212768770,2022-06-11 13:09:49+00:00,False,RT @EB7: I get asked often if I had around 5 eth what would I buy and for the first time in a long time I can actually give an answer im co…,14,0,0,0,,"{'mentions': [{'start': 3, 'end': 7, 'username': 'EB7', 'id': '291943645'}]}"
48,1535610146025512961,2022-06-11 13:09:23+00:00,False,"RT @Arttizens_2022: Top 5 projects with most whales involved - last 7 days: 

@wagdie_eth

@Goblintownwtf1

@pabloslol

@TheGoda_io

@artbl…",2,0,0,0,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'Arttizens_2022', 'id': '1476142929320321028'}, {'start': 78, 'end': 89, 'username': 'wagdie_eth', 'id': '1470851745173680129'}, {'start': 91, 'end': 106, 'username': 'Goblintownwtf1', 'id': '1372962860821663745'}, {'start': 108, 'end': 118, 'username': 'pabloslol', 'id': '1531672537188425728'}, {'start': 120, 'end': 131, 'username': 'TheGoda_io', 'id': '1491181301075886084'}]}"
