,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
10,1534539502626160640,2022-06-08 14:15:02+00:00,True,"All Partners listed below along with Prizes!

See you Saturday!
#StayUncanny https://t.co/HHcBeIN076",8,2,20,0,{'media_keys': ['3_1534539497148391426']},"{'hashtags': [{'start': 64, 'end': 76, 'tag': 'StayUncanny'}], 'urls': [{'start': 77, 'end': 100, 'url': 'https://t.co/HHcBeIN076', 'expanded_url': 'https://twitter.com/TheUncannyClub/status/1534539502626160640/photo/1', 'display_url': 'pic.twitter.com/HHcBeIN076', 'media_key': '3_1534539497148391426'}]}"
11,1534539113470345216,2022-06-08 14:13:29+00:00,False,"**Multi-Community Poker Tournament**

👥10 Communities👥
🎉Free NFTs, Free Mints, and WL Spots!

Game will be played on ClubGG App!
- More info in our discord!

Hosted by @NewWaveSurfClub and @CoolLadyClub 

#NFTCommunity #TheUncannyNFT https://t.co/1WMiuH3Dug",32,4,62,0,{'media_keys': ['7_1534539058575187976']},"{'mentions': [{'start': 168, 'end': 184, 'username': 'NewWaveSurfClub', 'id': '1498793897362960389'}, {'start': 189, 'end': 202, 'username': 'CoolLadyClub', 'id': '1414601360444641280'}], 'hashtags': [{'start': 205, 'end': 218, 'tag': 'NFTCommunity'}, {'start': 219, 'end': 233, 'tag': 'TheUncannyNFT'}], 'urls': [{'start': 234, 'end': 257, 'url': 'https://t.co/1WMiuH3Dug', 'expanded_url': 'https://twitter.com/TheUncannyClub/status/1534539113470345216/video/1', 'display_url': 'pic.twitter.com/1WMiuH3Dug', 'media_key': '7_1534539058575187976'}]}"
12,1534527157644533760,2022-06-08 13:25:59+00:00,True,@InfernoFriends You rang?,0,4,16,0,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'InfernoFriends', 'id': '1497656543755526152'}]}"
13,1534323337584861186,2022-06-07 23:56:04+00:00,False,"Uncanny #3086 ‘In Gold’

Bought for 2.5 ETH‼️

Congrats on the 1/1 @NFT_Bcamp 

#TheUncannyNFT #StayUncanny https://t.co/iNntrY2iin",56,20,172,4,{'media_keys': ['3_1534323333331927042']},"{'mentions': [{'start': 67, 'end': 77, 'username': 'NFT_Bcamp', 'id': '1494003417794039808'}], 'hashtags': [{'start': 80, 'end': 94, 'tag': 'TheUncannyNFT'}, {'start': 95, 'end': 107, 'tag': 'StayUncanny'}], 'urls': [{'start': 108, 'end': 131, 'url': 'https://t.co/iNntrY2iin', 'expanded_url': 'https://twitter.com/TheUncannyClub/status/1534323337584861186/photo/1', 'display_url': 'pic.twitter.com/iNntrY2iin', 'media_key': '3_1534323333331927042'}]}"
14,1534296309447987201,2022-06-07 22:08:40+00:00,True,@nftpowerranking @BeeRatt7382 👀,0,1,9,0,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'nftpowerranking', 'id': '1504642992350457856'}, {'start': 17, 'end': 29, 'username': 'BeeRatt7382', 'id': '873731230315028481'}]}"
15,1534244539933786114,2022-06-07 18:42:57+00:00,False,"Uncanny #2057 ‘Roses’ 

Bought at 1.9 ETH‼️🍸

Congrats and welcome to the 1 of 1 club!

#TheUncannyNFT #StayUncanny https://t.co/XtULA5dOpd",58,15,157,3,{'media_keys': ['3_1534244536729456646']},"{'hashtags': [{'start': 88, 'end': 102, 'tag': 'TheUncannyNFT'}, {'start': 103, 'end': 115, 'tag': 'StayUncanny'}], 'urls': [{'start': 116, 'end': 139, 'url': 'https://t.co/XtULA5dOpd', 'expanded_url': 'https://twitter.com/TheUncannyClub/status/1534244539933786114/photo/1', 'display_url': 'pic.twitter.com/XtULA5dOpd', 'media_key': '3_1534244536729456646'}]}"
16,1534218717437038594,2022-06-07 17:00:21+00:00,False,"**IRL Partnership**

We have partnered with @thegreenroomnj 🪴
NJ’s First CBD Store!

Special deals and giveaways for Uncanny Holders!

🎉NFT Giveaway🎉
Uncanny #24
Like, Retweet, Tag 5 friends
Follow: 
@TheUncannyClub 
@thegreenroomnj 
Ends in 48hrs

#TheUncannyNFT #StayUncanny https://t.co/1TbmE9QQVY",264,239,366,6,{'media_keys': ['3_1534218712387145735']},"{'mentions': [{'start': 44, 'end': 59, 'username': 'thegreenroomnj', 'id': '1214045902861529088'}, {'start': 200, 'end': 215, 'username': 'TheUncannyClub', 'id': '1493016880092749830'}, {'start': 217, 'end': 232, 'username': 'thegreenroomnj', 'id': '1214045902861529088'}], 'hashtags': [{'start': 249, 'end': 263, 'tag': 'TheUncannyNFT'}, {'start': 264, 'end': 276, 'tag': 'StayUncanny'}], 'urls': [{'start': 277, 'end': 300, 'url': 'https://t.co/1TbmE9QQVY', 'expanded_url': 'https://twitter.com/TheUncannyClub/status/1534218717437038594/photo/1', 'display_url': 'pic.twitter.com/1TbmE9QQVY', 'media_key': '3_1534218712387145735'}]}"
17,1533961639048974338,2022-06-06 23:58:49+00:00,False,"Join! 
https://t.co/sYTO1tdAXb

#TheUncannyNFT #StayUncanny",33,3,49,5,,"{'hashtags': [{'start': 32, 'end': 46, 'tag': 'TheUncannyNFT'}, {'start': 47, 'end': 59, 'tag': 'StayUncanny'}], 'urls': [{'start': 7, 'end': 30, 'url': 'https://t.co/sYTO1tdAXb', 'expanded_url': 'https://twitter.com/i/spaces/1ynJOZwwYMEGR', 'display_url': 'twitter.com/i/spaces/1ynJO…'}]}"
18,1533931815366443016,2022-06-06 22:00:18+00:00,False,"Grab a glass of Lairds, some whiskey or a beer and lets chat about what we've got upcoming along with some announcements…

Starts in 2 hours!
 https://t.co/sYTO1tdAXb 
#TheUncannyNFT #StayUncanny",26,5,53,2,,"{'annotations': [{'start': 16, 'end': 21, 'probability': 0.2257, 'type': 'Product', 'normalized_text': 'Lairds'}], 'hashtags': [{'start': 168, 'end': 182, 'tag': 'TheUncannyNFT'}, {'start': 183, 'end': 195, 'tag': 'StayUncanny'}], 'urls': [{'start': 143, 'end': 166, 'url': 'https://t.co/sYTO1tdAXb', 'expanded_url': 'https://twitter.com/i/spaces/1ynJOZwwYMEGR', 'display_url': 'twitter.com/i/spaces/1ynJO…'}]}"
19,1533890093622116354,2022-06-06 19:14:31+00:00,False,"**UCC BOARD MEETING XII**

Don't miss out on tonight's Board Meeting, 8:00PM EST, here on Twitter!

@CoddMas will be giving away Uncanny #89! (Below)
#StayUncanny #TheUncannyNFT https://t.co/sRVs8u9Po4",86,34,155,6,{'media_keys': ['3_1533889823525814272']},"{'mentions': [{'start': 100, 'end': 108, 'username': 'CoddMas', 'id': '992106162664419329'}], 'annotations': [{'start': 90, 'end': 96, 'probability': 0.3532, 'type': 'Organization', 'normalized_text': 'Twitter'}], 'hashtags': [{'start': 150, 'end': 162, 'tag': 'StayUncanny'}, {'start': 163, 'end': 177, 'tag': 'TheUncannyNFT'}], 'urls': [{'start': 178, 'end': 201, 'url': 'https://t.co/sRVs8u9Po4', 'expanded_url': 'https://twitter.com/TheUncannyClub/status/1533890093622116354/photo/1', 'display_url': 'pic.twitter.com/sRVs8u9Po4', 'media_key': '3_1533889823525814272'}]}"
20,1533831260598157318,2022-06-06 15:20:44+00:00,False,"**UNCANNY LORE**

Today marks the start of The Uncanny Stories, short stories building the world behind The Uncanny Country Club.

Our first story is up in our Discord now!
https://t.co/WXLISXqVFH https://t.co/rCliAJkJ1Z",59,10,112,6,{'media_keys': ['3_1533830741703925760']},"{'annotations': [{'start': 104, 'end': 127, 'probability': 0.4975, 'type': 'Other', 'normalized_text': 'The Uncanny Country Club'}], 'urls': [{'start': 173, 'end': 196, 'url': 'https://t.co/WXLISXqVFH', 'expanded_url': 'https://discord.gg/4Cs7jzjNNs', 'display_url': 'discord.gg/4Cs7jzjNNs'}, {'start': 197, 'end': 220, 'url': 'https://t.co/rCliAJkJ1Z', 'expanded_url': 'https://twitter.com/TheUncannyClub/status/1533831260598157318/photo/1', 'display_url': 'pic.twitter.com/rCliAJkJ1Z', 'media_key': '3_1533830741703925760'}]}"
21,1533623048028430336,2022-06-06 01:33:22+00:00,False,"RT @TonyGaSch: I had to make and animate an @TheUncannyClub @PostMalone for the Fan Art contest

#TheUncannyNFT #PostMalone #TwelveCaratToo…",62,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'TonyGaSch', 'id': '242531132'}, {'start': 44, 'end': 59, 'username': 'TheUncannyClub', 'id': '1493016880092749830'}, {'start': 60, 'end': 71, 'username': 'PostMalone', 'id': '913812620'}], 'hashtags': [{'start': 97, 'end': 111, 'tag': 'TheUncannyNFT'}, {'start': 112, 'end': 123, 'tag': 'PostMalone'}]}"
22,1533622911407374342,2022-06-06 01:32:50+00:00,False,"RT @Jendovahkiin: My entry for the uncanny art submission 😍🧠🧠🧠

@TheUncannyClub #TheUncannyNFT https://t.co/iDyuZfHymy",21,0,0,0,{'media_keys': ['3_1533603121569595397']},"{'mentions': [{'start': 3, 'end': 16, 'username': 'Jendovahkiin', 'id': '1498015197461635084'}, {'start': 64, 'end': 79, 'username': 'TheUncannyClub', 'id': '1493016880092749830'}], 'hashtags': [{'start': 80, 'end': 94, 'tag': 'TheUncannyNFT'}], 'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/iDyuZfHymy', 'expanded_url': 'https://twitter.com/Jendovahkiin/status/1533603123566026752/photo/1', 'display_url': 'pic.twitter.com/iDyuZfHymy', 'media_key': '3_1533603121569595397'}]}"
23,1533531498502049792,2022-06-05 19:29:35+00:00,True,"@raahku We haven't announced the winner yet, winner is announced tomorrow!",1,2,5,0,,"{'mentions': [{'start': 0, 'end': 7, 'username': 'raahku', 'id': '393534418'}]}"
24,1533530894560002048,2022-06-05 19:27:11+00:00,False,"**UCC BOARD MEETING XII**

Our Weekly Board Meetings (Twitter Spaces) are moving to Mondays!

UCC BM XII, TOMORROW, 8:00PM EST

#StayUncanny #TheUncannyNFT https://t.co/Jsv47B4Brq",83,32,199,8,{'media_keys': ['3_1533530561972674564']},"{'hashtags': [{'start': 128, 'end': 140, 'tag': 'StayUncanny'}, {'start': 141, 'end': 155, 'tag': 'TheUncannyNFT'}], 'urls': [{'start': 156, 'end': 179, 'url': 'https://t.co/Jsv47B4Brq', 'expanded_url': 'https://twitter.com/TheUncannyClub/status/1533530894560002048/photo/1', 'display_url': 'pic.twitter.com/Jsv47B4Brq', 'media_key': '3_1533530561972674564'}]}"
25,1533272029633331201,2022-06-05 02:18:33+00:00,False,"**Uncanny Lady**

1.11 ETH Sale!!!

#TheUncannyNFT #Uncanny1of1 
(Uncanny #4704) https://t.co/o76xN8c2dz",50,17,163,2,{'media_keys': ['3_1533272026546417666']},"{'hashtags': [{'start': 36, 'end': 50, 'tag': 'TheUncannyNFT'}, {'start': 51, 'end': 63, 'tag': 'Uncanny1of1'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/o76xN8c2dz', 'expanded_url': 'https://twitter.com/TheUncannyClub/status/1533272029633331201/photo/1', 'display_url': 'pic.twitter.com/o76xN8c2dz', 'media_key': '3_1533272026546417666'}]}"
26,1533261136107282433,2022-06-05 01:35:16+00:00,False,RT @itscamilapage: Obsessed @TheUncannyClub #TheUncannyNFT https://t.co/DLYl7uS9mb,20,0,0,0,{'media_keys': ['3_1533258868301570054']},"{'mentions': [{'start': 28, 'end': 43, 'username': 'TheUncannyClub', 'id': '1493016880092749830'}], 'hashtags': [{'start': 44, 'end': 58, 'tag': 'TheUncannyNFT'}], 'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/DLYl7uS9mb', 'expanded_url': 'https://twitter.com/itscamilapage/status/1533258872265158657/photo/1', 'display_url': 'pic.twitter.com/DLYl7uS9mb', 'media_key': '3_1533258868301570054'}]}"
27,1533261108835926017,2022-06-05 01:35:09+00:00,False,RT @KroK1ng: Decided to recreate my #3276 with Pixel Art with a few minor tweaks. Thank you for the opportunity and good luck to everyone e…,15,0,0,0,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'KroK1ng', 'id': '1516958543911350272'}], 'annotations': [{'start': 47, 'end': 55, 'probability': 0.7064, 'type': 'Product', 'normalized_text': 'Pixel Art'}]}"
28,1533248040882081792,2022-06-05 00:43:13+00:00,False,"**Uncanny Dimensions**

What’s your favorite Uncanny Background?!?

#TheUncannyNFT #StayUncanny https://t.co/vWzqWOkyo6",30,27,124,2,"{'media_keys': ['3_1533248036905811968', '3_1533248036914208771', '3_1533248036910125058', '3_1533248036905811969']}","{'hashtags': [{'start': 68, 'end': 82, 'tag': 'TheUncannyNFT'}, {'start': 83, 'end': 95, 'tag': 'StayUncanny'}], 'urls': [{'start': 96, 'end': 119, 'url': 'https://t.co/vWzqWOkyo6', 'expanded_url': 'https://twitter.com/TheUncannyClub/status/1533248040882081792/photo/1', 'display_url': 'pic.twitter.com/vWzqWOkyo6', 'media_key': '3_1533248036905811968'}, {'start': 96, 'end': 119, 'url': 'https://t.co/vWzqWOkyo6', 'expanded_url': 'https://twitter.com/TheUncannyClub/status/1533248040882081792/photo/1', 'display_url': 'pic.twitter.com/vWzqWOkyo6', 'media_key': '3_1533248036914208771'}, {'start': 96, 'end': 119, 'url': 'https://t.co/vWzqWOkyo6', 'expanded_url': 'https://twitter.com/TheUncannyClub/status/1533248040882081792/photo/1', 'display_url': 'pic.twitter.com/vWzqWOkyo6', 'media_key': '3_1533248036910125058'}, {'start': 96, 'end': 119, 'url': 'https://t.co/vWzqWOkyo6', 'expanded_url': 'https://twitter.com/TheUncannyClub/status/1533248040882081792/photo/1', 'display_url': 'pic.twitter.com/vWzqWOkyo6', 'media_key': '3_1533248036905811969'}]}"
29,1533241924311830528,2022-06-05 00:18:55+00:00,False,RT @Mugman735498111: When an Uncanny Member rolls up it be like…@TheUncannyClub and #TheUncannyNFT #StayUncanny #OpenSeaNFT [ Art Submissio…,46,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Mugman735498111', 'id': '1528376605520715776'}, {'start': 64, 'end': 79, 'username': 'TheUncannyClub', 'id': '1493016880092749830'}], 'hashtags': [{'start': 84, 'end': 98, 'tag': 'TheUncannyNFT'}, {'start': 99, 'end': 111, 'tag': 'StayUncanny'}, {'start': 112, 'end': 123, 'tag': 'OpenSeaNFT'}]}"
30,1533238317168336896,2022-06-05 00:04:35+00:00,True,@BootlegMerlin Never list it for sale or unlist it to be eligible,0,1,2,0,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'BootlegMerlin', 'id': '1529527324407906304'}]}"
31,1533238023445438465,2022-06-05 00:03:25+00:00,True,"@brittneysux Why can’t you join the discord?

Best Community
Doxxed Team
Amazing Art
Extensive Roadmap https://t.co/A8l4RZR6uq",0,0,2,0,{'media_keys': ['3_1533238019209166851']},"{'mentions': [{'start': 0, 'end': 12, 'username': 'brittneysux', 'id': '1348292262'}], 'urls': [{'start': 103, 'end': 126, 'url': 'https://t.co/A8l4RZR6uq', 'expanded_url': 'https://twitter.com/TheUncannyClub/status/1533238023445438465/photo/1', 'display_url': 'pic.twitter.com/A8l4RZR6uq', 'media_key': '3_1533238019209166851'}]}"
32,1533207729011142656,2022-06-04 22:03:02+00:00,True,@nftcrypto12 @NFTsBreezy @Eljaboom @alienfrens @DegenToonz We love our Frens! https://t.co/jgkQzrSWx2,20,6,35,1,{'media_keys': ['3_1533207706672168960']},"{'mentions': [{'start': 0, 'end': 12, 'username': 'nftcrypto12', 'id': '1387565514520731651'}, {'start': 13, 'end': 24, 'username': 'NFTsBreezy', 'id': '750724730953412608'}, {'start': 25, 'end': 34, 'username': 'Eljaboom', 'id': '3296780478'}, {'start': 35, 'end': 46, 'username': 'alienfrens', 'id': '1453124258624724996'}, {'start': 47, 'end': 58, 'username': 'DegenToonz', 'id': '1446017317465321473'}], 'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/jgkQzrSWx2', 'expanded_url': 'https://twitter.com/TheUncannyClub/status/1533207729011142656/photo/1', 'display_url': 'pic.twitter.com/jgkQzrSWx2', 'media_key': '3_1533207706672168960'}]}"
33,1533181957483503616,2022-06-04 20:20:38+00:00,False,"**Weekend Delist Reward**

Join us for our weekend delist raffle! 

Here are the details:
‼️1 Uncanny NFT Giveaway‼️

- Random Number Generator
- We will be picking at random during the weekend 
- Must be a Unlisted Uncanny NFT to win 

Who’s got Diamond Hands!?!?
#TheUncannyNFT https://t.co/PYhtkYTs22",82,40,171,4,{'media_keys': ['3_1533181912101134336']},"{'hashtags': [{'start': 265, 'end': 279, 'tag': 'TheUncannyNFT'}], 'urls': [{'start': 280, 'end': 303, 'url': 'https://t.co/PYhtkYTs22', 'expanded_url': 'https://twitter.com/TheUncannyClub/status/1533181957483503616/photo/1', 'display_url': 'pic.twitter.com/PYhtkYTs22', 'media_key': '3_1533181912101134336'}]}"
34,1533122074780246017,2022-06-04 16:22:41+00:00,False,"RT @RaritySniperNFT: Raid Winners 🏆

The results of the last raiding contest are in! We tallied all the organic comments.

5th: @Mindblowon…",128,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'RaritySniperNFT', 'id': '1416070452372459523'}]}"
35,1533114865543421953,2022-06-04 15:54:02+00:00,True,@crypto_dad18 @SpaceRiders_NFT @FelineFiendz Join the #UncannyFamily !!!,4,0,18,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'crypto_dad18', 'id': '1487103451112693760'}, {'start': 14, 'end': 30, 'username': 'SpaceRiders_NFT', 'id': '1485079518452895747'}, {'start': 31, 'end': 44, 'username': 'FelineFiendz', 'id': '1484371403486887939'}], 'hashtags': [{'start': 54, 'end': 68, 'tag': 'UncannyFamily'}]}"
36,1533114483299713026,2022-06-04 15:52:31+00:00,False,RT @Stas916stas: @crypto_dad18 @SpaceRiders_NFT @FelineFiendz @TheUncannyClub #StayUncanny #UCC https://t.co/UxF4FJPMpM,13,0,0,0,{'media_keys': ['3_1533108744082554881']},"{'mentions': [{'start': 3, 'end': 15, 'username': 'Stas916stas', 'id': '1265352704714403842'}, {'start': 17, 'end': 30, 'username': 'crypto_dad18', 'id': '1487103451112693760'}, {'start': 31, 'end': 47, 'username': 'SpaceRiders_NFT', 'id': '1485079518452895747'}, {'start': 48, 'end': 61, 'username': 'FelineFiendz', 'id': '1484371403486887939'}, {'start': 62, 'end': 77, 'username': 'TheUncannyClub', 'id': '1493016880092749830'}], 'hashtags': [{'start': 78, 'end': 90, 'tag': 'StayUncanny'}, {'start': 91, 'end': 95, 'tag': 'UCC'}], 'urls': [{'start': 96, 'end': 119, 'url': 'https://t.co/UxF4FJPMpM', 'expanded_url': 'https://twitter.com/Stas916stas/status/1533108755172315136/photo/1', 'display_url': 'pic.twitter.com/UxF4FJPMpM', 'media_key': '3_1533108744082554881'}]}"
37,1533114267322535936,2022-06-04 15:51:39+00:00,False,RT @mikeb_nft: @TheUncannyClub #TheUncannyNFT  #fanart #fanartcontest  Uncanny Van Gogh https://t.co/omYt5ELUKA,36,0,0,0,{'media_keys': ['3_1532927741204520960']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'mikeb_nft', 'id': '1503131597469634571'}, {'start': 15, 'end': 30, 'username': 'TheUncannyClub', 'id': '1493016880092749830'}], 'hashtags': [{'start': 31, 'end': 45, 'tag': 'TheUncannyNFT'}, {'start': 47, 'end': 54, 'tag': 'fanart'}, {'start': 55, 'end': 69, 'tag': 'fanartcontest'}], 'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/omYt5ELUKA', 'expanded_url': 'https://twitter.com/mikeb_nft/status/1532927745294049280/photo/1', 'display_url': 'pic.twitter.com/omYt5ELUKA', 'media_key': '3_1532927741204520960'}]}"
38,1533108181391507457,2022-06-04 15:27:28+00:00,False,"RT @kinjukinji: Duunnn dunnn... duuuunnnn duun...
duuunnnnnnnn dun dun dun dun
dun dun dun dun dun dun
dunnnnnnnnnnn dunnnn (Jaws theme son…",16,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'kinjukinji', 'id': '531029996'}]}"
39,1532890009753292800,2022-06-04 01:00:32+00:00,True,@D3V0N8T3R @ThaKing1315 Awesome!,1,0,3,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'D3V0N8T3R', 'id': '780458520'}, {'start': 11, 'end': 23, 'username': 'ThaKing1315', 'id': '812661985225670656'}]}"
40,1532889927641444352,2022-06-04 01:00:13+00:00,False,"RT @D3V0N8T3R: #TheUncannyNFT 
I Give You @TheUncannyClub #5001 
Rare Traits: 
1.Salmon Lips
2.3D Sesame &amp; Roe Galaxy Eyes 
3.Golden Mango…",19,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'D3V0N8T3R', 'id': '780458520'}, {'start': 42, 'end': 57, 'username': 'TheUncannyClub', 'id': '1493016880092749830'}], 'hashtags': [{'start': 15, 'end': 29, 'tag': 'TheUncannyNFT'}]}"
