,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
11,1517530600324108288,2022-04-22 15:47:44+00:00,False,"ALI is expected to announce the game testing time at the end of May🤩
#GameFi #NFT #ALI https://t.co/hsqiVJMzQb",15,9,66,4,{'media_keys': ['3_1517530462931292160']},"{'urls': [{'start': 87, 'end': 110, 'url': 'https://t.co/hsqiVJMzQb', 'expanded_url': 'https://twitter.com/0xALINFT/status/1517530600324108288/photo/1', 'display_url': 'pic.twitter.com/hsqiVJMzQb', 'media_key': '3_1517530462931292160'}], 'hashtags': [{'start': 69, 'end': 76, 'tag': 'GameFi'}, {'start': 77, 'end': 81, 'tag': 'NFT'}, {'start': 82, 'end': 86, 'tag': 'ALI'}], 'annotations': [{'start': 0, 'end': 2, 'probability': 0.4797, 'type': 'Person', 'normalized_text': 'ALI'}]}"
12,1517530354495950848,2022-04-22 15:46:45+00:00,False,"✨The programmers are working to develop the hero skills editor function, to ensure that you see the hero video inside the skills and special effects, in the game can be used and matched properly, to further improve the flow of strikes, attacks, moves and other actions.
#GameFi https://t.co/UFXN5NMCMy",10,5,24,0,{'media_keys': ['7_1517530332941422592']},"{'urls': [{'start': 278, 'end': 301, 'url': 'https://t.co/UFXN5NMCMy', 'expanded_url': 'https://twitter.com/0xALINFT/status/1517530354495950848/video/1', 'display_url': 'pic.twitter.com/UFXN5NMCMy', 'media_key': '7_1517530332941422592'}], 'hashtags': [{'start': 270, 'end': 277, 'tag': 'GameFi'}]}"
13,1516655504843751427,2022-04-20 05:50:25+00:00,False,Peach skills show #thealifight #NFT #GameFi https://t.co/8vjg8VtCTB,9,14,42,2,{'media_keys': ['7_1516655124839800838']},"{'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/8vjg8VtCTB', 'expanded_url': 'https://twitter.com/0xALINFT/status/1516655504843751427/video/1', 'display_url': 'pic.twitter.com/8vjg8VtCTB', 'media_key': '7_1516655124839800838'}], 'hashtags': [{'start': 18, 'end': 30, 'tag': 'thealifight'}, {'start': 31, 'end': 35, 'tag': 'NFT'}, {'start': 36, 'end': 43, 'tag': 'GameFi'}]}"
14,1509934055466606592,2022-04-01 16:41:46+00:00,False,"🦊 ALINFT x FLOWER FAM  

To celebrate we are giving away:
5x FLOWER FAM WL Spots

Follow @0xALINFT &amp; @FlowerFamNFT

♥️Like + RT
🙌Tag 3 frens
Winners in 24 hours. Good luck everyone! 🦊♥️🌸
Ali loves Flowers! https://t.co/RrE69rMBMu",229,248,236,12,{'media_keys': ['16_1509932845170839555']},"{'urls': [{'start': 210, 'end': 233, 'url': 'https://t.co/RrE69rMBMu', 'expanded_url': 'https://twitter.com/0xALINFT/status/1509934055466606592/photo/1', 'display_url': 'pic.twitter.com/RrE69rMBMu', 'media_key': '16_1509932845170839555'}], 'mentions': [{'start': 89, 'end': 98, 'username': '0xALINFT', 'id': '1473561489634037760'}, {'start': 105, 'end': 118, 'username': 'FlowerFamNFT', 'id': '1495356502026211328'}]}"
15,1507753327974440966,2022-03-26 16:16:20+00:00,False,"ALI &amp; His Friends🦊x Aou🐯

Here comes ALI’s new friend @aounft, group of the most powerful AouMate🐅

📢To celebrate we are giving away:
🎁5x Aou WL Spots

Follow @0xALINFT &amp; @aounft
Like + RT
Tag 3 friends https://t.co/jfvrWyHcKT",47,52,65,3,{'media_keys': ['3_1507750027321511942']},"{'urls': [{'start': 211, 'end': 234, 'url': 'https://t.co/jfvrWyHcKT', 'expanded_url': 'https://twitter.com/0xALINFT/status/1507753327974440966/photo/1', 'display_url': 'pic.twitter.com/jfvrWyHcKT', 'media_key': '3_1507750027321511942'}], 'mentions': [{'start': 58, 'end': 65, 'username': 'aounft', 'id': '1498536055942762499'}, {'start': 163, 'end': 172, 'username': '0xALINFT', 'id': '1473561489634037760'}, {'start': 179, 'end': 186, 'username': 'aounft', 'id': '1498536055942762499'}]}"
16,1507742782172979200,2022-03-26 15:34:26+00:00,False,RT @flyingninja1201: @0xALINFT Thanks Ali! Was fun playing! https://t.co/nUvRGkMVCT,7,0,0,0,{'media_keys': ['3_1507709713651146752']},"{'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/nUvRGkMVCT', 'expanded_url': 'https://twitter.com/flyingninja1201/status/1507709747369152519/photo/1', 'display_url': 'pic.twitter.com/nUvRGkMVCT', 'media_key': '3_1507709713651146752'}], 'annotations': [{'start': 38, 'end': 40, 'probability': 0.9205, 'type': 'Person', 'normalized_text': 'Ali'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'flyingninja1201', 'id': '1273464888'}, {'start': 21, 'end': 30, 'username': '0xALINFT', 'id': '1473561489634037760'}]}"
17,1507705729783775232,2022-03-26 13:07:12+00:00,False,"📢What a journey! The top 10 NFT prizes have all been distributed! Check your wallet. 
❤️Congrats to all winners. You guys deserve it! Ali hopes every one of you enjoys the hunt.🙌 https://t.co/c0J4ugSeq7",11,6,24,0,,"{'urls': [{'start': 179, 'end': 202, 'url': 'https://t.co/c0J4ugSeq7', 'expanded_url': 'https://twitter.com/0xALINFT/status/1505925393802416130', 'display_url': 'twitter.com/0xALINFT/statu…'}], 'annotations': [{'start': 135, 'end': 137, 'probability': 0.7761, 'type': 'Person', 'normalized_text': 'Ali'}]}"
18,1506665643428352002,2022-03-23 16:14:16+00:00,True,"@NFTSHOUNEN Winners 🏆
• @seiiibb3176
• @xiaoluo0205
• @Lsong39838321
• @angelicacascia1
• @MagbulosReggie

✔️ https://t.co/xieRLKi0fg
Please DM ALI your Discord ID and ETH Wallet address with proof.",2,4,9,0,,"{'urls': [{'start': 110, 'end': 133, 'url': 'https://t.co/xieRLKi0fg', 'expanded_url': 'https://twitterpicker.com/d/af8fw5a8', 'display_url': 'twitterpicker.com/d/af8fw5a8'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'NFTSHOUNEN', 'id': '568946493'}, {'start': 39, 'end': 51, 'username': 'xiaoluo0205', 'id': '1479797278957207552'}, {'start': 54, 'end': 68, 'username': 'Lsong39838321', 'id': '844191361284759552'}, {'start': 71, 'end': 87, 'username': 'angelicacascia1', 'id': '1392476266696253440'}, {'start': 90, 'end': 105, 'username': 'MagbulosReggie', 'id': '1485935624570175495'}]}"
19,1506259307465109504,2022-03-22 13:19:38+00:00,False,"Chapter 2 just unlocked, have you noticed any changes on our Twitter?👀Use as much recourse as possible.📹📺Share your thoughts down below.❤️ https://t.co/c0J4ugSeq7",21,14,42,4,,"{'urls': [{'start': 139, 'end': 162, 'url': 'https://t.co/c0J4ugSeq7', 'expanded_url': 'https://twitter.com/0xALINFT/status/1505925393802416130', 'display_url': 'twitter.com/0xALINFT/statu…'}], 'annotations': [{'start': 61, 'end': 67, 'probability': 0.8082, 'type': 'Product', 'normalized_text': 'Twitter'}]}"
20,1505925393802416130,2022-03-21 15:12:47+00:00,False,"📢Chapter 1 has just been unlocked. Complete 5 chapters' quests to claim your grand final prize.😍 
❤️More details in https://t.co/b88oc6cXp0 https://t.co/xoUnHVRd1c",31,13,54,4,{'media_keys': ['3_1505924595567628299']},"{'urls': [{'start': 116, 'end': 139, 'url': 'https://t.co/b88oc6cXp0', 'expanded_url': 'https://discord.gg/alinft', 'display_url': 'discord.gg/alinft', 'images': [{'url': 'https://pbs.twimg.com/news_img/1505925397493342217/9Cz_bP3Q?format=jpg&name=orig', 'width': 512, 'height': 146}, {'url': 'https://pbs.twimg.com/news_img/1505925397493342217/9Cz_bP3Q?format=jpg&name=150x150', 'width': 146, 'height': 146}], 'status': 200, 'title': 'Discord - A New Way to Chat with Friends & Communities', 'description': 'Discord is the easiest way to communicate over voice, video, and text. Chat, hang out, and stay close with your friends and communities.', 'unwound_url': 'https://discord.com/invite/alinft'}, {'start': 140, 'end': 163, 'url': 'https://t.co/xoUnHVRd1c', 'expanded_url': 'https://twitter.com/0xALINFT/status/1505925393802416130/photo/1', 'display_url': 'pic.twitter.com/xoUnHVRd1c', 'media_key': '3_1505924595567628299'}]}"
21,1504869160622329856,2022-03-18 17:15:41+00:00,True,@NFTSHOUNEN Tons of other WL spots rewards will be included from Treasure Hunt👀,6,4,39,0,,"{'annotations': [{'start': 65, 'end': 77, 'probability': 0.5777, 'type': 'Other', 'normalized_text': 'Treasure Hunt'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'NFTSHOUNEN', 'id': '568946493'}]}"
22,1504868336856809473,2022-03-18 17:12:25+00:00,False,"🦊 ALINFT x SHOUNEN

📢To celebrate we are giving away:
🎁5x SHOUNEN WL Spots

Follow @0xALINFT &amp; @NFTSHOUNEN
Like + RT
Tag 3 friends

Winners in 24 hours. Good luck everyone! 🤞 https://t.co/fwchmiClxw",339,438,366,7,{'media_keys': ['3_1504868165846589445']},"{'urls': [{'start': 179, 'end': 202, 'url': 'https://t.co/fwchmiClxw', 'expanded_url': 'https://twitter.com/0xALINFT/status/1504868336856809473/photo/1', 'display_url': 'pic.twitter.com/fwchmiClxw', 'media_key': '3_1504868165846589445'}], 'mentions': [{'start': 83, 'end': 92, 'username': '0xALINFT', 'id': '1473561489634037760'}, {'start': 99, 'end': 110, 'username': 'NFTSHOUNEN', 'id': '568946493'}]}"
23,1504854503715065856,2022-03-18 16:17:27+00:00,False,"RT @Jarticul: Practically one of the Best Team in the NFT space @0xALINFT 
Under Promise over Deliver!
I can’t wait for the Treasure Hunttt…",8,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'Jarticul', 'id': '3852058247'}, {'start': 64, 'end': 73, 'username': '0xALINFT', 'id': '1473561489634037760'}]}"
24,1504853232786366465,2022-03-18 16:12:24+00:00,False,"📢We just did a reveal for our upcoming Treasure Hunt winner! He will be joining the #BAKC family with this cutie. 🦊❤️🐶
🎁More rewards are on the way! Share the news now! https://t.co/2XuckwbS9h https://t.co/V9TRygBWxK",44,18,81,4,{'media_keys': ['3_1504852481389391874']},"{'urls': [{'start': 169, 'end': 192, 'url': 'https://t.co/2XuckwbS9h', 'expanded_url': 'https://twitter.com/0xALINFT/status/1504853232786366465/photo/1', 'display_url': 'pic.twitter.com/2XuckwbS9h', 'media_key': '3_1504852481389391874'}, {'start': 193, 'end': 216, 'url': 'https://t.co/V9TRygBWxK', 'expanded_url': 'https://twitter.com/0xALINFT/status/1504120941273526274', 'display_url': 'twitter.com/0xALINFT/statu…'}], 'hashtags': [{'start': 84, 'end': 89, 'tag': 'BAKC'}], 'annotations': [{'start': 40, 'end': 52, 'probability': 0.7738, 'type': 'Other', 'normalized_text': 'Treasure Hunt'}]}"
25,1504120941273526274,2022-03-16 15:42:32+00:00,False,"📢ALINFT HOLDERS ONLY
#Metaverse TREASURE HUNT is on the way. Get ready!
🗺️🎁🔍👀 https://t.co/agFF8AWyMB",10,7,54,3,{'media_keys': ['3_1504120185628016641']},"{'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/agFF8AWyMB', 'expanded_url': 'https://twitter.com/0xALINFT/status/1504120941273526274/photo/1', 'display_url': 'pic.twitter.com/agFF8AWyMB', 'media_key': '3_1504120185628016641'}], 'hashtags': [{'start': 21, 'end': 31, 'tag': 'Metaverse'}]}"
26,1502678551484456964,2022-03-12 16:10:59+00:00,True,"@housegamenft Winners 🏆
• @ItsOnlyKristin
• @ReptarVibez
• @cryptonftlord
• @the_forefather
• @gor90587845

✔️ https://t.co/7uQpbKEKza
Please DM ALI your Discord ID and ETH Wallet address with proof.",2,1,14,0,,"{'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/7uQpbKEKza', 'expanded_url': 'https://twitterpicker.com/d/v4s3r5yy', 'display_url': 'twitterpicker.com/d/v4s3r5yy'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'housegamenft', 'id': '1465414189103697921'}, {'start': 26, 'end': 41, 'username': 'ItsOnlyKristin', 'id': '355871532'}, {'start': 44, 'end': 56, 'username': 'ReptarVibez', 'id': '491904630'}, {'start': 59, 'end': 73, 'username': 'cryptonftlord', 'id': '1505163672871657476'}, {'start': 76, 'end': 91, 'username': 'the_forefather', 'id': '1479020878616838147'}, {'start': 94, 'end': 106, 'username': 'gor90587845', 'id': '1459435862291550208'}]}"
27,1502678254511034368,2022-03-12 16:09:48+00:00,True,"@bobomaid Winners 🏆
• @Ludinho_tga
• @Black_KaiserNFT
• @billboman2277
• @kurt30746656
• @rebort31916065

✔️ https://t.co/tlQEieyxlI
Please DM ALI your Discord ID and ETH Wallet address with proof.",0,1,7,0,,"{'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/tlQEieyxlI', 'expanded_url': 'https://twitterpicker.com/d/h3ezd82v', 'display_url': 'twitterpicker.com/d/h3ezd82v'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'bobomaid', 'id': '1482945155858452484'}, {'start': 22, 'end': 34, 'username': 'Ludinho_tga', 'id': '301160654'}, {'start': 37, 'end': 53, 'username': 'Black_KaiserNFT', 'id': '1488490204134477824'}, {'start': 56, 'end': 70, 'username': 'billboman2277', 'id': '1463370183855071236'}, {'start': 73, 'end': 86, 'username': 'kurt30746656', 'id': '1238125355275149318'}, {'start': 89, 'end': 104, 'username': 'rebort31916065', 'id': '1493497532592582660'}]}"
28,1502677936695959553,2022-03-12 16:08:33+00:00,True,"@GummiesGangNFT Winners 🏆
• @Vencent_mian
• @NNick00000
• @nony_loongli

✔️ https://t.co/ydmNObjCaB
Please DM ALI your Discord ID and ETH Wallet address with proof.",1,2,9,0,,"{'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/ydmNObjCaB', 'expanded_url': 'https://twitterpicker.com/d/e769ja9c', 'display_url': 'twitterpicker.com/d/e769ja9c'}], 'mentions': [{'start': 0, 'end': 15, 'username': 'GummiesGangNFT', 'id': '1494937774402662400'}, {'start': 28, 'end': 41, 'username': 'Vencent_mian', 'id': '1489792184316723200'}, {'start': 44, 'end': 55, 'username': 'NNick00000', 'id': '934592642641481728'}, {'start': 58, 'end': 71, 'username': 'nony_loongli', 'id': '1163444243462909952'}]}"
29,1502279830015909891,2022-03-11 13:46:37+00:00,False,"🦊 ALI &amp; His Friends x House Game 🏡

5x House Game WL Spots

House Game is an innovative P2E game based on real estate where you can become a landlord &amp; yield $CASH daily!

• Follow @housegamenft + @0xALINFT
• Like + RT + Tag 3 Friends

Winners in 24 hours!🎉 https://t.co/Q1Xqak27aK",3211,3526,3275,14,{'media_keys': ['7_1502279769404047364']},"{'cashtags': [{'start': 166, 'end': 171, 'tag': 'CASH'}], 'urls': [{'start': 266, 'end': 289, 'url': 'https://t.co/Q1Xqak27aK', 'expanded_url': 'https://twitter.com/0xALINFT/status/1502279830015909891/video/1', 'display_url': 'pic.twitter.com/Q1Xqak27aK', 'media_key': '7_1502279769404047364'}], 'mentions': [{'start': 189, 'end': 202, 'username': 'housegamenft', 'id': '1465414189103697921'}, {'start': 205, 'end': 214, 'username': '0xALINFT', 'id': '1473561489634037760'}]}"
30,1502268423174193156,2022-03-11 13:01:17+00:00,False,Our AMA with @bobomaid just begin in our Discord. Come and join now! https://t.co/GJNMWMBezL https://t.co/vcjfOOKVPH,3,2,13,1,,"{'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/GJNMWMBezL', 'expanded_url': 'http://discord.gg/alinft', 'display_url': 'discord.gg/alinft'}, {'start': 93, 'end': 116, 'url': 'https://t.co/vcjfOOKVPH', 'expanded_url': 'https://twitter.com/0xALINFT/status/1501930330671878146', 'display_url': 'twitter.com/0xALINFT/statu…'}], 'mentions': [{'start': 13, 'end': 22, 'username': 'bobomaid', 'id': '1482945155858452484'}]}"
31,1501930330671878146,2022-03-10 14:37:50+00:00,False,"We're so glad to host an #AMA with @bobomaid on our Discord🚀as well as WL Giveaway😍

📍https://t.co/b88oc6cXp0
⏰1PM UTC, March 11th
🎁5 BOBO MAID WL Giveaway

❤️Like + RT and ask your questions about @bobomaid 
🙌Tag 3 Frens!
📢Follow @0xALINFT &amp; @bobomaid
⭐️Ending in 24hrs https://t.co/SUxtNbdHW7",168,166,187,3,{'media_keys': ['3_1501929270637056000']},"{'urls': [{'start': 86, 'end': 109, 'url': 'https://t.co/b88oc6cXp0', 'expanded_url': 'https://discord.gg/alinft', 'display_url': 'discord.gg/alinft', 'images': [{'url': 'https://pbs.twimg.com/news_img/1505925397493342217/9Cz_bP3Q?format=jpg&name=orig', 'width': 512, 'height': 146}, {'url': 'https://pbs.twimg.com/news_img/1505925397493342217/9Cz_bP3Q?format=jpg&name=150x150', 'width': 146, 'height': 146}], 'status': 200, 'title': 'Discord - A New Way to Chat with Friends & Communities', 'description': 'Discord is the easiest way to communicate over voice, video, and text. Chat, hang out, and stay close with your friends and communities.', 'unwound_url': 'https://discord.com/invite/alinft'}, {'start': 275, 'end': 298, 'url': 'https://t.co/SUxtNbdHW7', 'expanded_url': 'https://twitter.com/0xALINFT/status/1501930330671878146/photo/1', 'display_url': 'pic.twitter.com/SUxtNbdHW7', 'media_key': '3_1501929270637056000'}], 'hashtags': [{'start': 25, 'end': 29, 'tag': 'AMA'}], 'mentions': [{'start': 35, 'end': 44, 'username': 'bobomaid', 'id': '1482945155858452484'}, {'start': 198, 'end': 207, 'username': 'bobomaid', 'id': '1482945155858452484'}, {'start': 231, 'end': 240, 'username': '0xALINFT', 'id': '1473561489634037760'}, {'start': 247, 'end': 256, 'username': 'bobomaid', 'id': '1482945155858452484'}]}"
32,1501233508815032322,2022-03-08 16:28:54+00:00,False,"ALI &amp; His Friends🦊 x Gummies Gang🍭

We have teamed up with Gummies Gang to give away some Yummy Goodies!🍯

🎁3x Gummies Gang Whitelist🍪

🍿Like + RT
🍪Tag 3 Frens! 
🥕Follow @0xALINFT &amp; @GummiesGangNFT 

⭐️Ending in 24hrs🍭 https://t.co/t129CRhv4m",1613,1908,1729,14,{'media_keys': ['3_1501232939840905217']},"{'urls': [{'start': 227, 'end': 250, 'url': 'https://t.co/t129CRhv4m', 'expanded_url': 'https://twitter.com/0xALINFT/status/1501233508815032322/photo/1', 'display_url': 'pic.twitter.com/t129CRhv4m', 'media_key': '3_1501232939840905217'}], 'mentions': [{'start': 174, 'end': 183, 'username': '0xALINFT', 'id': '1473561489634037760'}, {'start': 190, 'end': 205, 'username': 'GummiesGangNFT', 'id': '1494937774402662400'}]}"
