,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
0,1533637233605066752,2022-06-06 02:29:44+00:00,True,"5 Vans allowlist slots for any interaction on the above tweet 🌈🚐

Note: No formal partnership or affiliation has been established with the above-mentioned project.",22,15,60,0,,
1,1533637171105906689,2022-06-06 02:29:29+00:00,False,"Your moonbirds, our vans.

June 7th. https://t.co/p6dangdPQY",90,58,178,1,{'media_keys': ['16_1533637080575881217']},"{'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/p6dangdPQY', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1533637171105906689/photo/1', 'display_url': 'pic.twitter.com/p6dangdPQY', 'media_key': '16_1533637080575881217'}]}"
2,1533633726357413889,2022-06-06 02:15:48+00:00,True,"5 Vans allowlist slots for any interaction on the above tweet 🌈🚐

Note: No formal partnership or affiliation has been established with the above-mentioned project.",30,13,81,0,,
3,1533633660741726208,2022-06-06 02:15:32+00:00,False,"Your mfers, our vans.

June 7th. https://t.co/rZusKDyxTl",130,91,257,4,{'media_keys': ['16_1533632623792250883']},"{'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/rZusKDyxTl', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1533633660741726208/photo/1', 'display_url': 'pic.twitter.com/rZusKDyxTl', 'media_key': '16_1533632623792250883'}]}"
4,1533622744134328320,2022-06-06 01:32:10+00:00,False,"RT @DippieDopey: ✨DIPPIES GAME NIGHT! ✨

We’re giving away 50 WL spots on this stream tonight - 

👉 Join the stream
👉 Type !play in the cha…",10,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'DippieDopey', 'id': '1432861627578294273'}]}"
5,1533620563545047042,2022-06-06 01:23:30+00:00,True,"₅ ᵥₐₙₛ ₐₗₗₒwₗᵢₛₜ ₛₗₒₜₛ fₒᵣ ₐₙy ᵢₙₜₑᵣₐcₜᵢₒₙ ₒₙ ₜₕₑ ₐbₒᵥₑ ₜwₑₑₜ 🌈🚐

🗒️: ₙₒ fₒᵣₘₐₗ ₚₐᵣₜₙₑᵣₛₕᵢₚ ₒᵣ ₐffᵢₗᵢₐₜᵢₒₙ ₕₐₛ bₑₑₙ ₑₛₜₐbₗᵢₛₕₑd wᵢₜₕ ₜₕₑ ₐbₒᵥₑ₋ₘₑₙₜᵢₒₙₑd ₚᵣₒⱼₑcₜ.",31,23,111,0,,
6,1533620361241272323,2022-06-06 01:22:42+00:00,False,"Yₒᵤᵣ gₒbₗᵢₙₛ, ₒᵤᵣ ᵥₐₙₛ.

ⱼᵤₙₑ ₇ₜₕ. https://t.co/ySwKXs7CiY",161,78,370,3,{'media_keys': ['16_1533619391258140677']},"{'urls': [{'start': 35, 'end': 58, 'url': 'https://t.co/ySwKXs7CiY', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1533620361241272323/photo/1', 'display_url': 'pic.twitter.com/ySwKXs7CiY', 'media_key': '16_1533619391258140677'}]}"
7,1533611586069356546,2022-06-06 00:47:49+00:00,True,"@DadnessNFT Winners 🌈🔑💜

@goingino1
@AlineTweets
@10_cristie
@BINGOBONGO_VC20
@digital_dan20",5,12,34,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'DadnessNFT', 'id': '1503760720500035585'}, {'start': 25, 'end': 35, 'username': 'goingino1', 'id': '1457301772205461504'}, {'start': 36, 'end': 48, 'username': 'AlineTweets', 'id': '248726781'}, {'start': 49, 'end': 60, 'username': '10_cristie', 'id': '930123460092755968'}, {'start': 61, 'end': 77, 'username': 'BINGOBONGO_VC20', 'id': '1392861912245972995'}, {'start': 78, 'end': 92, 'username': 'digital_dan20', 'id': '1465015611453435906'}]}"
8,1533607424610942977,2022-06-06 00:31:17+00:00,False,"RT @ladsandbeers: 🪴 Dippies 3x Vanlist Giveaway 🪴

🚐 Cheers to @1lowkey - I’ll be giving away 3x Vanlist spots for Dippies upcoming mint on…",126,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'ladsandbeers', 'id': '1192977555256696834'}, {'start': 63, 'end': 71, 'username': '1lowkey', 'id': '32452063'}]}"
9,1533569975541194753,2022-06-05 22:02:29+00:00,False,"🌸another, another one 🌸

 https://t.co/cn3f72Qmd0",12,1,56,0,,"{'urls': [{'start': 26, 'end': 49, 'url': 'https://t.co/cn3f72Qmd0', 'expanded_url': 'https://twitter.com/i/spaces/1ynJOZwARnOGR', 'display_url': 'twitter.com/i/spaces/1ynJO…'}]}"
10,1533561603161051136,2022-06-05 21:29:13+00:00,False,🌸 another one 🌸 https://t.co/yZcO4PfsEA,12,0,46,0,,"{'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/yZcO4PfsEA', 'expanded_url': 'https://twitter.com/inBetweenersNFT/status/1533206395054604290', 'display_url': 'twitter.com/inBetweenersNF…'}]}"
11,1533553729458393088,2022-06-05 20:57:55+00:00,False,"✨ MEGA SPACES! ✨

We’re hopping into the @Chillnchameleon mega spaces to talk all things vans! 

We may give out some 🔑’s ! 👀 

See you there frens 

https://t.co/wkh7HhmKiL",131,56,189,1,,"{'mentions': [{'start': 41, 'end': 57, 'username': 'Chillnchameleon', 'id': '1434576016765120518'}], 'urls': [{'start': 150, 'end': 173, 'url': 'https://t.co/wkh7HhmKiL', 'expanded_url': 'https://twitter.com/i/spaces/1PlKQaVdZAZKE', 'display_url': 'twitter.com/i/spaces/1PlKQ…'}]}"
12,1533530199559745536,2022-06-05 19:24:25+00:00,False,"RT @AsukaNFT: In Collaboration with the @DippiesNFT we are Giving Away x5 WL for their Upcoming Van Mint🚐

- RT + Like
- Follow @AsukaNFT +…",336,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'AsukaNFT', 'id': '1468038348648312833'}, {'start': 40, 'end': 51, 'username': 'DippiesNFT', 'id': '1451581974871781384'}, {'start': 128, 'end': 137, 'username': 'AsukaNFT', 'id': '1468038348648312833'}]}"
13,1533492097864572928,2022-06-05 16:53:01+00:00,False,"RT @DippieDopey: 🌺𝐃𝐈𝐏𝐏𝐈𝐄𝐒 𝐖𝐋 𝐒𝐓𝐑𝐄𝐀𝐌🌺

Today we're playing Marbles on Stream! - Join the Twitch chat and type !join to join the fun.

If you…",13,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'DippieDopey', 'id': '1432861627578294273'}]}"
14,1533491953073106944,2022-06-05 16:52:27+00:00,False,"RT @WGMImedia: 🎙️Interview with @DippiesNFT 
-The vans are coming!
-Dippies Upcoming New collection 

🌐Location: WGMI Media Twitter space…",16,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'WGMImedia', 'id': '1485547244505874432'}, {'start': 32, 'end': 43, 'username': 'DippiesNFT', 'id': '1451581974871781384'}]}"
15,1533276071629664256,2022-06-05 02:34:37+00:00,False,"RT @Cosmodinos: Hippies dinos giveaway! ☮️🦖

Dippies fam has given us 5x Vanlist spots to giveaway for their upcoming mint on June 7th 🚐

T…",2164,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'Cosmodinos', 'id': '1437689471235932162'}]}"
16,1533258301810655232,2022-06-05 01:24:00+00:00,False,"RT @TheNFTCircle: 🚌 3 WL GIVEAWAY 🚌

Thank you to the @DippiesNFT team for helping set up this giveaway!

To Join:
✅️Follow @TheNFTCircle a…",1583,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'TheNFTCircle', 'id': '1466140311806263297'}, {'start': 54, 'end': 65, 'username': 'DippiesNFT', 'id': '1451581974871781384'}, {'start': 124, 'end': 137, 'username': 'TheNFTCircle', 'id': '1466140311806263297'}]}"
17,1533255803372720128,2022-06-05 01:14:04+00:00,True,"@uncle__sal @TaylorMight_ 🔑 Winners:

@dxterdxterdxter
@Kelsss0830
@MikeZz181
@ZhaoyiLin 
@hansbjorg1

Watch your DMs ☮️🚐",3,7,51,1,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'uncle__sal', 'id': '1475033454920273922'}, {'start': 12, 'end': 25, 'username': 'TaylorMight_', 'id': '3076120773'}, {'start': 38, 'end': 54, 'username': 'dxterdxterdxter', 'id': '1508851337081110530'}, {'start': 55, 'end': 66, 'username': 'Kelsss0830', 'id': '1463917181155037188'}, {'start': 67, 'end': 77, 'username': 'MikeZz181', 'id': '1454814973511839746'}, {'start': 78, 'end': 88, 'username': 'ZhaoyiLin', 'id': '17489887'}, {'start': 90, 'end': 101, 'username': 'hansbjorg1', 'id': '1477957643700473858'}]}"
18,1533239523894861824,2022-06-05 00:09:23+00:00,True,"3 Vans allowlist slots given away today, any interaction on the above tweet qualifies you for the raffle 🌈🚐",66,29,170,0,,
19,1533239346060738560,2022-06-05 00:08:40+00:00,False,"It's a jungle out there 🐯🙉🌋🌈

More than 17,000 entries in the Dippies Vans Collection public raffle so far! 

20 hours left to get in and win your spot ⌛️

Join the raffle (winners announced tomorrow):

https://t.co/gH2ECGXSrc https://t.co/HJwjsNoBPQ",297,153,609,5,{'media_keys': ['16_1533235570004086784']},"{'urls': [{'start': 203, 'end': 226, 'url': 'https://t.co/gH2ECGXSrc', 'expanded_url': 'https://www.premint.xyz/dippies-vans-collection-public/', 'display_url': 'premint.xyz/dippies-vans-c…'}, {'start': 227, 'end': 250, 'url': 'https://t.co/HJwjsNoBPQ', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1533239346060738560/photo/1', 'display_url': 'pic.twitter.com/HJwjsNoBPQ', 'media_key': '16_1533235570004086784'}], 'annotations': [{'start': 66, 'end': 88, 'probability': 0.5471, 'type': 'Product', 'normalized_text': 'Dippies Vans Collection'}]}"
20,1533220965173313538,2022-06-04 22:55:38+00:00,False,"RT @inBetweenersNFT: The backpack is getting Hippie🎒🧸☮️ 

We’re kicking off the inBetweeners Backpack with our frens @DippiesNFT 

♥️ Poker…",34,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'inBetweenersNFT', 'id': '1451746344746487809'}, {'start': 117, 'end': 128, 'username': 'DippiesNFT', 'id': '1451581974871781384'}]}"
21,1533219960729882625,2022-06-04 22:51:39+00:00,False,"RT @DoodleGoats: The homies @DippiesNFT dropped us 3 WL spots for their upcoming Vans Collection to raffle off to you fine goats 😏🌈

First…",105,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'DoodleGoats', 'id': '1514737132165816323'}, {'start': 28, 'end': 39, 'username': 'DippiesNFT', 'id': '1451581974871781384'}], 'annotations': [{'start': 81, 'end': 95, 'probability': 0.7718, 'type': 'Product', 'normalized_text': 'Vans Collection'}]}"
22,1533202443852455936,2022-06-04 21:42:02+00:00,False,"🌺 Missed out on some keys during the Free World Giveaway?🌺

We're playing some Smash Karts in the Discord VC right now - Top 5 each round can grab some spots!

See you guys there 😄",26,4,92,0,,"{'annotations': [{'start': 81, 'end': 91, 'probability': 0.3968, 'type': 'Product', 'normalized_text': 'Smash Karts'}]}"
23,1533133511959449602,2022-06-04 17:08:08+00:00,False,"RT @TheHootList: 🚨 3 WL Giveaway - Dippies &amp; The Hoot List

What's it for?  The VANS!  Please check out the promo video below &amp; enter now.…",1127,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'TheHootList', 'id': '1516119385659772930'}]}"
24,1533093067720466432,2022-06-04 14:27:25+00:00,False,"RT @DippieDopey: ✨𝑻𝑯𝑬 𝑭𝑼𝑵 𝑰𝑺𝑵’𝑻 𝑶𝑽𝑬𝑹 𝒀𝑬𝑻✨

I’m giving away another 5 🔑 for our @DippiesNFT allowlist over on this spaces! 

All you have to…",105,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'DippieDopey', 'id': '1432861627578294273'}, {'start': 79, 'end': 90, 'username': 'DippiesNFT', 'id': '1451581974871781384'}]}"
25,1532926691395489793,2022-06-04 03:26:18+00:00,True,"Congrats to our 🔑 winners:

@KenpachiNFT
@eric24650757
@number1Hawkfan 
@Rd1rtyBootgvng
@RiccardoPancal3 

DM incoming 💬",8,5,52,1,,"{'mentions': [{'start': 28, 'end': 40, 'username': 'KenpachiNFT', 'id': '1411503188704903173'}, {'start': 41, 'end': 54, 'username': 'eric24650757', 'id': '1394141957081894913'}, {'start': 55, 'end': 70, 'username': 'number1Hawkfan', 'id': '45621655'}, {'start': 72, 'end': 87, 'username': 'Rd1rtyBootgvng', 'id': '1462137503629123597'}, {'start': 88, 'end': 104, 'username': 'RiccardoPancal3', 'id': '1482393899251519490'}]}"
26,1532923736197935104,2022-06-04 03:14:33+00:00,False,"With Father's Day fast approaching, what better way to commemorate our dads than a @DadnessNFT van? 🎈🌲

We're giving way 5 x Vanlist spots 🎁

☮️ Tag a friend + send a positive message 💜
☮️❤️ + RT
☮️ Follow @DippiesNFT &amp; @DadnessNFT

Our favorite comment wins a spot! 🙏 https://t.co/Vp8m7G2mXb",878,786,1074,9,{'media_keys': ['16_1532923653947523072']},"{'mentions': [{'start': 83, 'end': 94, 'username': 'DadnessNFT', 'id': '1503760720500035585'}, {'start': 206, 'end': 217, 'username': 'DippiesNFT', 'id': '1451581974871781384'}, {'start': 224, 'end': 235, 'username': 'DadnessNFT', 'id': '1503760720500035585'}], 'urls': [{'start': 273, 'end': 296, 'url': 'https://t.co/Vp8m7G2mXb', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1532923736197935104/photo/1', 'display_url': 'pic.twitter.com/Vp8m7G2mXb', 'media_key': '16_1532923653947523072'}]}"
27,1532887936932388869,2022-06-04 00:52:18+00:00,False,"☮️ DIPPIES x @omgkirbyDAO ☮️

Tune in for our final space of the day! 
We’re talking everything music in web 3. 

5 Vans 🔑 (WL) up for grabs during the spaces 

https://t.co/UQhM5x8fy2 https://t.co/tyEtbCiWdN",45,8,124,1,{'media_keys': ['3_1532887932281016320']},"{'mentions': [{'start': 13, 'end': 25, 'username': 'omgkirbyDAO', 'id': '1255710597804482560'}], 'urls': [{'start': 161, 'end': 184, 'url': 'https://t.co/UQhM5x8fy2', 'expanded_url': 'https://twitter.com/i/spaces/1OwxWzdrAqQJQ', 'display_url': 'twitter.com/i/spaces/1OwxW…'}, {'start': 185, 'end': 208, 'url': 'https://t.co/tyEtbCiWdN', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1532887936932388869/photo/1', 'display_url': 'pic.twitter.com/tyEtbCiWdN', 'media_key': '3_1532887932281016320'}]}"
28,1532837277893902337,2022-06-03 21:31:00+00:00,False,"Still time to get in! 

Join the Dippies Vans Collection: Public Mint Raffle to win a 🔑

https://t.co/gH2ECGXkBE https://t.co/DRL6aAVTw7",39,10,130,2,,"{'urls': [{'start': 89, 'end': 112, 'url': 'https://t.co/gH2ECGXkBE', 'expanded_url': 'https://www.premint.xyz/dippies-vans-collection-public/', 'display_url': 'premint.xyz/dippies-vans-c…'}, {'start': 113, 'end': 136, 'url': 'https://t.co/DRL6aAVTw7', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1531423971173965824', 'display_url': 'twitter.com/DippiesNFT/sta…'}], 'annotations': [{'start': 33, 'end': 55, 'probability': 0.6727, 'type': 'Product', 'normalized_text': 'Dippies Vans Collection'}]}"
29,1532835548687224840,2022-06-03 21:24:08+00:00,False,"RT @DippiesNFT: Vans 'n vibes 🌼🌸💙🌈☮️

We've got 5 x vanlist slots up for grabs 🌎🔑

To enter:

☮️ ❤️ + RT
☮️ Follow @DippiesNFT, @uncle__sal…",1111,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DippiesNFT', 'id': '1451581974871781384'}, {'start': 115, 'end': 126, 'username': 'DippiesNFT', 'id': '1451581974871781384'}, {'start': 128, 'end': 139, 'username': 'uncle__sal', 'id': '1475033454920273922'}]}"
30,1532831087138902026,2022-06-03 21:06:24+00:00,False,"Time for some cosmic cats! 

https://t.co/bAuuqnLq3h",15,1,51,0,,"{'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/bAuuqnLq3h', 'expanded_url': 'https://twitter.com/i/spaces/1dRKZlLrZqMJB', 'display_url': 'twitter.com/i/spaces/1dRKZ…'}]}"
31,1532806828773371904,2022-06-03 19:30:00+00:00,False,"Dippies 🤝 Cosmicverse 

We will be hosting a spaces with @CosmicCats_  at 5PM EST to discuss upcoming drops!
https://t.co/bAuuqntOEH

Giveaway for 5 Van Keys &amp; 5 Cosmicverse WL 🎉
1️⃣ ❤️ , RT &amp; Tag 1 Friend
2️⃣ Follow @DippiesNFT @Cosmicverse_ @CosmicCats_ https://t.co/misE9tmHea",1384,1137,1490,10,{'media_keys': ['3_1532803661469982720']},"{'mentions': [{'start': 57, 'end': 69, 'username': 'CosmicCats_', 'id': '1487543893373636617'}, {'start': 225, 'end': 236, 'username': 'DippiesNFT', 'id': '1451581974871781384'}, {'start': 237, 'end': 250, 'username': 'Cosmicverse_', 'id': '1507784749527580683'}, {'start': 251, 'end': 263, 'username': 'CosmicCats_', 'id': '1487543893373636617'}], 'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/bAuuqntOEH', 'expanded_url': 'https://twitter.com/i/spaces/1dRKZlLrZqMJB', 'display_url': 'twitter.com/i/spaces/1dRKZ…'}, {'start': 264, 'end': 287, 'url': 'https://t.co/misE9tmHea', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1532806828773371904/photo/1', 'display_url': 'pic.twitter.com/misE9tmHea', 'media_key': '3_1532803661469982720'}]}"
32,1532797237100691456,2022-06-03 18:51:53+00:00,True,@andsoundsnft live now in the Discord!,0,0,7,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'andsoundsnft', 'id': '271685455'}]}"
33,1532797184806199296,2022-06-03 18:51:41+00:00,True,"3 Vans allowlist slots given away today, any interaction on the above tweet qualifies you for the raffle 🌈🚐",58,33,180,0,,
34,1532796994896506880,2022-06-03 18:50:56+00:00,False,Here are all the important dates to mark on your calendar for our upcoming Vans mint ❤️ https://t.co/fLZBw1Lw38,285,137,654,6,{'media_keys': ['3_1532795241559891969']},"{'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/fLZBw1Lw38', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1532796994896506880/photo/1', 'display_url': 'pic.twitter.com/fLZBw1Lw38', 'media_key': '3_1532795241559891969'}], 'annotations': [{'start': 75, 'end': 83, 'probability': 0.7961, 'type': 'Product', 'normalized_text': 'Vans mint'}]}"
35,1532786607992016897,2022-06-03 18:09:39+00:00,False,RT @DippieDopey: 𝐕𝐀𝐍𝐒 𝐀𝐑𝐄 𝐂𝐎𝐌𝐈𝐍𝐆 𝐉𝐔𝐍𝐄 𝟕𝐓𝐇 https://t.co/VDkesncZM9,35,0,0,0,{'media_keys': ['7_1532782580277420032']},"{'mentions': [{'start': 3, 'end': 15, 'username': 'DippieDopey', 'id': '1432861627578294273'}], 'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/VDkesncZM9', 'expanded_url': 'https://twitter.com/DippieDopey/status/1532782689929019392/video/1', 'display_url': 'pic.twitter.com/VDkesncZM9', 'media_key': '7_1532782580277420032'}]}"
36,1532755107972009985,2022-06-03 16:04:29+00:00,False,"Let’s go! 
https://t.co/p1lhew8ZDv",11,3,53,0,,"{'urls': [{'start': 11, 'end': 34, 'url': 'https://t.co/p1lhew8ZDv', 'expanded_url': 'https://twitter.com/i/spaces/1ynJOZwdLoXGR', 'display_url': 'twitter.com/i/spaces/1ynJO…'}]}"
37,1532743663297732610,2022-06-03 15:19:00+00:00,False,"☮️ DIPPIES TRIPLE TAKEOVER ☮️

To all my Dippies in the house, you’ll want to swing by these three awesome spaces today with our frens @Tripsters , @CosmicCats_  &amp; @omgkirbyDAO 🔥

We’ll be giving out van keys 🔑 in each space!

Up first is Tripsters!

https://t.co/p1lhew8ZDv https://t.co/roiOnPTkaZ",91,23,235,3,{'media_keys': ['3_1532743659036332032']},"{'mentions': [{'start': 135, 'end': 145, 'username': 'Tripsters', 'id': '1484403158117982213'}, {'start': 148, 'end': 160, 'username': 'CosmicCats_', 'id': '1487543893373636617'}, {'start': 168, 'end': 180, 'username': 'omgkirbyDAO', 'id': '1255710597804482560'}], 'urls': [{'start': 255, 'end': 278, 'url': 'https://t.co/p1lhew8ZDv', 'expanded_url': 'https://twitter.com/i/spaces/1ynJOZwdLoXGR', 'display_url': 'twitter.com/i/spaces/1ynJO…'}, {'start': 279, 'end': 302, 'url': 'https://t.co/roiOnPTkaZ', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1532743663297732610/photo/1', 'display_url': 'pic.twitter.com/roiOnPTkaZ', 'media_key': '3_1532743659036332032'}]}"
38,1532551514623025161,2022-06-03 02:35:29+00:00,False,RT @DippieDopey: ✨𝑫𝑰𝑷𝑷𝑰𝑬𝑺 𝑫𝑶 𝑰𝑻 𝑫𝑰𝑭𝑭𝑬𝑹𝑬𝑵𝑻✨ https://t.co/cgLPpTi7tL,20,0,0,0,{'media_keys': ['7_1532550982198075398']},"{'mentions': [{'start': 3, 'end': 15, 'username': 'DippieDopey', 'id': '1432861627578294273'}], 'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/cgLPpTi7tL', 'expanded_url': 'https://twitter.com/DippieDopey/status/1532551007405842439/video/1', 'display_url': 'pic.twitter.com/cgLPpTi7tL', 'media_key': '7_1532550982198075398'}]}"
39,1532547354548649985,2022-06-03 02:18:57+00:00,False,"✨We had two super close rounds, but @Tripsters managed to pull the win out the bag when it mattered.

Thank you to everyone for tuning in! https://t.co/zMxM5X7FU4",37,16,139,2,{'media_keys': ['3_1532547049492725771']},"{'mentions': [{'start': 36, 'end': 46, 'username': 'Tripsters', 'id': '1484403158117982213'}], 'urls': [{'start': 139, 'end': 162, 'url': 'https://t.co/zMxM5X7FU4', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1532547354548649985/photo/1', 'display_url': 'pic.twitter.com/zMxM5X7FU4', 'media_key': '3_1532547049492725771'}]}"
40,1532528219672420365,2022-06-03 01:02:55+00:00,False,"We're streaming in the Discord Right now! 

If the Dippies team win, we'll give out 20 WL spots to people who are watching! ❤️ https://t.co/YRdegxh93g",29,13,105,1,,"{'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/YRdegxh93g', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1532411786498084865', 'display_url': 'twitter.com/DippiesNFT/sta…'}]}"
41,1532522621736198148,2022-06-03 00:40:40+00:00,False,"RT @LebkuchenJJ: 🎉 Dippies Vans Giveaway 🎉

I got 3 Dippies vanlist spots to give away! 🌈

To enter: 
Follow @DippiesNFT , @LebkuchenJJ 
Li…",1354,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'LebkuchenJJ', 'id': '1437875446289473540'}, {'start': 109, 'end': 120, 'username': 'DippiesNFT', 'id': '1451581974871781384'}, {'start': 123, 'end': 135, 'username': 'LebkuchenJJ', 'id': '1437875446289473540'}]}"
42,1532485359363362816,2022-06-02 22:12:36+00:00,False,"🌸 Spaces time!

https://t.co/X3TKmHSbSQ",15,3,45,0,,"{'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/X3TKmHSbSQ', 'expanded_url': 'https://twitter.com/i/spaces/1ynKOZwmeAAxR', 'display_url': 'twitter.com/i/spaces/1ynKO…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1532382369877045248/JfKfTmCP?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1532382369877045248/JfKfTmCP?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Scheduled: The Dippieverse ☮️ w/ @DippiesNFT | Hosted by @Metaverse_HQ', 'description': 'Metaverse Headquarters’s space · Where live audio conversations happen', 'unwound_url': 'https://twitter.com/i/spaces/1ynKOZwmeAAxR'}]}"
43,1532479740451381267,2022-06-02 21:50:16+00:00,False,"RT @fishyfamNFT: Fishy Fam x Dippies

Dippies has given us 3x Vanlist spots to giveaway for their upcoming mint on June 7th 🚐☮️

To enter:…",1260,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'fishyfamNFT', 'id': '1475129133374091266'}]}"
44,1532464987628871682,2022-06-02 20:51:39+00:00,False,"Vans 'n vibes 🌼🌸💙🌈☮️

We've got 5 x vanlist slots up for grabs 🌎🔑

To enter:

☮️ ❤️ + RT
☮️ Follow @DippiesNFT, @uncle__sal &amp; @TaylorMight_ 
☮️ Tag 3 frens

48 hours ⏰ https://t.co/FyC7FAM8n4",1111,991,1303,14,{'media_keys': ['16_1532463581744226322']},"{'mentions': [{'start': 99, 'end': 110, 'username': 'DippiesNFT', 'id': '1451581974871781384'}, {'start': 112, 'end': 123, 'username': 'uncle__sal', 'id': '1475033454920273922'}, {'start': 130, 'end': 143, 'username': 'TaylorMight_', 'id': '3076120773'}], 'urls': [{'start': 172, 'end': 195, 'url': 'https://t.co/FyC7FAM8n4', 'expanded_url': 'https://twitter.com/DippiesNFT/status/1532464987628871682/photo/1', 'display_url': 'pic.twitter.com/FyC7FAM8n4', 'media_key': '16_1532463581744226322'}]}"
45,1532463459274833920,2022-06-02 20:45:35+00:00,False,RT @_BenCaesar: @DippiesNFT your @uncle__sal was dipping in Dubai in the dip. Coolest mf 🤟🏾 https://t.co/GVEMabstQR,6,0,0,0,{'media_keys': ['3_1532290482365243392']},"{'mentions': [{'start': 3, 'end': 14, 'username': '_BenCaesar', 'id': '377072512'}, {'start': 16, 'end': 27, 'username': 'DippiesNFT', 'id': '1451581974871781384'}, {'start': 33, 'end': 44, 'username': 'uncle__sal', 'id': '1475033454920273922'}], 'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/GVEMabstQR', 'expanded_url': 'https://twitter.com/_BenCaesar/status/1532290490736992259/photo/1', 'display_url': 'pic.twitter.com/GVEMabstQR', 'media_key': '3_1532290482365243392'}], 'annotations': [{'start': 60, 'end': 64, 'probability': 0.9897, 'type': 'Place', 'normalized_text': 'Dubai'}]}"
46,1532429334874824704,2022-06-02 18:29:59+00:00,False,RT @xNiFTyz: Who wants to tour a volcano with a tiger in their very own Dippies van? I can’t wait!!! ✌️ ☮️ @DippiesNFT #Dippies #DippieVan…,24,0,0,0,,"{'hashtags': [{'start': 119, 'end': 127, 'tag': 'Dippies'}, {'start': 128, 'end': 138, 'tag': 'DippieVan'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'xNiFTyz', 'id': '68743262'}, {'start': 107, 'end': 118, 'username': 'DippiesNFT', 'id': '1451581974871781384'}]}"
47,1532429298291855380,2022-06-02 18:29:50+00:00,False,RT @Plom135: Me in my cool van @DippiesNFT #Dippies #dippiesvan https://t.co/oUtH16KX27,14,0,0,0,{'media_keys': ['16_1532427379917869078']},"{'hashtags': [{'start': 43, 'end': 51, 'tag': 'Dippies'}, {'start': 52, 'end': 63, 'tag': 'dippiesvan'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Plom135', 'id': '1475510601975844871'}, {'start': 31, 'end': 42, 'username': 'DippiesNFT', 'id': '1451581974871781384'}], 'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/oUtH16KX27', 'expanded_url': 'https://twitter.com/Plom135/status/1532427401493463041/photo/1', 'display_url': 'pic.twitter.com/oUtH16KX27', 'media_key': '16_1532427379917869078'}]}"
