,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
104,1514397492783325193,2022-04-14 00:17:53+00:00,False,"RT @DHurst_NFT: #Whitelist #GiveawayNFT 
@CyberZillaz 
Follow 
@CyberZillaz &amp; @DHurst_NFT 
Like &amp; Retweet this tweet
Comment &amp; Tag 3 Friend…",52,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DHurst_NFT', 'id': '1437925967104729089'}, {'start': 41, 'end': 53, 'username': 'CyberZillaz', 'id': '1441852875676655618'}, {'start': 63, 'end': 75, 'username': 'CyberZillaz', 'id': '1441852875676655618'}, {'start': 82, 'end': 93, 'username': 'DHurst_NFT', 'id': '1437925967104729089'}], 'hashtags': [{'start': 16, 'end': 26, 'tag': 'Whitelist'}, {'start': 27, 'end': 39, 'tag': 'GiveawayNFT'}]}"
105,1513688096675713024,2022-04-12 01:18:59+00:00,False,"CyberZillaz Giving today's !ROAR out to...
                    ""THE NFT ACADEMY ''
Thank you NFT Academy for all the invaluable knowledge we gained from you and what you are doing for the NFT space! Let them hear you !ROARRRRR
@TheNFT_Academy 

#NFTCommunity #NFT https://t.co/OAGoUvb8Jb",27,29,61,2,{'media_keys': ['3_1513687031985102850']},"{'mentions': [{'start': 227, 'end': 242, 'username': 'TheNFT_Academy', 'id': '1481743831762571264'}], 'hashtags': [{'start': 245, 'end': 258, 'tag': 'NFTCommunity'}, {'start': 259, 'end': 263, 'tag': 'NFT'}], 'urls': [{'start': 264, 'end': 287, 'url': 'https://t.co/OAGoUvb8Jb', 'expanded_url': 'https://twitter.com/CyberZillaz/status/1513688096675713024/photo/1', 'display_url': 'pic.twitter.com/OAGoUvb8Jb', 'media_key': '3_1513687031985102850'}]}"
106,1512220486406713345,2022-04-08 00:07:14+00:00,False,"A lot of ""Special Energy"" in the CyberZillaz Community today! Thank you, and welcome to all our newest FamiZillaz! Let them hear you !Roar

#NFTCommunity #NFT #Kaiju https://t.co/OK6JSfJrpa",51,43,84,6,{'media_keys': ['16_1512218327967580168']},"{'hashtags': [{'start': 140, 'end': 153, 'tag': 'NFTCommunity'}, {'start': 154, 'end': 158, 'tag': 'NFT'}, {'start': 159, 'end': 165, 'tag': 'Kaiju'}], 'urls': [{'start': 166, 'end': 189, 'url': 'https://t.co/OK6JSfJrpa', 'expanded_url': 'https://twitter.com/CyberZillaz/status/1512220486406713345/photo/1', 'display_url': 'pic.twitter.com/OK6JSfJrpa', 'media_key': '16_1512218327967580168'}]}"
107,1511741302731419653,2022-04-06 16:23:08+00:00,False,"Winners 🏆
@Ash3909 @AYOitsDanParth @kwesun__22 @GoldenTreesArt @nikotrolo @SelaluKepick @benni895 @ALPHAMALE0x @chereywin @markocop88 
Congratulations to these 10 winners! Please DM us your Discord ID. (Can not win twice). 

#NFTCommunity #NFTWhitelist #Kaiju https://t.co/eHyztxfF0N",19,11,49,0,{'media_keys': ['3_1511739937653235717']},"{'mentions': [{'start': 10, 'end': 18, 'username': 'Ash3909', 'id': '951403871338983424'}, {'start': 19, 'end': 34, 'username': 'AYOitsDanParth', 'id': '1493320616849596421'}, {'start': 47, 'end': 62, 'username': 'GoldenTreesArt', 'id': '1174009935539011584'}, {'start': 63, 'end': 73, 'username': 'nikotrolo', 'id': '1260147341530726400'}, {'start': 74, 'end': 87, 'username': 'SelaluKepick', 'id': '1441662558608318465'}, {'start': 88, 'end': 97, 'username': 'benni895', 'id': '993477303282946049'}, {'start': 111, 'end': 121, 'username': 'chereywin', 'id': '1267425314466000896'}, {'start': 122, 'end': 133, 'username': 'markocop88', 'id': '1509989553729277955'}], 'hashtags': [{'start': 225, 'end': 238, 'tag': 'NFTCommunity'}, {'start': 239, 'end': 252, 'tag': 'NFTWhitelist'}, {'start': 253, 'end': 259, 'tag': 'Kaiju'}], 'urls': [{'start': 260, 'end': 283, 'url': 'https://t.co/eHyztxfF0N', 'expanded_url': 'https://twitter.com/CyberZillaz/status/1511741302731419653/photo/1', 'display_url': 'pic.twitter.com/eHyztxfF0N', 'media_key': '3_1511739937653235717'}]}"
108,1510798701115158534,2022-04-04 01:57:34+00:00,True,"Winners 🏆
• @mianusama299
• @Creatoz5
• @BrazaBaller
• @Backaruweru
• @Crhan9010
• @helallensana1
• @Kwistyan13
• @MrFamily88
• @Nurixx_eth
• @Gooob1e
Congratulations to these 10 winners! Please DM us your Discord ID. (Can not win twice). 

✔️ https://t.co/sdbX7IhDkC",10,13,35,0,,"{'mentions': [{'start': 12, 'end': 25, 'username': 'mianusama299', 'id': '2999583640'}, {'start': 28, 'end': 37, 'username': 'Creatoz5', 'id': '1320192675358752768'}, {'start': 40, 'end': 52, 'username': 'BrazaBaller', 'id': '1475648654363041797'}, {'start': 55, 'end': 67, 'username': 'Backaruweru', 'id': '1073263779499134977'}, {'start': 70, 'end': 80, 'username': 'Crhan9010', 'id': '1497669838164365312'}, {'start': 83, 'end': 97, 'username': 'helallensana1', 'id': '1298701544481787906'}, {'start': 100, 'end': 111, 'username': 'Kwistyan13', 'id': '915603871824613378'}, {'start': 142, 'end': 150, 'username': 'Gooob1e', 'id': '1476381450127568901'}], 'urls': [{'start': 244, 'end': 267, 'url': 'https://t.co/sdbX7IhDkC', 'expanded_url': 'https://twitterpicker.com/d/2keghgz6', 'display_url': 'twitterpicker.com/d/2keghgz6', 'status': 404, 'unwound_url': 'https://twitterpicker.com/d/2keghgz6'}]}"
109,1509921742088773632,2022-04-01 15:52:50+00:00,False,"""THE BOSS"" is giving away 50 Whitelist spots for CyberZillaz Genesis! Some here but most on our discord. Let us hear you !ROAR 
⏺️ Retweet this post
⏺️ Follow @CyberZillaz 
⏺️ Tag 3 friends

#NFT #NFTWhitelist #NFTs https://t.co/Ni6gXsbBKd",150,134,161,5,{'media_keys': ['16_1509914850713034755']},"{'mentions': [{'start': 159, 'end': 171, 'username': 'CyberZillaz', 'id': '1441852875676655618'}], 'hashtags': [{'start': 191, 'end': 195, 'tag': 'NFT'}, {'start': 196, 'end': 209, 'tag': 'NFTWhitelist'}, {'start': 210, 'end': 215, 'tag': 'NFTs'}], 'urls': [{'start': 216, 'end': 239, 'url': 'https://t.co/Ni6gXsbBKd', 'expanded_url': 'https://twitter.com/CyberZillaz/status/1509921742088773632/photo/1', 'display_url': 'pic.twitter.com/Ni6gXsbBKd', 'media_key': '16_1509914850713034755'}], 'annotations': [{'start': 49, 'end': 67, 'probability': 0.4375, 'type': 'Other', 'normalized_text': 'CyberZillaz Genesis'}]}"
110,1507550363842494472,2022-03-26 02:49:50+00:00,False,"Congratulations to @hasantahsinler @JaennaBlossom @lovejpegs_2656 @NyeibyArt @KazimKalenders the latest winners of the CyberZillaz WL giveaway and latest members of the !Roar family. Speaking of family, maybe you will be able to add this ""little Caesar"" to yours!

#Kaiju #NFTs https://t.co/ZergmEMtdj",37,20,65,1,{'media_keys': ['3_1507547611661807618']},"{'mentions': [{'start': 19, 'end': 34, 'username': 'hasantahsinler', 'id': '1273560895671668736'}, {'start': 35, 'end': 49, 'username': 'JaennaBlossom', 'id': '1500320836896452608'}, {'start': 50, 'end': 65, 'username': 'lovejpegs_2656', 'id': '1470933167418720257'}, {'start': 66, 'end': 76, 'username': 'NyeibyArt', 'id': '1431212465568641025'}, {'start': 77, 'end': 92, 'username': 'KazimKalenders', 'id': '1492813367207251968'}], 'hashtags': [{'start': 265, 'end': 271, 'tag': 'Kaiju'}, {'start': 272, 'end': 277, 'tag': 'NFTs'}], 'urls': [{'start': 278, 'end': 301, 'url': 'https://t.co/ZergmEMtdj', 'expanded_url': 'https://twitter.com/CyberZillaz/status/1507550363842494472/photo/1', 'display_url': 'pic.twitter.com/ZergmEMtdj', 'media_key': '3_1507547611661807618'}], 'annotations': [{'start': 119, 'end': 132, 'probability': 0.243, 'type': 'Product', 'normalized_text': 'CyberZillaz WL'}]}"
111,1506383494313914379,2022-03-22 21:33:06+00:00,False,"CyberZillaz Genesis is a collection of only 2,222 Blockchain dwelling Titans which are the foundation of all to come! These 80 x 80 Finesse pixel art PFP NFT's also include 10 animated Legendary 1/1's. Check out this bad boy! Like+RT+Tag 2, and 5 of you will !Roar 😉

#Whitelist https://t.co/WbzQKVJ8W5",202,187,243,8,{'media_keys': ['16_1506380489363533824']},"{'hashtags': [{'start': 268, 'end': 278, 'tag': 'Whitelist'}], 'urls': [{'start': 279, 'end': 302, 'url': 'https://t.co/WbzQKVJ8W5', 'expanded_url': 'https://twitter.com/CyberZillaz/status/1506383494313914379/photo/1', 'display_url': 'pic.twitter.com/WbzQKVJ8W5', 'media_key': '16_1506380489363533824'}], 'annotations': [{'start': 0, 'end': 18, 'probability': 0.5635, 'type': 'Product', 'normalized_text': 'CyberZillaz Genesis'}]}"
112,1505266247897948162,2022-03-19 19:33:34+00:00,False,"URGENT! Calling all Kaijus! Calling all Kaijus! We need !ROAR Just opened our discord and CyberKongz membered up first and got a lot of the OG spots! Decided to add 50 more to balance this out! Hurry! Like+RT+Tag 2 friends! Calling all Kaijus!

#NFT #NFTs #Kaiju https://t.co/e2fhS7P71G",554,586,675,63,{'media_keys': ['3_1505264016305934338']},"{'hashtags': [{'start': 245, 'end': 249, 'tag': 'NFT'}, {'start': 250, 'end': 255, 'tag': 'NFTs'}, {'start': 256, 'end': 262, 'tag': 'Kaiju'}], 'urls': [{'start': 263, 'end': 286, 'url': 'https://t.co/e2fhS7P71G', 'expanded_url': 'https://twitter.com/CyberZillaz/status/1505266247897948162/photo/1', 'display_url': 'pic.twitter.com/e2fhS7P71G', 'media_key': '3_1505264016305934338'}]}"
113,1504928225289506822,2022-03-18 21:10:23+00:00,False,"Awakened by the sounds of !ooh !ooh !ooh, Say hello to CyberZillaz the next big Kaiju based NFT project!  Stay tuned we have big things in store  for you!  Don't forget to like+RT and let us hear you !ROAR

#NFT #Kaiju #Ethereum https://t.co/NDAFeysTaX",138,97,196,7,{'media_keys': ['3_1504927696350023687']},"{'hashtags': [{'start': 207, 'end': 211, 'tag': 'NFT'}, {'start': 212, 'end': 218, 'tag': 'Kaiju'}, {'start': 219, 'end': 228, 'tag': 'Ethereum'}], 'urls': [{'start': 229, 'end': 252, 'url': 'https://t.co/NDAFeysTaX', 'expanded_url': 'https://twitter.com/CyberZillaz/status/1504928225289506822/photo/1', 'display_url': 'pic.twitter.com/NDAFeysTaX', 'media_key': '3_1504927696350023687'}]}"
114,1485670715873452035,2022-01-24 17:47:55+00:00,True,@GoldenTreesArt 😃😉 !Roar,1,0,4,0,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'GoldenTreesArt', 'id': '1174009935539011584'}]}"
