,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
10,1528739011829071872,2022-05-23 14:05:57+00:00,False,"🌈 Miniverse x Sad Bots 🤖

Turn Sound On  for LOFI BEATS 🎵

To Celebrate entering the @_MiniverseNFT 🔮🌈

 We are giving away 2 Minilist spots
To enter:
🔮Follow @SadBotsNFT  &amp; @_MiniverseNFT 
🔮 Like &amp; RT 
🔮Tag 3 friends (more friends more chances!)

Ends in 24 Hours 💕 https://t.co/k7BnYepnOI",8,13,12,0,{'media_keys': ['7_1528738951233937408']},"{'urls': [{'start': 275, 'end': 298, 'url': 'https://t.co/k7BnYepnOI', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1528739011829071872/video/1', 'display_url': 'pic.twitter.com/k7BnYepnOI', 'media_key': '7_1528738951233937408'}], 'mentions': [{'start': 85, 'end': 99, 'username': '_MiniverseNFT', 'id': '1500868364754993155'}, {'start': 159, 'end': 170, 'username': 'SadBotsNFT', 'id': '1460134658004324352'}, {'start': 178, 'end': 192, 'username': '_MiniverseNFT', 'id': '1500868364754993155'}]}"
11,1528064285364322304,2022-05-21 17:24:50+00:00,True,@extramediumNFT https://t.co/EK3Z1sL2TM,0,1,2,0,{'media_keys': ['16_1528064277646815232']},"{'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/EK3Z1sL2TM', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1528064285364322304/photo/1', 'display_url': 'pic.twitter.com/EK3Z1sL2TM', 'media_key': '16_1528064277646815232'}], 'mentions': [{'start': 0, 'end': 15, 'username': 'extramediumNFT', 'id': '1449385571852431369'}]}"
12,1528063312986271744,2022-05-21 17:20:58+00:00,False,"Gm &amp; Gn bot frens 🥕

After a week of hustling and bustling, treat yourself to a sleep in. 
Read your favourite book.
Catch up with friends &amp; family.
Take some time out for YOU 😌

#MentalHealthAwarenessMonth https://t.co/HhkryFdFMy",7,6,20,0,{'media_keys': ['3_1528063308477378561']},"{'urls': [{'start': 215, 'end': 238, 'url': 'https://t.co/HhkryFdFMy', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1528063312986271744/photo/1', 'display_url': 'pic.twitter.com/HhkryFdFMy', 'media_key': '3_1528063308477378561'}], 'hashtags': [{'start': 187, 'end': 214, 'tag': 'MentalHealthAwarenessMonth'}]}"
13,1527682352184688642,2022-05-20 16:07:10+00:00,False,"RT @extramediumNFT: Just a couple @SadBotsNFT chillen at the roof party! 

@MLeeJr 
@chrome_void 
@oncyber https://t.co/vwNH593Ld8",5,0,0,0,{'media_keys': ['3_1527473688764874754']},"{'urls': [{'start': 107, 'end': 130, 'url': 'https://t.co/vwNH593Ld8', 'expanded_url': 'https://twitter.com/extramediumNFT/status/1527474709339701255/photo/1', 'display_url': 'pic.twitter.com/vwNH593Ld8', 'media_key': '3_1527473688764874754'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'extramediumNFT', 'id': '1449385571852431369'}, {'start': 34, 'end': 45, 'username': 'SadBotsNFT', 'id': '1460134658004324352'}, {'start': 75, 'end': 82, 'username': 'MLeeJr', 'id': '22681084'}, {'start': 84, 'end': 96, 'username': 'chrome_void', 'id': '131943528'}, {'start': 98, 'end': 106, 'username': 'oncyber', 'id': '1376904088177283074'}]}"
14,1527505393026727936,2022-05-20 04:24:00+00:00,True,@DestructChen @lowkeyc_eth @BAYC2745 LFG Sad Bots!! We rollin' out 🤖🎉,0,0,4,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'DestructChen', 'id': '360536119'}, {'start': 14, 'end': 26, 'username': 'lowkeyc_eth', 'id': '1207214625260883968'}, {'start': 27, 'end': 36, 'username': 'BAYC2745', 'id': '1202724401528987648'}]}"
15,1527350632902193154,2022-05-19 18:09:02+00:00,False,"Gm and Gn 💚

What’s one piece of advice you have for someone who’s experiencing this sort of market for the first time?

#MentalHealthMatters  #2225 https://t.co/9EMVVJZm2x",3,3,9,0,{'media_keys': ['3_1527350626786881538']},"{'urls': [{'start': 149, 'end': 172, 'url': 'https://t.co/9EMVVJZm2x', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1527350632902193154/photo/1', 'display_url': 'pic.twitter.com/9EMVVJZm2x', 'media_key': '3_1527350626786881538'}], 'hashtags': [{'start': 121, 'end': 141, 'tag': 'MentalHealthMatters'}]}"
16,1526987564535664644,2022-05-18 18:06:20+00:00,False,"Gm / Gn everyone
The best way to start your day is by getting enough sleep 💤
You owe yourself the rest 🦾 #2552 https://t.co/w9Sq2oMjna",3,3,14,1,{'media_keys': ['3_1526987559200763904']},"{'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/w9Sq2oMjna', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1526987564535664644/photo/1', 'display_url': 'pic.twitter.com/w9Sq2oMjna', 'media_key': '3_1526987559200763904'}]}"
17,1526337390024896512,2022-05-16 23:02:46+00:00,False,"💙 Sad Bots - Destress here:

https://t.co/BVgyzuGPo5",2,1,7,0,,"{'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/BVgyzuGPo5', 'expanded_url': 'https://twitter.com/i/spaces/1kvKpAEQOjkGE', 'display_url': 'twitter.com/i/spaces/1kvKp…'}]}"
18,1526155179623870464,2022-05-16 10:58:44+00:00,False,"We will be hosting a mental health related AMA space with @AnxiousFrens @therapetsNFT and @theanxietydr to chat about the stress in the bear market time!🐻

There will be some giveaways for the attendees!👀

Set your reminder now: https://t.co/BVgyzuYYCd https://t.co/s2byHOnzvg",4,5,12,0,{'media_keys': ['3_1526155163073155074']},"{'urls': [{'start': 229, 'end': 252, 'url': 'https://t.co/BVgyzuYYCd', 'expanded_url': 'https://twitter.com/i/spaces/1kvKpAEQOjkGE', 'display_url': 'twitter.com/i/spaces/1kvKp…'}, {'start': 253, 'end': 276, 'url': 'https://t.co/s2byHOnzvg', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1526155179623870464/photo/1', 'display_url': 'pic.twitter.com/s2byHOnzvg', 'media_key': '3_1526155163073155074'}], 'mentions': [{'start': 58, 'end': 71, 'username': 'AnxiousFrens', 'id': '1507977400445206528'}, {'start': 72, 'end': 85, 'username': 'therapetsNFT', 'id': '1447510661123084292'}, {'start': 90, 'end': 103, 'username': 'theanxietydr', 'id': '1249779784890056714'}]}"
19,1525855695190364161,2022-05-15 15:08:41+00:00,True,"@SquidSquiNFT Winners 🏆
• @Anminh1728
• @3Q2OP
• @3QGotemall100
• @nft_dylll
• @dev_peso

🎉 You will be DM'd with further instructions on how to claim the WL win! Congratulations :) https://t.co/lWhElOqaFZ",2,1,7,0,{'media_keys': ['3_1525855558011482112']},"{'urls': [{'start': 182, 'end': 205, 'url': 'https://t.co/lWhElOqaFZ', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1525855695190364161/photo/1', 'display_url': 'pic.twitter.com/lWhElOqaFZ', 'media_key': '3_1525855558011482112'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'SquidSquiNFT', 'id': '1497343693048717312'}, {'start': 26, 'end': 37, 'username': 'Anminh1728', 'id': '1465509486232170500'}, {'start': 40, 'end': 46, 'username': '3Q2OP', 'id': '1249677097536126976'}, {'start': 49, 'end': 63, 'username': '3QGotemall100', 'id': '1228568524550836225'}, {'start': 66, 'end': 76, 'username': 'nft_dylll', 'id': '1455863039178121217'}, {'start': 79, 'end': 88, 'username': 'dev_peso', 'id': '4847523426'}]}"
20,1525855638492168192,2022-05-15 15:08:27+00:00,False,"Ahoy Pirates! 🦜

Chapter 3: 'Adventure of The Sea Strangler' officially begins! 🐙🚢

Head over to our Discord announcements for more info on this week's Bridge to Zen Garden event🏴‍☠️ https://t.co/DLmqzNWaz8",5,1,12,0,{'media_keys': ['3_1525855630711738368']},"{'urls': [{'start': 183, 'end': 206, 'url': 'https://t.co/DLmqzNWaz8', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1525855638492168192/photo/1', 'display_url': 'pic.twitter.com/DLmqzNWaz8', 'media_key': '3_1525855630711738368'}], 'annotations': [{'start': 30, 'end': 59, 'probability': 0.5488, 'type': 'Other', 'normalized_text': 'Adventure of The Sea Strangler'}, {'start': 165, 'end': 174, 'probability': 0.4886, 'type': 'Place', 'normalized_text': 'Zen Garden'}]}"
21,1525546721404948480,2022-05-14 18:40:56+00:00,False,gm to the person reading this … the third eye sees great potential in you 🔮 have a great day and don’t overdo urself 🪬 #402 https://t.co/gW4OinnqKF,9,6,29,0,{'media_keys': ['3_1525546700651528192']},"{'urls': [{'start': 124, 'end': 147, 'url': 'https://t.co/gW4OinnqKF', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1525546721404948480/photo/1', 'display_url': 'pic.twitter.com/gW4OinnqKF', 'media_key': '3_1525546700651528192'}]}"
22,1525177721877598213,2022-05-13 18:14:39+00:00,False,Gm sad gang 🌞 Say it back for good luck and big wins 🧎🧎🧎 #928 https://t.co/iah5UW46tr,8,9,26,0,{'media_keys': ['3_1525177715699351552']},"{'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/iah5UW46tr', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1525177721877598213/photo/1', 'display_url': 'pic.twitter.com/iah5UW46tr', 'media_key': '3_1525177715699351552'}]}"
23,1525174627957620738,2022-05-13 18:02:22+00:00,False,"Your robot version of an angsty teenager. Unironically nihilistic. 
‘At least we still have authentic punk rock archived in the databases.’ #605 https://t.co/V2wYdEOfwM",2,1,9,0,{'media_keys': ['3_1525174623016751104']},"{'urls': [{'start': 145, 'end': 168, 'url': 'https://t.co/V2wYdEOfwM', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1525174627957620738/photo/1', 'display_url': 'pic.twitter.com/V2wYdEOfwM', 'media_key': '3_1525174623016751104'}]}"
24,1525121140381077504,2022-05-13 14:29:49+00:00,True,"@arcaneverse Winners 🏆
• @Akiratsume421
• @Watanabe_Miyuu
• @qiutianyu4

🎉 Congratulations! Please DM us for further instructions on how to claim your WL 🥳 https://t.co/QnIpkyfgQQ",0,1,7,0,{'media_keys': ['3_1525120708661362688']},"{'urls': [{'start': 156, 'end': 179, 'url': 'https://t.co/QnIpkyfgQQ', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1525121140381077504/photo/1', 'display_url': 'pic.twitter.com/QnIpkyfgQQ', 'media_key': '3_1525120708661362688'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'arcaneverse', 'id': '1508940546148077570'}, {'start': 25, 'end': 39, 'username': 'Akiratsume421', 'id': '107093223'}, {'start': 42, 'end': 57, 'username': 'Watanabe_Miyuu', 'id': '496181197'}, {'start': 60, 'end': 71, 'username': 'qiutianyu4', 'id': '1481172963391307776'}]}"
25,1524982908913844225,2022-05-13 05:20:32+00:00,False,"BRIDGE TO ZEN GARDEN - Chapter 3

The third challenge is coming soon... stay tuned 🧭 https://t.co/O4FlMObzOy",9,3,17,0,{'media_keys': ['3_1524982432923267073']},"{'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/O4FlMObzOy', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1524982908913844225/photo/1', 'display_url': 'pic.twitter.com/O4FlMObzOy', 'media_key': '3_1524982432923267073'}], 'annotations': [{'start': 10, 'end': 19, 'probability': 0.3143, 'type': 'Place', 'normalized_text': 'ZEN GARDEN'}]}"
26,1524926687544508416,2022-05-13 01:37:08+00:00,False,"AMA starting soon in half an hour 📣

Head over to discord to listen in https://t.co/6S55A7K9vd",1,0,4,0,,"{'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/6S55A7K9vd', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1524418931888631808', 'display_url': 'twitter.com/SadBotsNFT/sta…'}]}"
27,1524577166394269696,2022-05-12 02:28:16+00:00,False,"Come join us 💙

https://t.co/BRdhAu2DSI",2,2,6,0,,"{'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/BRdhAu2DSI', 'expanded_url': 'https://twitter.com/i/spaces/1ZkJzbkBandJv', 'display_url': 'twitter.com/i/spaces/1ZkJz…'}]}"
28,1524566234196738048,2022-05-12 01:44:49+00:00,False,"The LIVE Mental Health Space is starting soon on Discord 🐝 

Join us for another episode of Sad Bots hour in 15 minutes ⏳🤖 https://t.co/S4NAFx61YV",2,1,4,0,,"{'urls': [{'start': 123, 'end': 146, 'url': 'https://t.co/S4NAFx61YV', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1524297250620710912', 'display_url': 'twitter.com/SadBotsNFT/sta…'}], 'annotations': [{'start': 9, 'end': 27, 'probability': 0.2989, 'type': 'Other', 'normalized_text': 'Mental Health Space'}]}"
29,1524447015111127040,2022-05-11 17:51:05+00:00,True,@yosefbull https://t.co/5nnOYIgrhX,0,0,1,0,{'media_keys': ['16_1524447007255199744']},"{'urls': [{'start': 11, 'end': 34, 'url': 'https://t.co/5nnOYIgrhX', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1524447015111127040/photo/1', 'display_url': 'pic.twitter.com/5nnOYIgrhX', 'media_key': '16_1524447007255199744'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'yosefbull', 'id': '1478958946681765891'}]}"
30,1524418931888631808,2022-05-11 15:59:30+00:00,False,"// AMA - May 12th. 9PM EST 💬

Hosting a Live AMA with the Sad Bots Core Team

Join us on Discord VC for project updates and chat with us about anything and everything. https://t.co/7KWeZlYNlf",3,0,8,1,{'media_keys': ['3_1524414461033197568']},"{'urls': [{'start': 168, 'end': 191, 'url': 'https://t.co/7KWeZlYNlf', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1524418931888631808/photo/1', 'display_url': 'pic.twitter.com/7KWeZlYNlf', 'media_key': '3_1524414461033197568'}]}"
31,1524327956986068992,2022-05-11 09:58:00+00:00,False,"RT @SadBotsNFT: SAD BOTS HOUR EP 4: VICTIM MENTALITY

Coming soon: Wednesday, May 11th @ 9pm EST ‼️

This week's episode will be broadcaste…",4,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'SadBotsNFT', 'id': '1460134658004324352'}]}"
32,1524327824639029248,2022-05-11 09:57:28+00:00,False,"RT @SadBotsNFT: Get in loser we’re going cruisin’ 🚗💨

Testing our Sad Bots Kart game this weekend for The Happy Place! 🌈🌼

Check out some o…",14,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'SadBotsNFT', 'id': '1460134658004324352'}]}"
33,1524327647513571328,2022-05-11 09:56:46+00:00,False,"Only 5% of the collection listed 😎😎 

SAD GANG IS HODL GANG 💯♨️ https://t.co/Lo5PMMEwCY",7,1,13,0,{'media_keys': ['3_1524327641981284354']},"{'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/Lo5PMMEwCY', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1524327647513571328/photo/1', 'display_url': 'pic.twitter.com/Lo5PMMEwCY', 'media_key': '3_1524327641981284354'}]}"
34,1524297250620710912,2022-05-11 07:55:59+00:00,True,"SAD BOTS HOUR EP 4: VICTIM MENTALITY

Coming soon: Wednesday, May 11th @ 9pm EST ‼️

This week's episode will be broadcasted in our Discord server (link in bio)

Hosted by @Avatar333_, @thedreamisnow_, @thats_wong, @edamame_nft 

Set that reminder and let's have a discussion 📢",4,0,4,1,,"{'mentions': [{'start': 172, 'end': 183, 'username': 'Avatar333_', 'id': '1434658907943624708'}, {'start': 185, 'end': 200, 'username': 'thedreamisnow_', 'id': '108509344'}, {'start': 202, 'end': 213, 'username': 'thats_wong', 'id': '2916064759'}, {'start': 215, 'end': 227, 'username': 'edamame_nft', 'id': '1389885196699242498'}]}"
35,1524297248145743872,2022-05-11 07:55:58+00:00,False,"// SAD BOTS HOUR 💧

'Sad Bots Hour' is a Mental Health series we host either on Twitter Spaces or Discord, where we explore the correlation between mental health and the NFT Space.

We aim to use this platform to delve deeper into these topics that need to be brought to light. https://t.co/Cphh6pBpIA",5,1,12,0,{'media_keys': ['3_1524292926238470144']},"{'urls': [{'start': 278, 'end': 301, 'url': 'https://t.co/Cphh6pBpIA', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1524297248145743872/photo/1', 'display_url': 'pic.twitter.com/Cphh6pBpIA', 'media_key': '3_1524292926238470144'}], 'annotations': [{'start': 81, 'end': 87, 'probability': 0.6106, 'type': 'Product', 'normalized_text': 'Twitter'}]}"
36,1524286105218011136,2022-05-11 07:11:42+00:00,False,"RT @SadBotsNFT: // SAD BOTS HOUR //

This weeks topic is Victim Mentality, hosted by @thats_wong, @Avatar333_, @thedreamisnow_ &amp; @edamame_n…",4,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'SadBotsNFT', 'id': '1460134658004324352'}, {'start': 85, 'end': 96, 'username': 'thats_wong', 'id': '2916064759'}, {'start': 98, 'end': 109, 'username': 'Avatar333_', 'id': '1434658907943624708'}, {'start': 111, 'end': 126, 'username': 'thedreamisnow_', 'id': '108509344'}]}"
37,1524286088717557760,2022-05-11 07:11:38+00:00,False,"RT @SadBotsNFT: Although the markets tough rn, at least we got this snazzy 😎 as 🌈 Rainbow Track 🌈 sad drift the pain away 🏎💨 https://t.co/H…",17,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'SadBotsNFT', 'id': '1460134658004324352'}]}"
38,1524117071113695240,2022-05-10 20:00:01+00:00,False,"💙 to match the soul ┏[◉╭╮◉]┓

Another one of our Battle Grounds for Mini-games in The Happy Place 🌈🏹

Can Twitter guess what game this map is for? 🤫 https://t.co/y0W3y6rRnf",4,4,14,0,"{'media_keys': ['3_1524079202730881031', '3_1524079202764398592']}","{'urls': [{'start': 149, 'end': 172, 'url': 'https://t.co/y0W3y6rRnf', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1524117071113695240/photo/1', 'display_url': 'pic.twitter.com/y0W3y6rRnf', 'media_key': '3_1524079202730881031'}, {'start': 149, 'end': 172, 'url': 'https://t.co/y0W3y6rRnf', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1524117071113695240/photo/1', 'display_url': 'pic.twitter.com/y0W3y6rRnf', 'media_key': '3_1524079202764398592'}], 'annotations': [{'start': 109, 'end': 115, 'probability': 0.5724, 'type': 'Product', 'normalized_text': 'Twitter'}]}"
39,1524082451751997440,2022-05-10 17:42:27+00:00,True,@MikNFTs https://t.co/oxJtPYe8OY,0,0,1,0,{'media_keys': ['16_1524082442339975170']},"{'urls': [{'start': 9, 'end': 32, 'url': 'https://t.co/oxJtPYe8OY', 'expanded_url': 'https://twitter.com/SadBotsNFT/status/1524082451751997440/photo/1', 'display_url': 'pic.twitter.com/oxJtPYe8OY', 'media_key': '16_1524082442339975170'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'MikNFTs', 'id': '1522078128784388096'}]}"
