,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
10,1533587210183708672,2022-06-05 23:10:58+00:00,False,"RT @triplesixjewels: Already lots of submitted wallets for @AscensionT6 
Don't miss out.

https://t.co/DZFc4Pk1QK
https://t.co/A0V98G5U0H h…",44,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'triplesixjewels', 'id': '1374015845727342592'}, {'start': 59, 'end': 71, 'username': 'AscensionT6', 'id': '1490905933408575488'}], 'urls': [{'start': 90, 'end': 113, 'url': 'https://t.co/DZFc4Pk1QK', 'expanded_url': 'https://www.premint.xyz/ascension/', 'display_url': 'premint.xyz/ascension/'}, {'start': 114, 'end': 137, 'url': 'https://t.co/A0V98G5U0H', 'expanded_url': 'https://www.premint.xyz/ascensionpublic/', 'display_url': 'premint.xyz/ascensionpubli…'}]}"
11,1533226872439459840,2022-06-04 23:19:07+00:00,False,"Wallet submission for PUBLIC:
https://t.co/cjxdnux8bI",13,0,23,0,,"{'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/cjxdnux8bI', 'expanded_url': 'https://www.premint.xyz/ascensionpublic/', 'display_url': 'premint.xyz/ascensionpubli…'}]}"
12,1533226057381433344,2022-06-04 23:15:52+00:00,False,"Wallet submission for LIQUID METAL holders:
https://t.co/H1DmPvIvtp",11,0,18,0,,"{'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/H1DmPvIvtp', 'expanded_url': 'https://www.premint.xyz/ascension/', 'display_url': 'premint.xyz/ascension/'}]}"
13,1533116374431694849,2022-06-04 16:00:02+00:00,False,AMA Summary 02/06 - MINT DATE REVEAL! 💫💎 - It's almost time... 👀 https://t.co/Pjthnn3Xb6,10,1,20,1,{'media_keys': ['3_1533114901853573121']},"{'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/Pjthnn3Xb6', 'expanded_url': 'https://twitter.com/AscensionT6/status/1533116374431694849/photo/1', 'display_url': 'pic.twitter.com/Pjthnn3Xb6', 'media_key': '3_1533114901853573121'}]}"
14,1532529134181687323,2022-06-03 01:06:33+00:00,False,14TH JUNE. WE ASCEND.,34,4,65,1,,
15,1532442053157830669,2022-06-02 19:20:31+00:00,False,"We are hosting an AMA tonight in our Discord at 10pm BST. We will be giving lots of updates on our progress, and officially announcing the MINT DATE along with other exciting details! 👀

Don’t miss it! https://t.co/pZP8AynHdW https://t.co/zm5EA6EDMN",13,0,25,3,{'media_keys': ['3_1532442047633842177']},"{'urls': [{'start': 202, 'end': 225, 'url': 'https://t.co/pZP8AynHdW', 'expanded_url': 'http://discord.gg/triplesixjewels', 'display_url': 'discord.gg/triplesixjewels'}, {'start': 226, 'end': 249, 'url': 'https://t.co/zm5EA6EDMN', 'expanded_url': 'https://twitter.com/AscensionT6/status/1532442053157830669/photo/1', 'display_url': 'pic.twitter.com/zm5EA6EDMN', 'media_key': '3_1532442047633842177'}]}"
16,1532021652770496520,2022-06-01 15:30:00+00:00,False,"There were 3 goddesses who presided over the birth and life of humans. Each person's destiny was thought of as a thread - spun, measured, and cut by the three Fates; Clotho, Lachesis, and Atropos.

Can you control your own fate? 🌩 https://t.co/WO35YrVRvI",11,0,25,0,{'media_keys': ['3_1531559044300808192']},"{'urls': [{'start': 231, 'end': 254, 'url': 'https://t.co/WO35YrVRvI', 'expanded_url': 'https://twitter.com/AscensionT6/status/1532021652770496520/photo/1', 'display_url': 'pic.twitter.com/WO35YrVRvI', 'media_key': '3_1531559044300808192'}]}"
17,1531714765273415682,2022-05-31 19:10:32+00:00,False,Not long now… 👀 https://t.co/H4ZgkVzF3R https://t.co/cuNeYHDR1e,39,15,67,3,{'media_keys': ['3_1531714760785412100']},"{'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/H4ZgkVzF3R', 'expanded_url': 'http://triplesix.xyz', 'display_url': 'triplesix.xyz'}, {'start': 40, 'end': 63, 'url': 'https://t.co/cuNeYHDR1e', 'expanded_url': 'https://twitter.com/AscensionT6/status/1531714765273415682/photo/1', 'display_url': 'pic.twitter.com/cuNeYHDR1e', 'media_key': '3_1531714760785412100'}]}"
18,1531637874285854722,2022-05-31 14:05:00+00:00,True,"@triplesixjewels one key focus is high quality, bespoke jewellery. Through ASCENSION, we translate our passion for high fashion into web3! 

What is your favourite type of accessory? 💫",9,5,20,1,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'triplesixjewels', 'id': '1374015845727342592'}]}"
19,1531568668290650113,2022-05-31 09:30:00+00:00,False,'The non-physical part of a person which is the seat of emotions and character.',0,0,8,0,,
20,1531239039298375681,2022-05-30 11:40:10+00:00,False,"Have you started collecting your $SPIRITS to use in THE UNDERWORLD?! 👀

Join our discord here: https://t.co/abZeuLDDhR",3,0,8,1,,"{'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/abZeuLDDhR', 'expanded_url': 'https://discord.gg/triplesixjewels', 'display_url': 'discord.gg/triplesixjewels'}]}"
21,1530671529800892417,2022-05-28 22:05:05+00:00,False,"RT @triplesixjewels: Will you? 
https://t.co/69ran31LKP https://t.co/PrqQDhCaRm",20,0,0,0,{'media_keys': ['3_1530671272488710144']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'triplesixjewels', 'id': '1374015845727342592'}], 'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/69ran31LKP', 'expanded_url': 'http://triplesix.xyz', 'display_url': 'triplesix.xyz'}, {'start': 56, 'end': 79, 'url': 'https://t.co/PrqQDhCaRm', 'expanded_url': 'https://twitter.com/triplesixjewels/status/1530671280336162822/photo/1', 'display_url': 'pic.twitter.com/PrqQDhCaRm', 'media_key': '3_1530671272488710144'}]}"
22,1530662698748235776,2022-05-28 21:30:00+00:00,False,"We are proud to announce we are working on a long term partnership with HELIOT EMIL! 👀

They recently showed at Paris Fashion Week. More information on this can be read here, in an article by @voguemagazine .
https://t.co/kUuQqGKQ54 https://t.co/8kpV45afoe",33,5,48,2,"{'media_keys': ['3_1530599601455124480', '3_1530599601451016193']}","{'annotations': [{'start': 72, 'end': 82, 'probability': 0.7033, 'type': 'Person', 'normalized_text': 'HELIOT EMIL'}, {'start': 113, 'end': 130, 'probability': 0.7303, 'type': 'Other', 'normalized_text': 'Paris Fashion Week'}], 'mentions': [{'start': 192, 'end': 206, 'username': 'voguemagazine', 'id': '136361303'}], 'urls': [{'start': 209, 'end': 232, 'url': 'https://t.co/kUuQqGKQ54', 'expanded_url': 'https://www.vogue.com/article/heliot-emil-shows-fall-2022-ready-to-wear-in-paris', 'display_url': 'vogue.com/article/heliot…'}, {'start': 233, 'end': 256, 'url': 'https://t.co/8kpV45afoe', 'expanded_url': 'https://twitter.com/AscensionT6/status/1530662698748235776/photo/1', 'display_url': 'pic.twitter.com/8kpV45afoe', 'media_key': '3_1530599601455124480'}, {'start': 233, 'end': 256, 'url': 'https://t.co/8kpV45afoe', 'expanded_url': 'https://twitter.com/AscensionT6/status/1530662698748235776/photo/1', 'display_url': 'pic.twitter.com/8kpV45afoe', 'media_key': '3_1530599601451016193'}]}"
23,1530609853944635392,2022-05-28 18:00:01+00:00,False,"'spiritual or immaterial part of a human being or animal, regarded as immortal.' - how will you 'spend' your time in THE UNDERWORLD? 🔥🪙",2,0,14,0,,
24,1530505663507574785,2022-05-28 11:06:00+00:00,False,"BURNING MECHANIC - Through BURNING your LIQUID METALS &amp; DRONES you will acquire rarer traits/accessories for your ASCENSION pfp! 💎💫

Will you burn and allow fate to decide how you will shine in THE UNDERWORLD?! 🔥 https://t.co/pawOsMOpQI",9,1,21,0,"{'media_keys': ['3_1530137565013192704', '3_1530137565009006592', '3_1530137565004701697', '3_1530137565009002498']}","{'urls': [{'start': 217, 'end': 240, 'url': 'https://t.co/pawOsMOpQI', 'expanded_url': 'https://twitter.com/AscensionT6/status/1530505663507574785/photo/1', 'display_url': 'pic.twitter.com/pawOsMOpQI', 'media_key': '3_1530137565013192704'}, {'start': 217, 'end': 240, 'url': 'https://t.co/pawOsMOpQI', 'expanded_url': 'https://twitter.com/AscensionT6/status/1530505663507574785/photo/1', 'display_url': 'pic.twitter.com/pawOsMOpQI', 'media_key': '3_1530137565009006592'}, {'start': 217, 'end': 240, 'url': 'https://t.co/pawOsMOpQI', 'expanded_url': 'https://twitter.com/AscensionT6/status/1530505663507574785/photo/1', 'display_url': 'pic.twitter.com/pawOsMOpQI', 'media_key': '3_1530137565004701697'}, {'start': 217, 'end': 240, 'url': 'https://t.co/pawOsMOpQI', 'expanded_url': 'https://twitter.com/AscensionT6/status/1530505663507574785/photo/1', 'display_url': 'pic.twitter.com/pawOsMOpQI', 'media_key': '3_1530137565009002498'}]}"
25,1530203422993022977,2022-05-27 15:05:00+00:00,False,"Remember, holding LIQUID METAL guarantees WL for ASCENSION! 👀

How many metals are currently you holding? 💎

What is your highest rarity? 💫 https://t.co/6IRKEDtKky",16,8,31,1,{'media_keys': ['7_1529788109159800832']},"{'urls': [{'start': 140, 'end': 163, 'url': 'https://t.co/6IRKEDtKky', 'expanded_url': 'https://twitter.com/AscensionT6/status/1530203422993022977/video/1', 'display_url': 'pic.twitter.com/6IRKEDtKky', 'media_key': '7_1529788109159800832'}]}"
26,1530141766753689602,2022-05-27 11:00:00+00:00,False,"Through ASCENSION, @triplesixjewels we are bridging the gap between web2 &amp; web3, bringing you a high fashion focused, hyper-realistic, 1-of-1 pfp collection - in collaboration with talented artist @thisiscraves.

Holding a piece will give you access to our PHYGITAL marketplace 👀 https://t.co/YKuNXu6pPV",9,3,23,3,"{'media_keys': ['3_1529755161081663489', '3_1529755161068961794', '3_1529755337833725954', '3_1529755553181929472']}","{'mentions': [{'start': 19, 'end': 35, 'username': 'triplesixjewels', 'id': '1374015845727342592'}, {'start': 201, 'end': 214, 'username': 'thisiscraves', 'id': '206811043'}], 'urls': [{'start': 284, 'end': 307, 'url': 'https://t.co/YKuNXu6pPV', 'expanded_url': 'https://twitter.com/AscensionT6/status/1530141766753689602/photo/1', 'display_url': 'pic.twitter.com/YKuNXu6pPV', 'media_key': '3_1529755161081663489'}, {'start': 284, 'end': 307, 'url': 'https://t.co/YKuNXu6pPV', 'expanded_url': 'https://twitter.com/AscensionT6/status/1530141766753689602/photo/1', 'display_url': 'pic.twitter.com/YKuNXu6pPV', 'media_key': '3_1529755161068961794'}, {'start': 284, 'end': 307, 'url': 'https://t.co/YKuNXu6pPV', 'expanded_url': 'https://twitter.com/AscensionT6/status/1530141766753689602/photo/1', 'display_url': 'pic.twitter.com/YKuNXu6pPV', 'media_key': '3_1529755337833725954'}, {'start': 284, 'end': 307, 'url': 'https://t.co/YKuNXu6pPV', 'expanded_url': 'https://twitter.com/AscensionT6/status/1530141766753689602/photo/1', 'display_url': 'pic.twitter.com/YKuNXu6pPV', 'media_key': '3_1529755553181929472'}]}"
27,1530088917793353729,2022-05-27 07:30:00+00:00,False,‘The action of rising to an important position or higher level.’,3,0,12,0,,
28,1529419243560779776,2022-05-25 11:08:57+00:00,True,"PRIZES AS BELOW 👀👇🏼

1st - GOLD DRONE, 125 $SPIRITS + Level up(3)
2nd - 50 $SPIRITS + Level up (2)
3rd- 25 $SPIRITS + Level up (1)

ALL contestants - 5 $SPIRITS

Feel free to join us! 💎💫
Who is going to claim that top spot?! https://t.co/bbzOdHlgbC",1,0,7,0,{'media_keys': ['3_1529419188124663808']},"{'urls': [{'start': 225, 'end': 248, 'url': 'https://t.co/bbzOdHlgbC', 'expanded_url': 'https://twitter.com/AscensionT6/status/1529419243560779776/photo/1', 'display_url': 'pic.twitter.com/bbzOdHlgbC', 'media_key': '3_1529419188124663808'}]}"
29,1529404910311075845,2022-05-25 10:12:00+00:00,False,"GM everyone! 💎💫

Who wants to win some prizes?! 👀 

We will be hosting two SMASHKARTS tournaments tomorrow within our discord server (times stated below) 

1) 26 May 2022 17:00 BST 
2) 26 May 2022 23:00 BST

(Every contestant wins a prize!)

Join here - https://t.co/abZeuLm1Th https://t.co/dhHibw4oeI",4,1,7,1,{'media_keys': ['3_1529398174468780032']},"{'urls': [{'start': 254, 'end': 277, 'url': 'https://t.co/abZeuLm1Th', 'expanded_url': 'https://discord.gg/triplesixjewels', 'display_url': 'discord.gg/triplesixjewels'}, {'start': 278, 'end': 301, 'url': 'https://t.co/dhHibw4oeI', 'expanded_url': 'https://twitter.com/AscensionT6/status/1529404910311075845/photo/1', 'display_url': 'pic.twitter.com/dhHibw4oeI', 'media_key': '3_1529398174468780032'}]}"
30,1526348498743992322,2022-05-16 23:46:54+00:00,False,RT @triplesixjewels: Now verified on @opensea! Perfect timing leading up to the @AscensionT6 launch! Massive thanks to our community for al…,29,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'triplesixjewels', 'id': '1374015845727342592'}, {'start': 37, 'end': 45, 'username': 'opensea', 'id': '946213559213555712'}, {'start': 80, 'end': 92, 'username': 'AscensionT6', 'id': '1490905933408575488'}]}"
31,1525961876370243585,2022-05-15 22:10:36+00:00,False,"RT @YetiTownNFT: 📢 Following our Cave talks, we've collabed with @triplesixjewels for their project @AscensionT6 🔥

🎁 = 5 spots

To Enter:…",28,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'YetiTownNFT', 'id': '1450116620630695943'}, {'start': 65, 'end': 81, 'username': 'triplesixjewels', 'id': '1374015845727342592'}, {'start': 100, 'end': 112, 'username': 'AscensionT6', 'id': '1490905933408575488'}]}"
32,1525949761001771008,2022-05-15 21:22:28+00:00,False,RT @triplesixjewels: And we’re back! https://t.co/R8qSJxbVnB,8,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'triplesixjewels', 'id': '1374015845727342592'}], 'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/R8qSJxbVnB', 'expanded_url': 'https://twitter.com/i/spaces/1nAKEYyBMakKL', 'display_url': 'twitter.com/i/spaces/1nAKE…'}]}"
33,1525945418672119813,2022-05-15 21:05:13+00:00,False,RT @YetiTownNFT: Hosting Cave talks with @triplesixjewels ! https://t.co/6OzQYzBJmI,13,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'YetiTownNFT', 'id': '1450116620630695943'}, {'start': 41, 'end': 57, 'username': 'triplesixjewels', 'id': '1374015845727342592'}], 'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/6OzQYzBJmI', 'expanded_url': 'https://twitter.com/i/spaces/1yoKMWjLmNDJQ', 'display_url': 'twitter.com/i/spaces/1yoKM…'}]}"
34,1525665624348889088,2022-05-15 02:33:24+00:00,False,"RT @FurusMintClub: 💫@FurusMintClub X @triplesixjewels 💫 

🎁 = 5 spots
📢 We've collabed with @triplesixjewels for their project @AscensionT6…",65,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'FurusMintClub', 'id': '1441147592662872065'}, {'start': 20, 'end': 34, 'username': 'FurusMintClub', 'id': '1441147592662872065'}, {'start': 37, 'end': 53, 'username': 'triplesixjewels', 'id': '1374015845727342592'}, {'start': 92, 'end': 108, 'username': 'triplesixjewels', 'id': '1374015845727342592'}, {'start': 127, 'end': 139, 'username': 'AscensionT6', 'id': '1490905933408575488'}]}"
35,1525571135462596610,2022-05-14 20:17:57+00:00,False,"RT @YetiTownNFT: We’ll be hosting @GliderT6 and @Indegenuity from @triplesixjewels for our 3rd Cave talks tomorrow!

Sunday 10pm BST/2pm PS…",19,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'YetiTownNFT', 'id': '1450116620630695943'}, {'start': 34, 'end': 43, 'username': 'GliderT6', 'id': '1111880481811939328'}, {'start': 48, 'end': 60, 'username': 'Indegenuity', 'id': '1447625889689346052'}, {'start': 66, 'end': 82, 'username': 'triplesixjewels', 'id': '1374015845727342592'}]}"
36,1525307977619709952,2022-05-14 02:52:15+00:00,True,"@DustyCollects @KcorbT6 @triplesixjewels Some people want the art in it, others don't - We will do both! ⚔️",0,0,1,0,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'DustyCollects', 'id': '1384014879082745864'}, {'start': 15, 'end': 23, 'username': 'KcorbT6', 'id': '1026588248989200386'}, {'start': 24, 'end': 40, 'username': 'triplesixjewels', 'id': '1374015845727342592'}]}"
37,1524800227990970369,2022-05-12 17:14:38+00:00,False,"RT @FurusMintClub: Set a reminder for our upcoming Space! https://t.co/q0eQ1xyCPC

Today we will have the team from Triple Six discussing t…",8,0,0,0,,"{'annotations': [{'start': 116, 'end': 125, 'probability': 0.4581, 'type': 'Organization', 'normalized_text': 'Triple Six'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'FurusMintClub', 'id': '1441147592662872065'}], 'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/q0eQ1xyCPC', 'expanded_url': 'https://twitter.com/i/spaces/1ynJOZOnzWqGR', 'display_url': 'twitter.com/i/spaces/1ynJO…'}]}"
38,1524559316753297408,2022-05-12 01:17:20+00:00,False,RT @triplesixjewels: OUR NEW WEBSITE IS LIVE. https://t.co/Yj3feCKr8i,21,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'triplesixjewels', 'id': '1374015845727342592'}], 'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/Yj3feCKr8i', 'expanded_url': 'https://triplesix.xyz/', 'display_url': 'triplesix.xyz'}]}"
39,1523781680359960576,2022-05-09 21:47:17+00:00,False,"RT @triplesixjewels: NEW ANNOUNCEMENT. 
LEVEL UP. CLAIM $SPIRIT. GET WHITELISTED.
https://t.co/Wt9zNrjS3D https://t.co/b9dIIzY2Up",17,0,0,0,{'media_keys': ['3_1523781338733727744']},"{'cashtags': [{'start': 56, 'end': 63, 'tag': 'SPIRIT'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'triplesixjewels', 'id': '1374015845727342592'}], 'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/Wt9zNrjS3D', 'expanded_url': 'https://linktr.ee/triplesixnft', 'display_url': 'linktr.ee/triplesixnft'}, {'start': 106, 'end': 129, 'url': 'https://t.co/b9dIIzY2Up', 'expanded_url': 'https://twitter.com/triplesixjewels/status/1523781623694589952/photo/1', 'display_url': 'pic.twitter.com/b9dIIzY2Up', 'media_key': '3_1523781338733727744'}]}"
40,1522529029177413635,2022-05-06 10:49:42+00:00,False,"ASCENSION 🌙
https://t.co/VJeVXUjwaw https://t.co/xeJJfXpfGx",23,4,55,0,{'media_keys': ['16_1522529000270274561']},"{'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/VJeVXUjwaw', 'expanded_url': 'http://linktr.ee/triplesixnft', 'display_url': 'linktr.ee/triplesixnft'}, {'start': 36, 'end': 59, 'url': 'https://t.co/xeJJfXpfGx', 'expanded_url': 'https://twitter.com/AscensionT6/status/1522529029177413635/photo/1', 'display_url': 'pic.twitter.com/xeJJfXpfGx', 'media_key': '16_1522529000270274561'}]}"
41,1522528353500241921,2022-05-06 10:47:01+00:00,True,@triplesixjewels 👀 https://t.co/ZLZMGs8Vnx,5,1,12,0,{'media_keys': ['3_1522528349893050369']},"{'mentions': [{'start': 0, 'end': 16, 'username': 'triplesixjewels', 'id': '1374015845727342592'}], 'urls': [{'start': 19, 'end': 42, 'url': 'https://t.co/ZLZMGs8Vnx', 'expanded_url': 'https://twitter.com/AscensionT6/status/1522528353500241921/photo/1', 'display_url': 'pic.twitter.com/ZLZMGs8Vnx', 'media_key': '3_1522528349893050369'}]}"
42,1522527861927825411,2022-05-06 10:45:04+00:00,False,"RT @triplesixjewels: GIVEAWAY TIME 🏆 
We are giving away 5x LIQUID METAL (which also grants you WHITELIST for @AscensionT6 )

- FOLLOW @Asc…",139,0,0,0,,"{'annotations': [{'start': 58, 'end': 72, 'probability': 0.7522, 'type': 'Product', 'normalized_text': '5x LIQUID METAL'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'triplesixjewels', 'id': '1374015845727342592'}, {'start': 110, 'end': 122, 'username': 'AscensionT6', 'id': '1490905933408575488'}]}"
43,1520501634136170499,2022-04-30 20:33:33+00:00,True,Learn more about @T_REXGLOBAL and his creative process on this @HYPEBEAST video. https://t.co/dqQNfHrqEq,4,1,12,0,,"{'mentions': [{'start': 17, 'end': 29, 'username': 'T_REXGLOBAL', 'id': '83077687'}, {'start': 63, 'end': 73, 'username': 'HYPEBEAST', 'id': '18286505'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/dqQNfHrqEq', 'expanded_url': 'https://www.youtube.com/watch?v=AMJ19WueT1w', 'display_url': 'youtube.com/watch?v=AMJ19W…'}]}"
44,1520501630583689217,2022-04-30 20:33:32+00:00,True,"@AscensionT6 in partnership with @T_REXGLOBAL. Will you get your hands on an extremely rare 1 of 1 T-REX piece? 👀

Join now - https://t.co/pZMmhmQ37I https://t.co/qW52PbH7eX",34,10,103,0,{'media_keys': ['3_1520497265487532032']},"{'mentions': [{'start': 0, 'end': 12, 'username': 'AscensionT6', 'id': '1490905933408575488'}, {'start': 33, 'end': 45, 'username': 'T_REXGLOBAL', 'id': '83077687'}], 'urls': [{'start': 126, 'end': 149, 'url': 'https://t.co/pZMmhmQ37I', 'expanded_url': 'https://linktr.ee/triplesixnft', 'display_url': 'linktr.ee/triplesixnft'}, {'start': 150, 'end': 173, 'url': 'https://t.co/qW52PbH7eX', 'expanded_url': 'https://twitter.com/AscensionT6/status/1520501630583689217/photo/1', 'display_url': 'pic.twitter.com/qW52PbH7eX', 'media_key': '3_1520497265487532032'}]}"
45,1520206197747556353,2022-04-30 00:59:36+00:00,True,@DeyBwah @triplesixjewels ⚔️💎,0,0,3,0,,"{'mentions': [{'start': 9, 'end': 25, 'username': 'triplesixjewels', 'id': '1374015845727342592'}]}"
