,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
70,1510719123621396488,2022-04-03 20:41:21+00:00,False,what traits would you like to see on your demon?? 😈 https://t.co/DFddf3ssQr,120,122,517,2,{'media_keys': ['3_1510719107041271810']},"{'urls': [{'start': 52, 'end': 75, 'url': 'https://t.co/DFddf3ssQr', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1510719123621396488/photo/1', 'display_url': 'pic.twitter.com/DFddf3ssQr', 'media_key': '3_1510719107041271810'}]}"
71,1510273529748635657,2022-04-02 15:10:43+00:00,False,big announcement monday… bells on 👀😈 https://t.co/cIRReN6Kas,135,84,573,3,{'media_keys': ['3_1510273525311021064']},"{'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/cIRReN6Kas', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1510273529748635657/photo/1', 'display_url': 'pic.twitter.com/cIRReN6Kas', 'media_key': '3_1510273525311021064'}]}"
72,1509916244610363392,2022-04-01 15:31:00+00:00,False,sike https://t.co/VIYsQYo229,103,105,439,2,{'media_keys': ['3_1509905201200836609']},"{'urls': [{'start': 5, 'end': 28, 'url': 'https://t.co/VIYsQYo229', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1509916244610363392/photo/1', 'display_url': 'pic.twitter.com/VIYsQYo229', 'media_key': '3_1509905201200836609'}]}"
73,1509915997003653123,2022-04-01 15:30:01+00:00,False,"after seeing HOAP’s growth over the past few weeks, our team had serious choice to make. in order to be taken seriously by potential investors, we've decided that Scott will be wearing pants from now on, no longer displaying his manhood. 

thank you for your understanding demons. https://t.co/8aQEyALitX",85,65,322,2,{'media_keys': ['3_1509905143747260454']},"{'urls': [{'start': 281, 'end': 304, 'url': 'https://t.co/8aQEyALitX', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1509915997003653123/photo/1', 'display_url': 'pic.twitter.com/8aQEyALitX', 'media_key': '3_1509905143747260454'}], 'annotations': [{'start': 163, 'end': 167, 'probability': 0.9928, 'type': 'Person', 'normalized_text': 'Scott'}]}"
74,1509720454528872482,2022-04-01 02:33:00+00:00,False,gn sleep tight https://t.co/B95VvHiF3n,81,73,402,0,{'media_keys': ['3_1509698978274758660']},"{'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/B95VvHiF3n', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1509720454528872482/photo/1', 'display_url': 'pic.twitter.com/B95VvHiF3n', 'media_key': '3_1509698978274758660'}]}"
75,1509593136745615360,2022-03-31 18:07:05+00:00,False,what's your go-to party song? 🎉,41,123,263,3,,
76,1509280762922733568,2022-03-30 21:25:49+00:00,False,"damn discord is down, guess we can't drop a link.. 😈⏰",34,66,326,1,,
77,1509208533501456385,2022-03-30 16:38:48+00:00,False,choose your cocktail ingredients carefully and get rewarded 👀 https://t.co/zYe4bWbtaY,102,99,485,1,{'media_keys': ['3_1509207249532641295']},"{'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/zYe4bWbtaY', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1509208533501456385/photo/1', 'display_url': 'pic.twitter.com/zYe4bWbtaY', 'media_key': '3_1509207249532641295'}]}"
78,1508988795395493889,2022-03-30 02:05:39+00:00,False,"5k demons! 🍾

wow... thank you 😈 https://t.co/7b58N2sjLb",119,62,487,3,{'media_keys': ['3_1508985792135405575']},"{'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/7b58N2sjLb', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1508988795395493889/photo/1', 'display_url': 'pic.twitter.com/7b58N2sjLb', 'media_key': '3_1508985792135405575'}]}"
79,1508913486541250567,2022-03-29 21:06:24+00:00,True,"contest officially closed! we will send you a DM 😈🎉
 
• @lZAmTEls1
• @brokeboytrying1
• @Crypticnan

✔️ https://t.co/h67G8lQhGz",10,12,81,0,,"{'urls': [{'start': 104, 'end': 127, 'url': 'https://t.co/h67G8lQhGz', 'expanded_url': 'https://twitterpicker.com/d/z73j6y9f', 'display_url': 'twitterpicker.com/d/z73j6y9f'}], 'mentions': [{'start': 56, 'end': 66, 'username': 'lZAmTEls1', 'id': '1175209245492596736'}, {'start': 69, 'end': 85, 'username': 'brokeboytrying1', 'id': '1362481006859743243'}, {'start': 88, 'end': 99, 'username': 'Crypticnan', 'id': '1451481518178652163'}]}"
80,1508503027342360584,2022-03-28 17:55:23+00:00,False,"Radioactive demon has joined the party 😈🧪

🎉 HOAP Guestlist Giveaway x3 🎉

To Enter:
1. Follow @HellofaPartyNFT  
2. Like &amp; RT
3. Tag 3 demons you’d bring to the party!

Winners announced in 24 hours 😈 https://t.co/9yfsOEGj0c",1186,1275,1330,6,{'media_keys': ['3_1508503017875779592']},"{'urls': [{'start': 206, 'end': 229, 'url': 'https://t.co/9yfsOEGj0c', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1508503027342360584/photo/1', 'display_url': 'pic.twitter.com/9yfsOEGj0c', 'media_key': '3_1508503017875779592'}], 'mentions': [{'start': 95, 'end': 111, 'username': 'HellofaPartyNFT', 'id': '1491546130236194817'}]}"
81,1508430319715864583,2022-03-28 13:06:28+00:00,False,gm 😈⏰,37,82,257,1,,
82,1508212271457226758,2022-03-27 22:40:01+00:00,False,"happy sunday, don’t forget your electrolytes 👀",36,31,231,0,,
83,1507869637861650434,2022-03-26 23:58:31+00:00,False,💨 https://t.co/cKnALurVgL,41,53,228,1,{'media_keys': ['3_1507869023350009856']},"{'urls': [{'start': 2, 'end': 25, 'url': 'https://t.co/cKnALurVgL', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1507869637861650434/photo/1', 'display_url': 'pic.twitter.com/cKnALurVgL', 'media_key': '3_1507869023350009856'}]}"
84,1507774608665104389,2022-03-26 17:40:54+00:00,False,"Let's start this weekend off right... 🎉

Tag your beer pong partner! 🍻

We'll be selecting a few of you to join the party 😈 https://t.co/DcVgd1BlKg",252,319,542,4,{'media_keys': ['3_1507774604860919808']},"{'urls': [{'start': 124, 'end': 147, 'url': 'https://t.co/DcVgd1BlKg', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1507774608665104389/photo/1', 'display_url': 'pic.twitter.com/DcVgd1BlKg', 'media_key': '3_1507774604860919808'}]}"
85,1507564315624280064,2022-03-26 03:45:16+00:00,False,gn demons https://t.co/CHglYpQqu8,61,57,312,1,{'media_keys': ['3_1507564311765475341']},"{'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/CHglYpQqu8', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1507564315624280064/photo/1', 'display_url': 'pic.twitter.com/CHglYpQqu8', 'media_key': '3_1507564311765475341'}]}"
86,1507387056128991249,2022-03-25 16:00:54+00:00,False,?party,46,102,266,0,,
87,1507177871642664970,2022-03-25 02:09:41+00:00,False,"don't worry demons, lots of discord codes to come soon. after they're filled, we'll delete the tweet to avoid potential security threats. we'll all get to party soon 😈",43,26,263,0,,
88,1507098017026949121,2022-03-24 20:52:22+00:00,True,@NickyGee44 https://t.co/g69FjR2pqa,6,3,37,0,{'media_keys': ['16_1507097736927141898']},"{'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/g69FjR2pqa', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1507098017026949121/photo/1', 'display_url': 'pic.twitter.com/g69FjR2pqa', 'media_key': '16_1507097736927141898'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'NickyGee44', 'id': '3434609596'}]}"
89,1507010079576367120,2022-03-24 15:02:56+00:00,False,gm wen https://t.co/Aq49nwYAi0,146,238,800,38,{'media_keys': ['3_1507009924781379588']},"{'urls': [{'start': 7, 'end': 30, 'url': 'https://t.co/Aq49nwYAi0', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1507010079576367120/photo/1', 'display_url': 'pic.twitter.com/Aq49nwYAi0', 'media_key': '3_1507009924781379588'}]}"
90,1506775346548559872,2022-03-23 23:30:11+00:00,True,"Contest closed! Congrats demons 😈 We will DM you 🎉

• @jekihendro76
• @CloudyJ_
• @izt_ishk
• @lebronbabam
• @carterdee__
• @LitOnChain
• @JhonyCapt
• @Tryxe_Reaper
• @paolo4500
• @DavidH120300

✔️ https://t.co/RLzMFQ0xmV",13,10,82,1,,"{'urls': [{'start': 198, 'end': 221, 'url': 'https://t.co/RLzMFQ0xmV', 'expanded_url': 'https://twitterpicker.com/d/k3dzy7vk', 'display_url': 'twitterpicker.com/d/k3dzy7vk'}], 'mentions': [{'start': 54, 'end': 67, 'username': 'jekihendro76', 'id': '2213953766'}, {'start': 70, 'end': 79, 'username': 'CloudyJ_', 'id': '2241341640'}, {'start': 82, 'end': 91, 'username': 'izt_ishk', 'id': '1505876545617166339'}, {'start': 94, 'end': 106, 'username': 'lebronbabam', 'id': '1490848872717074440'}, {'start': 109, 'end': 121, 'username': 'carterdee__', 'id': '1486873843725574146'}, {'start': 124, 'end': 135, 'username': 'LitOnChain', 'id': '1153803010214105088'}, {'start': 138, 'end': 148, 'username': 'JhonyCapt', 'id': '1429284167586435073'}, {'start': 151, 'end': 164, 'username': 'Tryxe_Reaper', 'id': '1504484529276583939'}, {'start': 167, 'end': 177, 'username': 'paolo4500', 'id': '1485255091045208064'}, {'start': 180, 'end': 193, 'username': 'DavidH120300', 'id': '1461350541431218190'}]}"
91,1506668950444294144,2022-03-23 16:27:24+00:00,False,2k demons! appreciate all of you. this is only the beginning 😈🎉 https://t.co/ffXbkle3EW,91,85,365,2,{'media_keys': ['3_1506664280598401026']},"{'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/ffXbkle3EW', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1506668950444294144/photo/1', 'display_url': 'pic.twitter.com/ffXbkle3EW', 'media_key': '3_1506664280598401026'}]}"
92,1506067497002446853,2022-03-22 00:37:27+00:00,False,"🎉 Hell of a Party OG Giveaway x10 🎉

To Enter:
1. Follow @HellofaPartyNFT
2. Like &amp; RT
3. Tag 3 demons you’d bring to the party!

Winners announced in 48 hours 😈 https://t.co/gQMFoIml5N",1052,1131,1238,16,{'media_keys': ['16_1506065040918683653']},"{'urls': [{'start': 166, 'end': 189, 'url': 'https://t.co/gQMFoIml5N', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1506067497002446853/photo/1', 'display_url': 'pic.twitter.com/gQMFoIml5N', 'media_key': '16_1506065040918683653'}], 'mentions': [{'start': 57, 'end': 73, 'username': 'HellofaPartyNFT', 'id': '1491546130236194817'}]}"
93,1505725527172263939,2022-03-21 01:58:35+00:00,False,🔔s on to see more of scott with no pants on. you demons don’t want to miss what we have coming! https://t.co/jUO4R3Wtwg,52,43,300,0,{'media_keys': ['3_1505725523279949824']},"{'urls': [{'start': 96, 'end': 119, 'url': 'https://t.co/jUO4R3Wtwg', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1505725527172263939/photo/1', 'display_url': 'pic.twitter.com/jUO4R3Wtwg', 'media_key': '3_1505725523279949824'}], 'annotations': [{'start': 22, 'end': 26, 'probability': 0.6058, 'type': 'Person', 'normalized_text': 'scott'}]}"
94,1505565439342096390,2022-03-20 15:22:27+00:00,False,"gm. i’m hung. best hangover cure?

no wrong answers.",28,73,190,1,,
95,1505355645570072577,2022-03-20 01:28:48+00:00,False,thank you demons for 1k followers. we’re getting black out tn and we hope you are too https://t.co/NoxkLqur3l,60,37,248,1,{'media_keys': ['3_1505355640016814081']},"{'urls': [{'start': 86, 'end': 109, 'url': 'https://t.co/NoxkLqur3l', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1505355645570072577/photo/1', 'display_url': 'pic.twitter.com/NoxkLqur3l', 'media_key': '3_1505355640016814081'}]}"
96,1504967651994615819,2022-03-18 23:47:03+00:00,False,"Get the cups,
Get the pong balls,
Grab your drinks,
Spark your doobies,
Turn the music up. 

It’s about to be a Hell of a Party! 😈🎉 https://t.co/ELeTQCXA1u",285,182,740,3,{'media_keys': ['3_1504967648886640640']},"{'urls': [{'start': 132, 'end': 155, 'url': 'https://t.co/ELeTQCXA1u', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1504967651994615819/photo/1', 'display_url': 'pic.twitter.com/ELeTQCXA1u', 'media_key': '3_1504967648886640640'}]}"
