,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
10,1532033505143701508,2022-06-01 16:17:06+00:00,False,"#candycrew Sweetopia will be open in 45 minutes!

Join our discord, get ready!

If you haven't added your java username to the alpha list, make sure you do. Only whitelisted holders will be able to join for the Treasure Hunt.

#battleForSweetopia #nfts #nftcommunity $wrld https://t.co/yyAe15CKW0",18,4,39,3,{'media_keys': ['3_1532033423937773570']},"{'urls': [{'start': 273, 'end': 296, 'url': 'https://t.co/yyAe15CKW0', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1532033505143701508/photo/1', 'display_url': 'pic.twitter.com/yyAe15CKW0', 'media_key': '3_1532033423937773570'}], 'hashtags': [{'start': 0, 'end': 10, 'tag': 'candycrew'}, {'start': 227, 'end': 246, 'tag': 'battleForSweetopia'}, {'start': 247, 'end': 252, 'tag': 'nfts'}, {'start': 253, 'end': 266, 'tag': 'nftcommunity'}], 'cashtags': [{'start': 267, 'end': 272, 'tag': 'wrld'}]}"
11,1531978639432114176,2022-06-01 12:39:05+00:00,False,"Today is the day!

Sweetopias first treasure hunt begins at 1pm ET!

10,000 $WRLD
Legends
In-Game Items

Make sure to register your Minecraft handle in Discord for access, we can't wait see you in there! https://t.co/VcJP6X0yUa",26,3,41,0,{'media_keys': ['3_1531977403236597762']},"{'urls': [{'start': 204, 'end': 227, 'url': 'https://t.co/VcJP6X0yUa', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1531978639432114176/photo/1', 'display_url': 'pic.twitter.com/VcJP6X0yUa', 'media_key': '3_1531977403236597762'}], 'annotations': [{'start': 132, 'end': 140, 'probability': 0.5815, 'type': 'Product', 'normalized_text': 'Minecraft'}], 'cashtags': [{'start': 76, 'end': 81, 'tag': 'WRLD'}]}"
12,1531706021315547137,2022-05-31 18:35:47+00:00,False,RT @DColts18: If you don’t have an @CandyHuntersNFT yet you need to get one for tomorrow!!! Legends of Sweetopia releases for holders! LFG…,7,0,0,0,,"{'annotations': [{'start': 103, 'end': 111, 'probability': 0.1749, 'type': 'Person', 'normalized_text': 'Sweetopia'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'DColts18', 'id': '1446908804805894150'}, {'start': 35, 'end': 51, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}"
13,1531703202449596416,2022-05-31 18:24:35+00:00,False,"#candycrew 

Less than 24 hours until your chance to win 10,000 $WRLD tokens goes live!

P.S. - You're going to want to get familiar with this.. https://t.co/2jdnNcjcTu",17,1,42,0,{'media_keys': ['3_1531702829806755840']},"{'urls': [{'start': 145, 'end': 168, 'url': 'https://t.co/2jdnNcjcTu', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1531703202449596416/photo/1', 'display_url': 'pic.twitter.com/2jdnNcjcTu', 'media_key': '3_1531702829806755840'}], 'hashtags': [{'start': 0, 'end': 10, 'tag': 'candycrew'}], 'cashtags': [{'start': 64, 'end': 69, 'tag': 'WRLD'}]}"
14,1531658621460926465,2022-05-31 15:27:26+00:00,False,"GM #candycrew!

Are you ready for Tomorrow's #SweetopiaTreasureHunt?

If you have any questions on ""How to Enter #Sweetopia"" ...

🍬Check our 📌pinned post; and/or 
🍬Join our Discord: https://t.co/bojqGPXuXJ

LFG! 🚀🚀

#NFTCommunity #NFTs $WRLD #P2EGame #P2E https://t.co/WRGP0X40un",17,5,40,4,{'media_keys': ['3_1531654486279827456']},"{'urls': [{'start': 182, 'end': 205, 'url': 'https://t.co/bojqGPXuXJ', 'expanded_url': 'http://discord.gg/candyhuntersnft', 'display_url': 'discord.gg/candyhuntersnft'}, {'start': 256, 'end': 279, 'url': 'https://t.co/WRGP0X40un', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1531658621460926465/photo/1', 'display_url': 'pic.twitter.com/WRGP0X40un', 'media_key': '3_1531654486279827456'}], 'hashtags': [{'start': 3, 'end': 13, 'tag': 'candycrew'}, {'start': 45, 'end': 67, 'tag': 'SweetopiaTreasureHunt'}, {'start': 113, 'end': 123, 'tag': 'Sweetopia'}, {'start': 216, 'end': 229, 'tag': 'NFTCommunity'}, {'start': 230, 'end': 235, 'tag': 'NFTs'}, {'start': 242, 'end': 250, 'tag': 'P2EGame'}, {'start': 251, 'end': 255, 'tag': 'P2E'}], 'cashtags': [{'start': 236, 'end': 241, 'tag': 'WRLD'}]}"
15,1531657392404013056,2022-05-31 15:22:33+00:00,False,"RT @wolfieboy21: To Celebrate #SWEETOPIA Opening tomorrow, I AM GIVING AWAY A CANDY HUNTER NFT + MineCraft Access Key!

To Enter: 
Like ❤️…",34,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'wolfieboy21', 'id': '53726452'}], 'hashtags': [{'start': 30, 'end': 40, 'tag': 'SWEETOPIA'}]}"
16,1531633652957954050,2022-05-31 13:48:13+00:00,False,"RT @FutureForbesX: @Limitle3s @CandyHuntersNFT For sure soldi community and team , and they just work Long term https://t.co/1vfWbp9DaN",2,0,0,0,{'media_keys': ['3_1531626435319840768']},"{'urls': [{'start': 112, 'end': 135, 'url': 'https://t.co/1vfWbp9DaN', 'expanded_url': 'https://twitter.com/FutureForbesX/status/1531626453447725056/photo/1', 'display_url': 'pic.twitter.com/1vfWbp9DaN', 'media_key': '3_1531626435319840768'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'FutureForbesX', 'id': '171064422'}, {'start': 19, 'end': 29, 'username': 'Limitle3s', 'id': '1481091575019352066'}, {'start': 30, 'end': 46, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}"
17,1531444763240677376,2022-05-31 01:17:39+00:00,False,"Anchors up! First stop? Honey Harbor.

#candycrew, Let your dreams set sail with us across #Sweetopia!

#NFTCommunity #NFTGame $WRLD #P2E https://t.co/SNCl70W7k1",21,7,40,1,{'media_keys': ['3_1531438115054821377']},"{'urls': [{'start': 138, 'end': 161, 'url': 'https://t.co/SNCl70W7k1', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1531444763240677376/photo/1', 'display_url': 'pic.twitter.com/SNCl70W7k1', 'media_key': '3_1531438115054821377'}], 'hashtags': [{'start': 39, 'end': 49, 'tag': 'candycrew'}, {'start': 91, 'end': 101, 'tag': 'Sweetopia'}, {'start': 104, 'end': 117, 'tag': 'NFTCommunity'}, {'start': 118, 'end': 126, 'tag': 'NFTGame'}, {'start': 133, 'end': 137, 'tag': 'P2E'}], 'cashtags': [{'start': 127, 'end': 132, 'tag': 'WRLD'}]}"
18,1531361050016198656,2022-05-30 19:45:00+00:00,False,"#candycrew, are you curious about how big is #Sweetopia?....

...it's a 2000x2000 map...full of hidden treasures 👀

Fun Facts: 

🍬1 @Minecraft block = 1 sqm
🍬Therefore, #Sweetopia is 4 million square meters.

LFG! 🚀🚀

#BattleForSweetopia $WRLD #NFTCommunity #P2E #NFT https://t.co/X7pAS0nSHV",29,11,54,5,{'media_keys': ['3_1531345174441369605']},"{'urls': [{'start': 268, 'end': 291, 'url': 'https://t.co/X7pAS0nSHV', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1531361050016198656/photo/1', 'display_url': 'pic.twitter.com/X7pAS0nSHV', 'media_key': '3_1531345174441369605'}], 'mentions': [{'start': 132, 'end': 142, 'username': 'Minecraft', 'id': '64565898'}], 'hashtags': [{'start': 0, 'end': 10, 'tag': 'candycrew'}, {'start': 45, 'end': 55, 'tag': 'Sweetopia'}, {'start': 169, 'end': 179, 'tag': 'Sweetopia'}, {'start': 218, 'end': 237, 'tag': 'BattleForSweetopia'}, {'start': 244, 'end': 257, 'tag': 'NFTCommunity'}, {'start': 258, 'end': 262, 'tag': 'P2E'}, {'start': 263, 'end': 267, 'tag': 'NFT'}], 'cashtags': [{'start': 238, 'end': 243, 'tag': 'WRLD'}]}"
19,1531327327636017155,2022-05-30 17:31:00+00:00,False,"#candycrew, Wondering where you'll start your #Sweetopia adventure? 

It's Fort Rush, our Sweet Metropolis 🍬🍭

Are you ready for #BattleForSweetopia?

$WRLD #NFTCommunity #P2E #nftart https://t.co/1FUZ3I2wpb",12,2,33,1,{'media_keys': ['3_1531313676409622530']},"{'urls': [{'start': 184, 'end': 207, 'url': 'https://t.co/1FUZ3I2wpb', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1531327327636017155/photo/1', 'display_url': 'pic.twitter.com/1FUZ3I2wpb', 'media_key': '3_1531313676409622530'}], 'hashtags': [{'start': 0, 'end': 10, 'tag': 'candycrew'}, {'start': 46, 'end': 56, 'tag': 'Sweetopia'}, {'start': 129, 'end': 148, 'tag': 'BattleForSweetopia'}, {'start': 157, 'end': 170, 'tag': 'NFTCommunity'}, {'start': 171, 'end': 175, 'tag': 'P2E'}, {'start': 176, 'end': 183, 'tag': 'nftart'}], 'cashtags': [{'start': 151, 'end': 156, 'tag': 'WRLD'}]}"
20,1531293423025942533,2022-05-30 15:16:16+00:00,False,"#candycrew, the date is coming!

Wondering HOW to play #BattleForSwetopia on June 1st? 

🍬You must be a holder, so if you haven't got a CH!

🍬Get the alpha tester role on discord: https://t.co/bojqGPY2Nh

🍬Check this video tutorial: https://t.co/3ywR5xf5M8

$WRLD #P2E",17,2,24,1,,"{'urls': [{'start': 180, 'end': 203, 'url': 'https://t.co/bojqGPY2Nh', 'expanded_url': 'http://discord.gg/candyhuntersnft', 'display_url': 'discord.gg/candyhuntersnft'}, {'start': 233, 'end': 256, 'url': 'https://t.co/3ywR5xf5M8', 'expanded_url': 'https://youtu.be/fNUdIoslKz0', 'display_url': 'youtu.be/fNUdIoslKz0'}], 'hashtags': [{'start': 0, 'end': 10, 'tag': 'candycrew'}, {'start': 55, 'end': 73, 'tag': 'BattleForSwetopia'}, {'start': 264, 'end': 268, 'tag': 'P2E'}], 'cashtags': [{'start': 258, 'end': 263, 'tag': 'WRLD'}]}"
21,1531258117652205568,2022-05-30 12:55:59+00:00,False,"GM #candycrew!

The first scouts will enter the treacherous terrain of #Sweetopia on June 1st.

Upon arrival, you will be able to find treasures hidden throughout the land...stand by for further instructions.

#battleforsweetopia $WRLD #p2e https://t.co/ab6Oq5eX91",16,5,32,2,{'media_keys': ['3_1531258113470435329']},"{'urls': [{'start': 241, 'end': 264, 'url': 'https://t.co/ab6Oq5eX91', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1531258117652205568/photo/1', 'display_url': 'pic.twitter.com/ab6Oq5eX91', 'media_key': '3_1531258113470435329'}], 'hashtags': [{'start': 3, 'end': 13, 'tag': 'candycrew'}, {'start': 71, 'end': 81, 'tag': 'Sweetopia'}, {'start': 210, 'end': 229, 'tag': 'battleforsweetopia'}, {'start': 236, 'end': 240, 'tag': 'p2e'}], 'cashtags': [{'start': 230, 'end': 235, 'tag': 'WRLD'}]}"
22,1530968685141270530,2022-05-29 17:45:53+00:00,False,"Thanks to @keystone_builds, #Sweetopia is ready to welcome our holders on June 1st, for an amazing Treasure Hunt in our @nftworldsNFT.

We are ready.... 

Are you ready #candycrew?

More info on Discord: https://t.co/bojqGPXuXJ

#NFTGame #NFTCommunity $WRLD #P2E https://t.co/xWwj8YFIzF",42,17,68,8,{'media_keys': ['3_1530965207178158081']},"{'urls': [{'start': 204, 'end': 227, 'url': 'https://t.co/bojqGPXuXJ', 'expanded_url': 'http://discord.gg/candyhuntersnft', 'display_url': 'discord.gg/candyhuntersnft'}, {'start': 263, 'end': 286, 'url': 'https://t.co/xWwj8YFIzF', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1530968685141270530/photo/1', 'display_url': 'pic.twitter.com/xWwj8YFIzF', 'media_key': '3_1530965207178158081'}], 'annotations': [{'start': 195, 'end': 201, 'probability': 0.423, 'type': 'Product', 'normalized_text': 'Discord'}], 'mentions': [{'start': 10, 'end': 26, 'username': 'keystone_builds', 'id': '1306828727444279296'}, {'start': 120, 'end': 133, 'username': 'nftworldsNFT', 'id': '1440379700006719491'}], 'hashtags': [{'start': 28, 'end': 38, 'tag': 'Sweetopia'}, {'start': 169, 'end': 179, 'tag': 'candycrew'}, {'start': 229, 'end': 237, 'tag': 'NFTGame'}, {'start': 238, 'end': 251, 'tag': 'NFTCommunity'}, {'start': 258, 'end': 262, 'tag': 'P2E'}], 'cashtags': [{'start': 252, 'end': 257, 'tag': 'WRLD'}]}"
23,1530911802145574912,2022-05-29 13:59:51+00:00,False,"RT @nancynik3: GM to my 🍬🍭
@CandyHuntersNFT
#candycrew
 June 1st they open the doors to  @nftworldsNFT 
 Treasure hunt to kick things off,…",16,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'nancynik3', 'id': '1432985328588140546'}, {'start': 27, 'end': 43, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 89, 'end': 102, 'username': 'nftworldsNFT', 'id': '1440379700006719491'}], 'hashtags': [{'start': 44, 'end': 54, 'tag': 'candycrew'}]}"
24,1530905316262563840,2022-05-29 13:34:04+00:00,False,"RT @penguin_curator: #NFTGIVEAWAY FRENZY! @CandyHuntersNFT 

How to win this #NFT:

✅ Follow @penguin_curator 
✅ Like &amp; Retweet
✅ Tag 3 fri…",139,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'penguin_curator', 'id': '1384748148942417921'}, {'start': 42, 'end': 58, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 93, 'end': 109, 'username': 'penguin_curator', 'id': '1384748148942417921'}], 'hashtags': [{'start': 21, 'end': 33, 'tag': 'NFTGIVEAWAY'}, {'start': 77, 'end': 81, 'tag': 'NFT'}]}"
25,1530889017725681665,2022-05-29 12:29:19+00:00,False,"GM #candycrew! 

Enjoy your Sunday, and get ready…

A few more days until #BattleForSweetopia 🚀🚀

#NFTs #P2EGame $WRLD https://t.co/62fLoGG4fR",16,8,71,1,{'media_keys': ['3_1530889014236090368']},"{'urls': [{'start': 119, 'end': 142, 'url': 'https://t.co/62fLoGG4fR', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1530889017725681665/photo/1', 'display_url': 'pic.twitter.com/62fLoGG4fR', 'media_key': '3_1530889014236090368'}], 'hashtags': [{'start': 3, 'end': 13, 'tag': 'candycrew'}, {'start': 74, 'end': 93, 'tag': 'BattleForSweetopia'}, {'start': 98, 'end': 103, 'tag': 'NFTs'}, {'start': 104, 'end': 112, 'tag': 'P2EGame'}], 'cashtags': [{'start': 113, 'end': 118, 'tag': 'WRLD'}]}"
26,1530574890578980865,2022-05-28 15:41:05+00:00,False,"Wen Sweetopia? 

#candycrew Join us on June 1st as we open the doors to our @nftworldsNFT 

We will be holding a treasure hunt to kick things off, prizes include: 

10,000 $WRLD 
Legends
In-game items

Check Discord for more info https://t.co/r7I1vqf5AH",44,21,78,6,{'media_keys': ['3_1530573857475764225']},"{'urls': [{'start': 230, 'end': 253, 'url': 'https://t.co/r7I1vqf5AH', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1530574890578980865/photo/1', 'display_url': 'pic.twitter.com/r7I1vqf5AH', 'media_key': '3_1530573857475764225'}], 'mentions': [{'start': 76, 'end': 89, 'username': 'nftworldsNFT', 'id': '1440379700006719491'}], 'hashtags': [{'start': 17, 'end': 27, 'tag': 'candycrew'}], 'cashtags': [{'start': 172, 'end': 177, 'tag': 'WRLD'}]}"
27,1529815165973041154,2022-05-26 13:22:12+00:00,False,"GM #candycrew! 

The sun will always rise again - another day closer to conquering the treacherous terrain of #Sweetopia. 

A world filled with sweets &amp; adventure, not to mention some REAL treasure. 

#sweetopia $WRLD #p2e #NFTCommunity #NFTs https://t.co/8SbMdZ4C2h",26,6,60,7,{'media_keys': ['3_1529815161862864896']},"{'urls': [{'start': 247, 'end': 270, 'url': 'https://t.co/8SbMdZ4C2h', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1529815165973041154/photo/1', 'display_url': 'pic.twitter.com/8SbMdZ4C2h', 'media_key': '3_1529815161862864896'}], 'hashtags': [{'start': 3, 'end': 13, 'tag': 'candycrew'}, {'start': 110, 'end': 120, 'tag': 'Sweetopia'}, {'start': 205, 'end': 215, 'tag': 'sweetopia'}, {'start': 222, 'end': 226, 'tag': 'p2e'}, {'start': 227, 'end': 240, 'tag': 'NFTCommunity'}, {'start': 241, 'end': 246, 'tag': 'NFTs'}], 'cashtags': [{'start': 216, 'end': 221, 'tag': 'WRLD'}]}"
28,1529573639519182848,2022-05-25 21:22:28+00:00,False,RT @Nftguy2271: Cheers to @CandyHuntersNFT   They gifted me the below hunter after winning the dark mode giveaway.  Truly the best leadersh…,14,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'Nftguy2271', 'id': '1477040476205338627'}, {'start': 26, 'end': 42, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}"
29,1529479990496182272,2022-05-25 15:10:20+00:00,True,"congrats @Nftguy2271! 🥳

#darkmodetuesday #NFTGiveaway #NFTs #NFTCommunity https://t.co/ZJ8X1WnMQz",2,2,11,7,{'media_keys': ['3_1529479673587146752']},"{'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/ZJ8X1WnMQz', 'expanded_url': 'https://twitter.com/CandyHuntersNFT/status/1529479990496182272/photo/1', 'display_url': 'pic.twitter.com/ZJ8X1WnMQz', 'media_key': '3_1529479673587146752'}], 'mentions': [{'start': 9, 'end': 20, 'username': 'Nftguy2271', 'id': '1477040476205338627'}], 'hashtags': [{'start': 25, 'end': 41, 'tag': 'darkmodetuesday'}, {'start': 42, 'end': 54, 'tag': 'NFTGiveaway'}, {'start': 55, 'end': 60, 'tag': 'NFTs'}, {'start': 61, 'end': 74, 'tag': 'NFTCommunity'}]}"
30,1529454557406941187,2022-05-25 13:29:17+00:00,False,"RT @teamrescuenfts: Lil Throwback to when I did the Piece for @CandyHuntersNFT 🔥🔥🔥

🎶 It’s Like Candy 

Summers Coming 👀🌞  

Bridging the g…",14,0,0,0,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'teamrescuenfts', 'id': '1239521800855457792'}, {'start': 62, 'end': 78, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}"
