,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
244,1493085733858340868,2022-02-14 04:52:33+00:00,True,@AweSomePhia Dope,1,1,5,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'AweSomePhia', 'id': '1457657056492949504'}]}"
245,1493069293927342083,2022-02-14 03:47:14+00:00,True,@JayMakesMoves Dope,0,0,7,1,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'JayMakesMoves', 'id': '1253518569893232641'}]}"
246,1493050549893472256,2022-02-14 02:32:45+00:00,False,"❤️HAPPY VALENTINES DAY❤️

🎉To celebrate we'll be kicking off #BaoFollowBao !

Who knows .. you might meet your special Bao 😉

Let's all:
1⃣ Like &amp; RT
2⃣ Comment a photo of your Bao
3⃣ Follow ALL BAOS ON SIGHT 😈

We'll be adding all Baos to a list here: https://t.co/2sGRCmw8nE https://t.co/oHSQRxlvkv",633,649,866,10,{'media_keys': ['3_1493048941604401153']},"{'hashtags': [{'start': 61, 'end': 74, 'tag': 'BaoFollowBao'}], 'urls': [{'start': 257, 'end': 280, 'url': 'https://t.co/2sGRCmw8nE', 'expanded_url': 'https://twitter.com/i/lists/1493048357509824513?s=20', 'display_url': 'twitter.com/i/lists/149304…'}, {'start': 281, 'end': 304, 'url': 'https://t.co/oHSQRxlvkv', 'expanded_url': 'https://twitter.com/FortuneFriends_/status/1493050549893472256/photo/1', 'display_url': 'pic.twitter.com/oHSQRxlvkv'}]}"
247,1493047074736128001,2022-02-14 02:18:56+00:00,False,RT @FortuneFriends_: Snapshot soon … 📸👀 https://t.co/Ul00tz5NQC,518,0,0,0,{'media_keys': ['3_1492798426643599365']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'FortuneFriends_', 'id': '1462264065644924932'}], 'urls': [{'start': 40, 'end': 63, 'url': 'https://t.co/Ul00tz5NQC', 'expanded_url': 'https://twitter.com/FortuneFriends_/status/1492798436949004288/photo/1', 'display_url': 'pic.twitter.com/Ul00tz5NQC'}]}"
248,1493028386435829761,2022-02-14 01:04:41+00:00,True,@QueenBao_ 👀👀👀,5,1,28,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'QueenBao_', 'id': '1451715658232700931'}]}"
249,1492982147283849222,2022-02-13 22:00:56+00:00,False,"We’ve partnered with Sad Bots to giveaway 5 WL spots!

To enter:
✅ Follow @SadBotsNFT @Obluda777 and @FortuneFriends_ 
✅ RT + ❤️
✅ Tag 3 Friends

Cute Baos like Sad Bots ✨ https://t.co/Rpo0mF3RN9",2165,2674,2340,34,{'media_keys': ['7_1492981884208689153']},"{'mentions': [{'start': 74, 'end': 85, 'username': 'SadBotsNFT', 'id': '1460134658004324352'}, {'start': 86, 'end': 96, 'username': 'Obluda777', 'id': '1460982794100690944'}, {'start': 101, 'end': 117, 'username': 'FortuneFriends_', 'id': '1462264065644924932'}], 'urls': [{'start': 172, 'end': 195, 'url': 'https://t.co/Rpo0mF3RN9', 'expanded_url': 'https://twitter.com/FortuneFriends_/status/1492982147283849222/video/1', 'display_url': 'pic.twitter.com/Rpo0mF3RN9'}]}"
250,1492889611873701888,2022-02-13 15:53:14+00:00,True,@beicinho01 Ahhh love❤️❤️,0,0,5,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'beicinho01', 'id': '1470245184696946689'}]}"
251,1492888541541826560,2022-02-13 15:48:59+00:00,True,@tradetherapist @emilyrosemcg They’re all so cute 😭 they look like they belong together dangg,0,1,3,0,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'tradetherapist', 'id': '1271478452437356547'}, {'start': 16, 'end': 29, 'username': 'emilyrosemcg', 'id': '257784536'}]}"
252,1492887571093135366,2022-02-13 15:45:08+00:00,True,@sunalNFT @theyrofthesheep Ayyy matchy matchy 🔥 love this duo,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'sunalNFT', 'id': '1483909103265136640'}, {'start': 10, 'end': 26, 'username': 'theyrofthesheep', 'id': '541229719'}]}"
253,1492887112164986881,2022-02-13 15:43:18+00:00,True,@anx1331 @OzTheApe 💦💦💦,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'anx1331', 'id': '1471752704141639684'}, {'start': 9, 'end': 18, 'username': 'OzTheApe', 'id': '1399222017459589123'}]}"
254,1492886940873793538,2022-02-13 15:42:37+00:00,True,@MitchJoaquinn @felizzyyy @QueenBao_ 😭long live baby green bao✨,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'MitchJoaquinn', 'id': '1147624747976548352'}, {'start': 15, 'end': 25, 'username': 'felizzyyy', 'id': '287771673'}, {'start': 26, 'end': 36, 'username': 'QueenBao_', 'id': '1451715658232700931'}]}"
255,1492886271974600706,2022-02-13 15:39:58+00:00,True,@OzTheApe SUPER BAO LETS GO🔥🚀🔥,0,0,3,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'OzTheApe', 'id': '1399222017459589123'}]}"
256,1492886147751899139,2022-02-13 15:39:28+00:00,True,@slbmlightshow @NFTZerk LFG🚀,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'slbmlightshow', 'id': '1462482805774974982'}, {'start': 15, 'end': 23, 'username': 'NFTZerk', 'id': '1450107937008099335'}]}"
257,1492886096157757440,2022-02-13 15:39:16+00:00,True,@MitchJoaquinn @felizzyyy @QueenBao_ Nice bao frens😍😍,0,1,2,0,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'MitchJoaquinn', 'id': '1147624747976548352'}, {'start': 15, 'end': 25, 'username': 'felizzyyy', 'id': '287771673'}, {'start': 26, 'end': 36, 'username': 'QueenBao_', 'id': '1451715658232700931'}]}"
258,1492885953824030728,2022-02-13 15:38:42+00:00,True,@Schicksalsxo @KilljoyNft Sheeshh🔥one cool looking bao u got there,0,1,0,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'Schicksalsxo', 'id': '159885809'}, {'start': 14, 'end': 25, 'username': 'KilljoyNft', 'id': '1435054941941297153'}]}"
259,1492885618376216577,2022-02-13 15:37:22+00:00,True,@danlim11 Omg too adorable🥺 worth it,0,1,5,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'danlim11', 'id': '40466687'}]}"
260,1492880646095912963,2022-02-13 15:17:37+00:00,True,@YjHeng @pestlemortarSEA @galyverse @ALPACADABRAZ LFGG,1,0,1,0,,"{'mentions': [{'start': 0, 'end': 7, 'username': 'YjHeng', 'id': '52363384'}, {'start': 8, 'end': 24, 'username': 'pestlemortarSEA', 'id': '154481624'}, {'start': 25, 'end': 35, 'username': 'galyverse', 'id': '1450480337902055426'}, {'start': 36, 'end': 49, 'username': 'ALPACADABRAZ', 'id': '1441858472505610247'}]}"
