,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
10,1534240471169372160,2022-06-07 18:26:47+00:00,True,@ShaniCrypt @NFTStineMarie OMG that would definitely get the job done 😂😂😂,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'ShaniCrypt', 'id': '1481632734934142976'}, {'start': 12, 'end': 26, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}]}"
11,1534239938568257536,2022-06-07 18:24:40+00:00,True,@TracyIt99 @averyjerraine @filos @TrexSapiensOrd @musheeznft 🙌🙌🙌❤️❤️❤️ https://t.co/G7V2l10Hiq,0,0,2,0,{'media_keys': ['16_1534239933048623105']},"{'mentions': [{'start': 0, 'end': 10, 'username': 'TracyIt99', 'id': '127350284'}, {'start': 11, 'end': 25, 'username': 'averyjerraine', 'id': '1043771990795005953'}, {'start': 26, 'end': 32, 'username': 'filos', 'id': '788994'}, {'start': 33, 'end': 48, 'username': 'TrexSapiensOrd', 'id': '1498040107844222980'}, {'start': 49, 'end': 60, 'username': 'musheeznft', 'id': '1499050142049005569'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/G7V2l10Hiq', 'expanded_url': 'https://twitter.com/myinternetfrens/status/1534239938568257536/photo/1', 'display_url': 'pic.twitter.com/G7V2l10Hiq', 'media_key': '16_1534239933048623105'}]}"
12,1534237321754660864,2022-06-07 18:14:16+00:00,True,@filos @TracyIt99 @TrexSapiensOrd @musheeznft @TracyIt99 Welcome to the family!!! 🌐❤️,0,2,3,0,,"{'mentions': [{'start': 0, 'end': 6, 'username': 'filos', 'id': '788994'}, {'start': 7, 'end': 17, 'username': 'TracyIt99', 'id': '127350284'}, {'start': 18, 'end': 33, 'username': 'TrexSapiensOrd', 'id': '1498040107844222980'}, {'start': 34, 'end': 45, 'username': 'musheeznft', 'id': '1499050142049005569'}, {'start': 46, 'end': 56, 'username': 'TracyIt99', 'id': '127350284'}]}"
13,1534231898758582272,2022-06-07 17:52:43+00:00,False,"GM frens ☕️

What's your go-to strategy for getting out of bed?

@NFTStineMarie #internetfrens #nftcommunity #nftcollection #nft #nfts https://t.co/WnJiKuuLcU",5,5,12,2,{'media_keys': ['16_1534231893226295296']},"{'hashtags': [{'start': 80, 'end': 94, 'tag': 'internetfrens'}, {'start': 95, 'end': 108, 'tag': 'nftcommunity'}, {'start': 109, 'end': 123, 'tag': 'nftcollection'}, {'start': 124, 'end': 128, 'tag': 'nft'}, {'start': 129, 'end': 134, 'tag': 'nfts'}], 'mentions': [{'start': 65, 'end': 79, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}], 'urls': [{'start': 135, 'end': 158, 'url': 'https://t.co/WnJiKuuLcU', 'expanded_url': 'https://twitter.com/myinternetfrens/status/1534231898758582272/photo/1', 'display_url': 'pic.twitter.com/WnJiKuuLcU', 'media_key': '16_1534231893226295296'}]}"
14,1534228419805736960,2022-06-07 17:38:54+00:00,False,RT @JhonnyWsH: Testing out one of my friends live stream set ups there is a slight delay but what do y’all think? ⁦@myinternetfrens⁩ y’all…,5,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'JhonnyWsH', 'id': '1502152512010293248'}, {'start': 115, 'end': 131, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}"
15,1534227047312084992,2022-06-07 17:33:27+00:00,False,RT @DominiChiller: Had to get some new frens 🙂 @myinternetfrens https://t.co/od28GiBDR2,17,0,0,0,{'media_keys': ['3_1534121831376080896']},"{'mentions': [{'start': 3, 'end': 17, 'username': 'DominiChiller', 'id': '940992314960465920'}, {'start': 47, 'end': 63, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/od28GiBDR2', 'expanded_url': 'https://twitter.com/DominiChiller/status/1534121879904067585/photo/1', 'display_url': 'pic.twitter.com/od28GiBDR2', 'media_key': '3_1534121831376080896'}]}"
16,1534074305226543104,2022-06-07 07:26:30+00:00,True,@ramirez198906 Nice!!! 😍🙌,0,0,3,0,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'ramirez198906', 'id': '832313120295104512'}]}"
17,1534058119642263552,2022-06-07 06:22:11+00:00,True,@N8Vcrypto It really does!!! Congratulations again fren!!! ☺️,0,1,1,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'N8Vcrypto', 'id': '129710140'}]}"
18,1534057782604754945,2022-06-07 06:20:51+00:00,False,RT @N8Vcrypto: Just received my @myinternetfrens. Thank you so much again for the fren! This purple colorway go hard 😤 https://t.co/wGNhEQF…,9,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'N8Vcrypto', 'id': '129710140'}, {'start': 32, 'end': 48, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}"
19,1534003425217679360,2022-06-07 02:44:51+00:00,True,"@DreamBigBeBig20 How about @myinternetfrens? 😉

https://t.co/mzgilkTJV0

@NFTStineMarie #internetfrens #nftcommunity #nftcollection #nftcollector #nft #nfts https://t.co/DcXWRPoiTw",3,1,17,5,{'media_keys': ['3_1534003123018031104']},"{'hashtags': [{'start': 88, 'end': 102, 'tag': 'internetfrens'}, {'start': 103, 'end': 116, 'tag': 'nftcommunity'}, {'start': 117, 'end': 131, 'tag': 'nftcollection'}, {'start': 132, 'end': 145, 'tag': 'nftcollector'}, {'start': 146, 'end': 150, 'tag': 'nft'}, {'start': 151, 'end': 156, 'tag': 'nfts'}], 'mentions': [{'start': 0, 'end': 16, 'username': 'DreamBigBeBig20', 'id': '1097374542379401216'}, {'start': 27, 'end': 43, 'username': 'myinternetfrens', 'id': '1480719402009985026'}, {'start': 73, 'end': 87, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}], 'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/mzgilkTJV0', 'expanded_url': 'https://opensea.io/collection/internetfrens', 'display_url': 'opensea.io/collection/int…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1532845209104502784/oZBD8cNj?format=jpg&name=orig', 'width': 1400, 'height': 398}, {'url': 'https://pbs.twimg.com/news_img/1532845209104502784/oZBD8cNj?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'InternetFrens - Collection | OpenSea', 'description': '10,000 frens united on the internet to defend against the dark web 3.0. Web: https://internetfrens.io Discord: https://discord.gg/WWMCjJrT3Y **Save a fren and join the community before the ""bad"" frens arrive!**', 'unwound_url': 'https://opensea.io/collection/internetfrens'}, {'start': 157, 'end': 180, 'url': 'https://t.co/DcXWRPoiTw', 'expanded_url': 'https://twitter.com/myinternetfrens/status/1534003425217679360/photo/1', 'display_url': 'pic.twitter.com/DcXWRPoiTw', 'media_key': '3_1534003123018031104'}]}"
20,1533999978498035713,2022-06-07 02:31:09+00:00,True,"@carlosgil83 Get yourself an Internet Fren!!! 👌👌👌

https://t.co/mzgilkTJV0

@NFTStineMarie #internetfrens #nftcommunity #nftcollection #nftcollector #nft #nfts https://t.co/0HtzGZRNDp",0,0,3,2,{'media_keys': ['16_1533999475827433472']},"{'hashtags': [{'start': 91, 'end': 105, 'tag': 'internetfrens'}, {'start': 106, 'end': 119, 'tag': 'nftcommunity'}, {'start': 120, 'end': 134, 'tag': 'nftcollection'}, {'start': 135, 'end': 148, 'tag': 'nftcollector'}, {'start': 149, 'end': 153, 'tag': 'nft'}, {'start': 154, 'end': 159, 'tag': 'nfts'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'carlosgil83', 'id': '34079088'}, {'start': 76, 'end': 90, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}], 'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/mzgilkTJV0', 'expanded_url': 'https://opensea.io/collection/internetfrens', 'display_url': 'opensea.io/collection/int…'}, {'start': 160, 'end': 183, 'url': 'https://t.co/0HtzGZRNDp', 'expanded_url': 'https://twitter.com/myinternetfrens/status/1533999978498035713/photo/1', 'display_url': 'pic.twitter.com/0HtzGZRNDp', 'media_key': '16_1533999475827433472'}]}"
21,1533998743082610690,2022-06-07 02:26:15+00:00,True,"@SajadNFT Sounds like @myinternetfrens 😉🚀

@NFTStineMarie #internetfrens #nftcommunity #nftcollection #nftcollector #nft #nfts https://t.co/nvxdLn4EbE",0,0,7,0,{'media_keys': ['16_1533998669740924928']},"{'hashtags': [{'start': 58, 'end': 72, 'tag': 'internetfrens'}, {'start': 73, 'end': 86, 'tag': 'nftcommunity'}, {'start': 87, 'end': 101, 'tag': 'nftcollection'}, {'start': 102, 'end': 115, 'tag': 'nftcollector'}, {'start': 116, 'end': 120, 'tag': 'nft'}, {'start': 121, 'end': 126, 'tag': 'nfts'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'SajadNFT', 'id': '1475591184496140291'}, {'start': 22, 'end': 38, 'username': 'myinternetfrens', 'id': '1480719402009985026'}, {'start': 43, 'end': 57, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}], 'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/nvxdLn4EbE', 'expanded_url': 'https://twitter.com/myinternetfrens/status/1533998743082610690/photo/1', 'display_url': 'pic.twitter.com/nvxdLn4EbE', 'media_key': '16_1533998669740924928'}]}"
22,1533969822999977984,2022-06-07 00:31:20+00:00,False,"RT @JhonnyWsH: @NFTStineMarie is an amazing founder, she takes notice of those who really support @myinternetfrens not tell holders to tag…",6,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'JhonnyWsH', 'id': '1502152512010293248'}, {'start': 15, 'end': 29, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}, {'start': 98, 'end': 114, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}"
23,1533966487408345088,2022-06-07 00:18:04+00:00,False,"Our next community VIP spotlight goes to our good fren @lordsarugami !! He goes above and beyond every day for us! Sarugami, we hope you like this special 1 of 1 we curated just for you! Thank you for all you do!!!
@NFTStineMarie #NFTCommunity https://t.co/couiuv39uE",14,6,38,5,{'media_keys': ['3_1533966481649639424']},"{'hashtags': [{'start': 230, 'end': 243, 'tag': 'NFTCommunity'}], 'mentions': [{'start': 55, 'end': 68, 'username': 'lordsarugami', 'id': '1447243269545488388'}, {'start': 215, 'end': 229, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}], 'urls': [{'start': 244, 'end': 267, 'url': 'https://t.co/couiuv39uE', 'expanded_url': 'https://twitter.com/myinternetfrens/status/1533966487408345088/photo/1', 'display_url': 'pic.twitter.com/couiuv39uE', 'media_key': '3_1533966481649639424'}]}"
24,1533919745593856000,2022-06-06 21:12:20+00:00,True,"@JanitorsNFT You should sweep some @myinternetfrens 😉🧹

https://t.co/mzgilkTJV0

@NFTStineMarie #internetfrens #nftcommunity #nftcollection #nftcollector #nft #nfts https://t.co/l57XKHJLAL",1,0,9,3,{'media_keys': ['16_1533919588169052162']},"{'hashtags': [{'start': 96, 'end': 110, 'tag': 'internetfrens'}, {'start': 111, 'end': 124, 'tag': 'nftcommunity'}, {'start': 125, 'end': 139, 'tag': 'nftcollection'}, {'start': 140, 'end': 153, 'tag': 'nftcollector'}, {'start': 154, 'end': 158, 'tag': 'nft'}, {'start': 159, 'end': 164, 'tag': 'nfts'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'JanitorsNFT', 'id': '1482533720401846275'}, {'start': 35, 'end': 51, 'username': 'myinternetfrens', 'id': '1480719402009985026'}, {'start': 81, 'end': 95, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}], 'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/mzgilkTJV0', 'expanded_url': 'https://opensea.io/collection/internetfrens', 'display_url': 'opensea.io/collection/int…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1532845209104502784/oZBD8cNj?format=jpg&name=orig', 'width': 1400, 'height': 398}, {'url': 'https://pbs.twimg.com/news_img/1532845209104502784/oZBD8cNj?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'InternetFrens - Collection | OpenSea', 'description': '10,000 frens united on the internet to defend against the dark web 3.0. Web: https://internetfrens.io Discord: https://discord.gg/WWMCjJrT3Y **Save a fren and join the community before the ""bad"" frens arrive!**', 'unwound_url': 'https://opensea.io/collection/internetfrens'}, {'start': 165, 'end': 188, 'url': 'https://t.co/l57XKHJLAL', 'expanded_url': 'https://twitter.com/myinternetfrens/status/1533919745593856000/photo/1', 'display_url': 'pic.twitter.com/l57XKHJLAL', 'media_key': '16_1533919588169052162'}]}"
25,1533919113214431232,2022-06-06 21:09:50+00:00,True,@TokenBlack1889 @JanitorsNFT 🙌🙌🙌❤️❤️❤️,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'TokenBlack1889', 'id': '1326575781091405825'}, {'start': 16, 'end': 28, 'username': 'JanitorsNFT', 'id': '1482533720401846275'}]}"
26,1533918610074177536,2022-06-06 21:07:50+00:00,True,This week's winner will be announced on Sunday (6/12) evening!,0,0,2,0,,
27,1533918607389904900,2022-06-06 21:07:49+00:00,False,"🌐 Weekly New Holder Giveaway 🌐

If you don't own (and haven't owned) an IF, here's your chance to win one!

To Enter:

- Like, RT, and tag 2 frens
- Follow @myinternetfrens and @NFTStineMarie
- Join our Discord (https://t.co/LtE0yQdwQe)

#internetfrens #nftgiveaway #nft #nfts https://t.co/ou9c8XpLM0",12,5,24,2,{'media_keys': ['16_1533917822950076416']},"{'hashtags': [{'start': 238, 'end': 252, 'tag': 'internetfrens'}, {'start': 253, 'end': 265, 'tag': 'nftgiveaway'}, {'start': 266, 'end': 270, 'tag': 'nft'}, {'start': 271, 'end': 276, 'tag': 'nfts'}], 'mentions': [{'start': 156, 'end': 172, 'username': 'myinternetfrens', 'id': '1480719402009985026'}, {'start': 177, 'end': 191, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}], 'urls': [{'start': 212, 'end': 235, 'url': 'https://t.co/LtE0yQdwQe', 'expanded_url': 'https://discord.gg/WWMCjJrT3Y', 'display_url': 'discord.gg/WWMCjJrT3Y', 'images': [{'url': 'https://pbs.twimg.com/news_img/1534317207508856832/u8ipo_W4?format=jpg&name=orig', 'width': 512, 'height': 270}, {'url': 'https://pbs.twimg.com/news_img/1534317207508856832/u8ipo_W4?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Discord - A New Way to Chat with Friends & Communities', 'description': 'Discord is the easiest way to communicate over voice, video, and text. Chat, hang out, and stay close with your friends and communities.', 'unwound_url': 'https://discord.com/invite/WWMCjJrT3Y'}, {'start': 277, 'end': 300, 'url': 'https://t.co/ou9c8XpLM0', 'expanded_url': 'https://twitter.com/myinternetfrens/status/1533918607389904900/photo/1', 'display_url': 'pic.twitter.com/ou9c8XpLM0', 'media_key': '16_1533917822950076416'}]}"
28,1533889127703191552,2022-06-06 19:10:40+00:00,False,"Internet Frens! What's one piece of advice you'd give to an NFT newcomer? 🤔

@NFTStineMarie #internetfrens #nftcommunity #nftcollection #nftcollector #nft #nfts https://t.co/tFcn4d7vhb",13,12,29,1,{'media_keys': ['3_1533888926049394688']},"{'hashtags': [{'start': 92, 'end': 106, 'tag': 'internetfrens'}, {'start': 107, 'end': 120, 'tag': 'nftcommunity'}, {'start': 121, 'end': 135, 'tag': 'nftcollection'}, {'start': 136, 'end': 149, 'tag': 'nftcollector'}, {'start': 150, 'end': 154, 'tag': 'nft'}, {'start': 155, 'end': 160, 'tag': 'nfts'}], 'mentions': [{'start': 77, 'end': 91, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}], 'urls': [{'start': 161, 'end': 184, 'url': 'https://t.co/tFcn4d7vhb', 'expanded_url': 'https://twitter.com/myinternetfrens/status/1533889127703191552/photo/1', 'display_url': 'pic.twitter.com/tFcn4d7vhb', 'media_key': '3_1533888926049394688'}]}"
29,1533860117652787200,2022-06-06 17:15:24+00:00,True,"@OzarkNFT When you have the chance, make sure to send us a DM with your wallet address, so we can get you your Honorary Internet Fren 🙌🙌🙌",2,0,11,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'OzarkNFT', 'id': '1336752858536923137'}]}"
30,1533859024927457280,2022-06-06 17:11:03+00:00,False,RT @OzarkNFT: :O,29,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'OzarkNFT', 'id': '1336752858536923137'}]}"
31,1533857466806464513,2022-06-06 17:04:52+00:00,False,"Today, we're honoring another internet LEGEND!

So, as the internet people, we dedicate this Honorary 1/1 Ice Fren to @OzarkNFT!

If you'd like to claim this fren, please DM us! We'd love to have you in our community 🌐❤️

@NFTStineMarie #internetfrens #nftcommunity #nft #nfts https://t.co/PG5Tx0bQs4",13,4,36,5,{'media_keys': ['3_1533856031641456643']},"{'hashtags': [{'start': 237, 'end': 251, 'tag': 'internetfrens'}, {'start': 252, 'end': 265, 'tag': 'nftcommunity'}, {'start': 266, 'end': 270, 'tag': 'nft'}, {'start': 271, 'end': 276, 'tag': 'nfts'}], 'mentions': [{'start': 118, 'end': 127, 'username': 'OzarkNFT', 'id': '1336752858536923137'}, {'start': 222, 'end': 236, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}], 'urls': [{'start': 277, 'end': 300, 'url': 'https://t.co/PG5Tx0bQs4', 'expanded_url': 'https://twitter.com/myinternetfrens/status/1533857466806464513/photo/1', 'display_url': 'pic.twitter.com/PG5Tx0bQs4', 'media_key': '3_1533856031641456643'}]}"
32,1533731524217929730,2022-06-06 08:44:25+00:00,True,@Poly_Morph_ @NFTStineMarie Love your super fren!!! 😍🔥,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'Poly_Morph_', 'id': '1429070224314314763'}, {'start': 13, 'end': 27, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}]}"
33,1533712148563562497,2022-06-06 07:27:25+00:00,True,@N8Vcrypto Happy to have you with us fren!!! 🙌🙌🙌❤️❤️❤️,1,0,6,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'N8Vcrypto', 'id': '129710140'}]}"
34,1533711153859178497,2022-06-06 07:23:28+00:00,True,@N8Vcrypto @NFTStineMarie Welcome to the family!!! 🌐❤️,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'N8Vcrypto', 'id': '129710140'}, {'start': 11, 'end': 25, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}]}"
35,1533710556154036226,2022-06-06 07:21:06+00:00,False,"Congratulations @N8Vcrypto! You're the winner of this week's new holder giveaway! 🥳🥳🥳

Please open a support ticket with your wallet address in our Discord, so we can send you an Internet Fren!

@NFTStineMarie #internetfrens #frenzone #nftgiveaway #nftcommunity #nft #nfts https://t.co/uJxn70Xn7n",12,6,19,2,{'media_keys': ['16_1533710413010853889']},"{'hashtags': [{'start': 210, 'end': 224, 'tag': 'internetfrens'}, {'start': 225, 'end': 234, 'tag': 'frenzone'}, {'start': 235, 'end': 247, 'tag': 'nftgiveaway'}, {'start': 248, 'end': 261, 'tag': 'nftcommunity'}, {'start': 262, 'end': 266, 'tag': 'nft'}, {'start': 267, 'end': 272, 'tag': 'nfts'}], 'mentions': [{'start': 16, 'end': 26, 'username': 'N8Vcrypto', 'id': '129710140'}, {'start': 195, 'end': 209, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}], 'urls': [{'start': 273, 'end': 296, 'url': 'https://t.co/uJxn70Xn7n', 'expanded_url': 'https://twitter.com/myinternetfrens/status/1533710556154036226/photo/1', 'display_url': 'pic.twitter.com/uJxn70Xn7n', 'media_key': '16_1533710413010853889'}]}"
36,1533683653720412160,2022-06-06 05:34:12+00:00,True,@filos @NFTStineMarie Amazing!!! 😍😍😍,0,0,4,0,,"{'mentions': [{'start': 0, 'end': 6, 'username': 'filos', 'id': '788994'}, {'start': 7, 'end': 21, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}]}"
37,1533667885142249473,2022-06-06 04:31:32+00:00,True,@Gabriel40626240 @NFTStineMarie Those are some dope frens!!! 😍🔥,0,0,4,0,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'Gabriel40626240', 'id': '1480021123316256777'}, {'start': 17, 'end': 31, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}]}"
38,1533633552662679553,2022-06-06 02:15:07+00:00,True,@_Wheat__ @NFTStineMarie Super dope!!! 😍🍄🔥,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': '_Wheat__', 'id': '1067278114429067266'}, {'start': 10, 'end': 24, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}]}"
39,1533586298514026496,2022-06-05 23:07:20+00:00,True,@GoodspeedNathan @NFTStineMarie That's an awesome bubble fren!!! 😍,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'GoodspeedNathan', 'id': '2200085222'}, {'start': 17, 'end': 31, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}]}"
40,1533550680484417536,2022-06-05 20:45:48+00:00,True,@juanitobanana0_ @NFTStineMarie Love all of them!!! 😍🌈,0,0,4,0,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'juanitobanana0_', 'id': '520954889'}, {'start': 17, 'end': 31, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}]}"
41,1533531039582150656,2022-06-05 19:27:46+00:00,True,@hubbersnaks @NFTStineMarie https://t.co/rkdkH5jOos,0,1,5,0,{'media_keys': ['16_1533531034293133314']},"{'mentions': [{'start': 0, 'end': 12, 'username': 'hubbersnaks', 'id': '1249776641766637569'}, {'start': 13, 'end': 27, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}], 'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/rkdkH5jOos', 'expanded_url': 'https://twitter.com/myinternetfrens/status/1533531039582150656/photo/1', 'display_url': 'pic.twitter.com/rkdkH5jOos', 'media_key': '16_1533531034293133314'}]}"
