,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
10,1530442603946196992,2022-05-28 06:55:25+00:00,False,"Today we have put in a request to be verified on @opensea. 

With the change in project management, it is important you know what is officially Kami and what is not. https://t.co/sSmRcDY786",13,2,33,3,{'media_keys': ['3_1530442600829923332']},"{'urls': [{'start': 166, 'end': 189, 'url': 'https://t.co/sSmRcDY786', 'expanded_url': 'https://twitter.com/TheKamiOfficial/status/1530442603946196992/photo/1', 'display_url': 'pic.twitter.com/sSmRcDY786', 'media_key': '3_1530442600829923332'}], 'mentions': [{'start': 49, 'end': 57, 'username': 'opensea', 'id': '946213559213555712'}]}"
11,1529754955229405185,2022-05-26 09:22:57+00:00,False,"Good morning,

Have you been keeping an eye on our sneak peek channel in discord? 

https://t.co/bO8mrGGG6g",9,0,23,0,,"{'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/bO8mrGGG6g', 'expanded_url': 'https://discord.gg/kamiofficial', 'display_url': 'discord.gg/kamiofficial', 'images': [{'url': 'https://pbs.twimg.com/news_img/1533440681263476737/hVSy2v4h?format=jpg&name=orig', 'width': 512, 'height': 288}, {'url': 'https://pbs.twimg.com/news_img/1533440681263476737/hVSy2v4h?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Discord - A New Way to Chat with Friends & Communities', 'description': 'Discord is the easiest way to communicate over voice, video, and text. Chat, hang out, and stay close with your friends and communities.', 'unwound_url': 'https://discord.com/invite/kamiofficial'}]}"
12,1529564103836061697,2022-05-25 20:44:34+00:00,False,RT @EagleScoutDuke: Gotta show off the @TheKamiOfficial had to make sure I got one with an Eagle (crow) on his shoulder #Kamily  #NewNFTPro…,2,0,0,0,,"{'hashtags': [{'start': 120, 'end': 127, 'tag': 'Kamily'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'EagleScoutDuke', 'id': '361896655'}, {'start': 39, 'end': 55, 'username': 'TheKamiOfficial', 'id': '1515290240142958593'}]}"
13,1526583380132896769,2022-05-17 15:20:15+00:00,False,We are pleased to announce that we are teaming up with @CoLabsLLC for our definitive collection and to bring life back to Kami. 🔥 https://t.co/bAKx8rPowK,21,1,41,4,{'media_keys': ['3_1526583374281949185']},"{'urls': [{'start': 130, 'end': 153, 'url': 'https://t.co/bAKx8rPowK', 'expanded_url': 'https://twitter.com/TheKamiOfficial/status/1526583380132896769/photo/1', 'display_url': 'pic.twitter.com/bAKx8rPowK', 'media_key': '3_1526583374281949185'}], 'mentions': [{'start': 55, 'end': 65, 'username': 'CoLabsLLC', 'id': '1470547778233413635'}]}"
14,1526304098945048579,2022-05-16 20:50:29+00:00,False,Tomorrow is going to be BIG for the Kamily…,9,1,29,0,,
15,1526241685025472514,2022-05-16 16:42:28+00:00,False,"We announced today that we are working with a member of the community to develop the story behind Kami. 

This is the original story teller who was outside of the founding team. 

We are very excited to have them on board. 🔥",7,0,35,1,,
16,1526062310229426177,2022-05-16 04:49:42+00:00,True,@FebriyanshahS Have you checked out the Masterplan?,0,1,2,0,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'FebriyanshahS', 'id': '1465961646300573699'}]}"
17,1525825610509078529,2022-05-15 13:09:08+00:00,False,"Do you own a Kami Genesis or Main collectible? 

Check The Masterplan in our discord. 

https://t.co/bO8mrGGG6g https://t.co/aE5x8lezs9",14,2,38,0,{'media_keys': ['3_1525825607447326722']},"{'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/bO8mrGGG6g', 'expanded_url': 'https://discord.gg/kamiofficial', 'display_url': 'discord.gg/kamiofficial', 'images': [{'url': 'https://pbs.twimg.com/news_img/1533440681263476737/hVSy2v4h?format=jpg&name=orig', 'width': 512, 'height': 288}, {'url': 'https://pbs.twimg.com/news_img/1533440681263476737/hVSy2v4h?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Discord - A New Way to Chat with Friends & Communities', 'description': 'Discord is the easiest way to communicate over voice, video, and text. Chat, hang out, and stay close with your friends and communities.', 'unwound_url': 'https://discord.com/invite/kamiofficial'}, {'start': 112, 'end': 135, 'url': 'https://t.co/aE5x8lezs9', 'expanded_url': 'https://twitter.com/TheKamiOfficial/status/1525825610509078529/photo/1', 'display_url': 'pic.twitter.com/aE5x8lezs9', 'media_key': '3_1525825607447326722'}]}"
18,1525517611529916416,2022-05-14 16:45:15+00:00,False,Another sneak peek in the discord. 👀,7,0,20,2,,
19,1525220930447867905,2022-05-13 21:06:21+00:00,False,"We are live to discuss todays drop of The Masterplan.

https://t.co/zsGYNf517r",6,0,14,1,,"{'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/zsGYNf517r', 'expanded_url': 'https://twitter.com/i/spaces/1OdKrBRmNryKX', 'display_url': 'twitter.com/i/spaces/1OdKr…', 'status': 200, 'title': 'Happening now: Kami - The Masterplan', 'description': 'Kami’s space · 1 listening · Where live audio conversations happen', 'unwound_url': 'https://twitter.com/i/spaces/1OdKrBRmNryKX'}], 'annotations': [{'start': 38, 'end': 51, 'probability': 0.55, 'type': 'Organization', 'normalized_text': 'The Masterplan'}]}"
20,1525145533907615745,2022-05-13 16:06:45+00:00,False,RT @billypitt_hk: @TheKamiOfficial Bravo,1,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'billypitt_hk', 'id': '1509518967454412803'}, {'start': 18, 'end': 34, 'username': 'TheKamiOfficial', 'id': '1515290240142958593'}]}"
21,1525076754347479041,2022-05-13 11:33:27+00:00,False,"Some call it a roadmap. We call it a Masterplan.

Kami’s future can now be viewed in discord. 

https://t.co/bO8mrGGG6g https://t.co/oImir3VRAN",20,4,39,2,{'media_keys': ['3_1525076750643904513']},"{'urls': [{'start': 96, 'end': 119, 'url': 'https://t.co/bO8mrGGG6g', 'expanded_url': 'https://discord.gg/kamiofficial', 'display_url': 'discord.gg/kamiofficial', 'images': [{'url': 'https://pbs.twimg.com/news_img/1533440681263476737/hVSy2v4h?format=jpg&name=orig', 'width': 512, 'height': 288}, {'url': 'https://pbs.twimg.com/news_img/1533440681263476737/hVSy2v4h?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Discord - A New Way to Chat with Friends & Communities', 'description': 'Discord is the easiest way to communicate over voice, video, and text. Chat, hang out, and stay close with your friends and communities.', 'unwound_url': 'https://discord.com/invite/kamiofficial'}, {'start': 120, 'end': 143, 'url': 'https://t.co/oImir3VRAN', 'expanded_url': 'https://twitter.com/TheKamiOfficial/status/1525076754347479041/photo/1', 'display_url': 'pic.twitter.com/oImir3VRAN', 'media_key': '3_1525076750643904513'}]}"
22,1524884579991138305,2022-05-12 22:49:49+00:00,False,"Friday 13th May 2022.

 🛣 🗺",3,0,27,2,,
23,1524111831983435776,2022-05-10 19:39:12+00:00,True,Head over to discord for more information.,0,0,9,0,,
24,1524111506929033216,2022-05-10 19:37:54+00:00,False,"Kamily, ahead of our roadmap dropping this week, we have an update about the original collections. 

And, this is where we are going… https://t.co/6Jd1Guzhvz",27,7,66,4,{'media_keys': ['3_1524111502000668675']},"{'urls': [{'start': 134, 'end': 157, 'url': 'https://t.co/6Jd1Guzhvz', 'expanded_url': 'https://twitter.com/TheKamiOfficial/status/1524111506929033216/photo/1', 'display_url': 'pic.twitter.com/6Jd1Guzhvz', 'media_key': '3_1524111502000668675'}]}"
25,1524042331401461760,2022-05-10 15:03:01+00:00,False,"Kamily… #sneakpeeks channel in discord. 👀

🔥",5,0,19,1,,"{'hashtags': [{'start': 8, 'end': 19, 'tag': 'sneakpeeks'}]}"
26,1522242294195404801,2022-05-05 15:50:19+00:00,True,@masha_shango ❤️🔥,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'masha_shango', 'id': '1454482959654924297'}]}"
27,1522125047082758145,2022-05-05 08:04:25+00:00,False,"Gm Kamily!

Please check out the announcements channel on discord. Your voice matters.",5,3,22,1,,
28,1521440250488360961,2022-05-03 10:43:17+00:00,False,"Head over to the announcements channel in discord to help settle this…

Manga vs Comics? https://t.co/0bL8ZDYZR6",13,0,36,0,{'media_keys': ['3_1521440244666716165']},"{'urls': [{'start': 89, 'end': 112, 'url': 'https://t.co/0bL8ZDYZR6', 'expanded_url': 'https://twitter.com/TheKamiOfficial/status/1521440250488360961/photo/1', 'display_url': 'pic.twitter.com/0bL8ZDYZR6', 'media_key': '3_1521440244666716165'}]}"
29,1521388506374979584,2022-05-03 07:17:40+00:00,False,RT @SyleZzzz: @TheKamiOfficial We will reborn and we will rise https://t.co/Vc3NqfqIIE,5,0,0,0,{'media_keys': ['3_1521388237176119296']},"{'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/Vc3NqfqIIE', 'expanded_url': 'https://twitter.com/SyleZzzz/status/1521388243232645121/photo/1', 'display_url': 'pic.twitter.com/Vc3NqfqIIE', 'media_key': '3_1521388237176119296'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'SyleZzzz', 'id': '1219805751729848322'}, {'start': 14, 'end': 30, 'username': 'TheKamiOfficial', 'id': '1515290240142958593'}]}"
30,1521387819649757184,2022-05-03 07:14:56+00:00,False,"Gm! 

Kami may have fallen, but we will Ascend. 

The project is reborn. Join Kami whilst you can. https://t.co/X6scIxvUlO",17,5,32,1,{'media_keys': ['7_1521387775786119168']},"{'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/X6scIxvUlO', 'expanded_url': 'https://twitter.com/TheKamiOfficial/status/1521387819649757184/video/1', 'display_url': 'pic.twitter.com/X6scIxvUlO', 'media_key': '7_1521387775786119168'}]}"
31,1521181983958880256,2022-05-02 17:37:01+00:00,False,"Kamily!

Head over to the sneak-peek channel on discord. 🔥",6,3,24,0,,
32,1521051246190342147,2022-05-02 08:57:31+00:00,False,"Gm! 

This week we drop our new roadmap, we launch our new website and we’ll reveal refreshed branding. 

Are you in our discord? Be the first to know everything Kami. https://t.co/a7rU2uW6e8",10,0,49,0,{'media_keys': ['3_1521051242771927040']},"{'urls': [{'start': 168, 'end': 191, 'url': 'https://t.co/a7rU2uW6e8', 'expanded_url': 'https://twitter.com/TheKamiOfficial/status/1521051246190342147/photo/1', 'display_url': 'pic.twitter.com/a7rU2uW6e8', 'media_key': '3_1521051242771927040'}]}"
33,1520799821157834754,2022-05-01 16:18:27+00:00,False,RT @dilango_nbk: @Penkej @TheKamiOfficial same crew 🥰 @TheKamiOfficial https://t.co/R1biaHDuxN,2,0,0,0,{'media_keys': ['3_1520743528804016135']},"{'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/R1biaHDuxN', 'expanded_url': 'https://twitter.com/dilango_nbk/status/1520743782257504256/photo/1', 'display_url': 'pic.twitter.com/R1biaHDuxN', 'media_key': '3_1520743528804016135'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'dilango_nbk', 'id': '593538181'}, {'start': 17, 'end': 24, 'username': 'Penkej', 'id': '446954838'}, {'start': 25, 'end': 41, 'username': 'TheKamiOfficial', 'id': '1515290240142958593'}, {'start': 54, 'end': 70, 'username': 'TheKamiOfficial', 'id': '1515290240142958593'}]}"
34,1520720024884940800,2022-05-01 11:01:22+00:00,False,RT @ChirayuM21: @pTel_00 @TheKamiOfficial https://t.co/nqbJQtg8H6,2,0,0,0,{'media_keys': ['3_1520663167151804416']},"{'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/nqbJQtg8H6', 'expanded_url': 'https://twitter.com/ChirayuM21/status/1520663170431475712/photo/1', 'display_url': 'pic.twitter.com/nqbJQtg8H6', 'media_key': '3_1520663167151804416'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'ChirayuM21', 'id': '1088417468320763905'}, {'start': 16, 'end': 24, 'username': 'pTel_00', 'id': '1296447856333795328'}, {'start': 25, 'end': 41, 'username': 'TheKamiOfficial', 'id': '1515290240142958593'}]}"
35,1520720005268180992,2022-05-01 11:01:17+00:00,False,RT @sasooketv: @TheKamiOfficial Kami you say? 👀 https://t.co/Q73YozCTh3,2,0,0,0,{'media_keys': ['3_1520538453796040704']},"{'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/Q73YozCTh3', 'expanded_url': 'https://twitter.com/sasooketv/status/1520538685795495936/photo/1', 'display_url': 'pic.twitter.com/Q73YozCTh3', 'media_key': '3_1520538453796040704'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'sasooketv', 'id': '1609822357'}, {'start': 15, 'end': 31, 'username': 'TheKamiOfficial', 'id': '1515290240142958593'}]}"
36,1520719964239540230,2022-05-01 11:01:07+00:00,False,RT @nftdegeneration: @TheKamiOfficial LFG Kami 👹🔥 https://t.co/5O2pjweUci,2,0,0,0,"{'media_keys': ['3_1520539207512567808', '3_1520539207516708868', '3_1520539207516708867']}","{'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/5O2pjweUci', 'expanded_url': 'https://twitter.com/nftdegeneration/status/1520539214164725761/photo/1', 'display_url': 'pic.twitter.com/5O2pjweUci', 'media_key': '3_1520539207512567808'}, {'start': 50, 'end': 73, 'url': 'https://t.co/5O2pjweUci', 'expanded_url': 'https://twitter.com/nftdegeneration/status/1520539214164725761/photo/1', 'display_url': 'pic.twitter.com/5O2pjweUci', 'media_key': '3_1520539207516708868'}, {'start': 50, 'end': 73, 'url': 'https://t.co/5O2pjweUci', 'expanded_url': 'https://twitter.com/nftdegeneration/status/1520539214164725761/photo/1', 'display_url': 'pic.twitter.com/5O2pjweUci', 'media_key': '3_1520539207516708867'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'nftdegeneration', 'id': '1496520393493987332'}, {'start': 21, 'end': 37, 'username': 'TheKamiOfficial', 'id': '1515290240142958593'}]}"
37,1520719831921840131,2022-05-01 11:00:36+00:00,False,RT @Penkej: @TheKamiOfficial ❤️ #NFTs https://t.co/K57icQfKSK,2,0,0,0,{'media_keys': ['3_1520708022791589888']},"{'hashtags': [{'start': 32, 'end': 37, 'tag': 'NFTs'}], 'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/K57icQfKSK', 'expanded_url': 'https://twitter.com/Penkej/status/1520708226995527681/photo/1', 'display_url': 'pic.twitter.com/K57icQfKSK', 'media_key': '3_1520708022791589888'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'Penkej', 'id': '446954838'}, {'start': 12, 'end': 28, 'username': 'TheKamiOfficial', 'id': '1515290240142958593'}]}"
38,1520534161831993344,2022-04-30 22:42:48+00:00,False,RT @Horn87Mr: @TheKamiOfficial https://t.co/FGNlpCuxU1,3,0,0,0,"{'media_keys': ['3_1520511409326542849', '3_1520511409334935552', '3_1520511409506988032']}","{'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/FGNlpCuxU1', 'expanded_url': 'https://twitter.com/Horn87Mr/status/1520511495314063366/photo/1', 'display_url': 'pic.twitter.com/FGNlpCuxU1', 'media_key': '3_1520511409326542849'}, {'start': 31, 'end': 54, 'url': 'https://t.co/FGNlpCuxU1', 'expanded_url': 'https://twitter.com/Horn87Mr/status/1520511495314063366/photo/1', 'display_url': 'pic.twitter.com/FGNlpCuxU1', 'media_key': '3_1520511409334935552'}, {'start': 31, 'end': 54, 'url': 'https://t.co/FGNlpCuxU1', 'expanded_url': 'https://twitter.com/Horn87Mr/status/1520511495314063366/photo/1', 'display_url': 'pic.twitter.com/FGNlpCuxU1', 'media_key': '3_1520511409506988032'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'Horn87Mr', 'id': '1038099989782781958'}, {'start': 14, 'end': 30, 'username': 'TheKamiOfficial', 'id': '1515290240142958593'}]}"
39,1520534145553907714,2022-04-30 22:42:45+00:00,False,"RT @CodefoxG: @TheKamiOfficial As a collector, All My Kami are my favorite 🌈 - Kamily REBORN!
@Roxy_NFT 

Genesis + Main https://t.co/3xpNy…",3,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'CodefoxG', 'id': '1473322829231783936'}, {'start': 14, 'end': 30, 'username': 'TheKamiOfficial', 'id': '1515290240142958593'}, {'start': 94, 'end': 103, 'username': 'Roxy_NFT', 'id': '1479904360658345989'}]}"
40,1520534071289524227,2022-04-30 22:42:27+00:00,False,RT @jerseybuginUK: @TheKamiOfficial https://t.co/NbTkUorvVE,2,0,0,0,{'media_keys': ['3_1520528998883008512']},"{'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/NbTkUorvVE', 'expanded_url': 'https://twitter.com/jerseybuginUK/status/1520529004197040130/photo/1', 'display_url': 'pic.twitter.com/NbTkUorvVE', 'media_key': '3_1520528998883008512'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'jerseybuginUK', 'id': '870713622'}, {'start': 19, 'end': 35, 'username': 'TheKamiOfficial', 'id': '1515290240142958593'}]}"
41,1520534048543752194,2022-04-30 22:42:21+00:00,False,RT @JeremyHerbst1: @TheKamiOfficial @SteveGuinee Thank you again @SteveGuinee for doing right by the community! 🥃 https://t.co/SQEBZ0Ipa8,6,0,0,0,"{'media_keys': ['3_1520533408845344771', '3_1520533445579051009', '3_1520533536960397313', '3_1520533603905683458']}","{'urls': [{'start': 114, 'end': 137, 'url': 'https://t.co/SQEBZ0Ipa8', 'expanded_url': 'https://twitter.com/JeremyHerbst1/status/1520533916762968064/photo/1', 'display_url': 'pic.twitter.com/SQEBZ0Ipa8', 'media_key': '3_1520533408845344771'}, {'start': 114, 'end': 137, 'url': 'https://t.co/SQEBZ0Ipa8', 'expanded_url': 'https://twitter.com/JeremyHerbst1/status/1520533916762968064/photo/1', 'display_url': 'pic.twitter.com/SQEBZ0Ipa8', 'media_key': '3_1520533445579051009'}, {'start': 114, 'end': 137, 'url': 'https://t.co/SQEBZ0Ipa8', 'expanded_url': 'https://twitter.com/JeremyHerbst1/status/1520533916762968064/photo/1', 'display_url': 'pic.twitter.com/SQEBZ0Ipa8', 'media_key': '3_1520533536960397313'}, {'start': 114, 'end': 137, 'url': 'https://t.co/SQEBZ0Ipa8', 'expanded_url': 'https://twitter.com/JeremyHerbst1/status/1520533916762968064/photo/1', 'display_url': 'pic.twitter.com/SQEBZ0Ipa8', 'media_key': '3_1520533603905683458'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'JeremyHerbst1', 'id': '965016966154113024'}, {'start': 19, 'end': 35, 'username': 'TheKamiOfficial', 'id': '1515290240142958593'}, {'start': 36, 'end': 48, 'username': 'SteveGuinee', 'id': '1693667353'}, {'start': 65, 'end': 77, 'username': 'SteveGuinee', 'id': '1693667353'}]}"
42,1520510686614409216,2022-04-30 21:09:32+00:00,False,RT @ODawgAfterDark: @TheKamiOfficial @TheKamiOfficial https://t.co/YW0SJaNbH0,1,0,0,0,{'media_keys': ['3_1520384748123791361']},"{'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/YW0SJaNbH0', 'expanded_url': 'https://twitter.com/ODawgAfterDark/status/1520384838842429440/photo/1', 'display_url': 'pic.twitter.com/YW0SJaNbH0', 'media_key': '3_1520384748123791361'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'ODawgAfterDark', 'id': '1458843426359812099'}, {'start': 20, 'end': 36, 'username': 'TheKamiOfficial', 'id': '1515290240142958593'}, {'start': 37, 'end': 53, 'username': 'TheKamiOfficial', 'id': '1515290240142958593'}]}"
43,1520510650853822465,2022-04-30 21:09:23+00:00,False,"RT @SyleZzzz: @TheKamiOfficial We got this, we will raise https://t.co/lrNbqahim9",2,0,0,0,"{'media_keys': ['3_1520416265562730496', '3_1520416265554251778']}","{'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/lrNbqahim9', 'expanded_url': 'https://twitter.com/SyleZzzz/status/1520416270658719752/photo/1', 'display_url': 'pic.twitter.com/lrNbqahim9', 'media_key': '3_1520416265562730496'}, {'start': 58, 'end': 81, 'url': 'https://t.co/lrNbqahim9', 'expanded_url': 'https://twitter.com/SyleZzzz/status/1520416270658719752/photo/1', 'display_url': 'pic.twitter.com/lrNbqahim9', 'media_key': '3_1520416265554251778'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'SyleZzzz', 'id': '1219805751729848322'}, {'start': 14, 'end': 30, 'username': 'TheKamiOfficial', 'id': '1515290240142958593'}]}"
44,1520510616313737217,2022-04-30 21:09:15+00:00,False,RT @FebriyanshahS: @TheKamiOfficial https://t.co/nQQKK7hMnm,3,0,0,0,"{'media_keys': ['3_1520453562915950593', '3_1520453562911784960']}","{'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/nQQKK7hMnm', 'expanded_url': 'https://twitter.com/FebriyanshahS/status/1520453569203212288/photo/1', 'display_url': 'pic.twitter.com/nQQKK7hMnm', 'media_key': '3_1520453562915950593'}, {'start': 36, 'end': 59, 'url': 'https://t.co/nQQKK7hMnm', 'expanded_url': 'https://twitter.com/FebriyanshahS/status/1520453569203212288/photo/1', 'display_url': 'pic.twitter.com/nQQKK7hMnm', 'media_key': '3_1520453562911784960'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'FebriyanshahS', 'id': '1465961646300573699'}, {'start': 19, 'end': 35, 'username': 'TheKamiOfficial', 'id': '1515290240142958593'}]}"
45,1520510596264960001,2022-04-30 21:09:10+00:00,False,RT @RichGator24: @TheKamiOfficial https://t.co/YIoW4D31sb,3,0,0,0,{'media_keys': ['3_1520432452170309635']},"{'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/YIoW4D31sb', 'expanded_url': 'https://twitter.com/RichGator24/status/1520432460391227392/photo/1', 'display_url': 'pic.twitter.com/YIoW4D31sb', 'media_key': '3_1520432452170309635'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'RichGator24', 'id': '76073412'}, {'start': 17, 'end': 33, 'username': 'TheKamiOfficial', 'id': '1515290240142958593'}]}"
