,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
10,1534965515671638016,2022-06-09 18:27:51+00:00,False,"RT @AmeerGiveaway: Giving away a WL for @nftsenseixyz 

To enter:

RT and Like this post, also follow me and @nftsenseixyz 

Ending in 12 h…",5896,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'AmeerGiveaway', 'id': '1510856057580621824'}, {'start': 40, 'end': 53, 'username': 'nftsenseixyz', 'id': '1498160446867935232'}, {'start': 109, 'end': 122, 'username': 'nftsenseixyz', 'id': '1498160446867935232'}]}"
11,1534954526280601605,2022-06-09 17:44:11+00:00,True,"@moonbears_xyz Winners 🏆
• @Heather15ETC
• @Jennife85AVAX
• @vcvc246

Please dm me ur Discord IGN with # and ensure you're in our discord with initiate role in 24hrs thank you
✔️ https://t.co/0ewE3ohnB7",3,2,22,0,,"{'urls': [{'start': 179, 'end': 202, 'url': 'https://t.co/0ewE3ohnB7', 'expanded_url': 'https://twitterpicker.com/d/whxsvfw3', 'display_url': 'twitterpicker.com/d/whxsvfw3'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'moonbears_xyz', 'id': '1515442480019386377'}, {'start': 27, 'end': 40, 'username': 'Heather15ETC', 'id': '1518453854513238016'}, {'start': 43, 'end': 57, 'username': 'Jennife85AVAX', 'id': '1520897388012990464'}, {'start': 60, 'end': 68, 'username': 'vcvc246', 'id': '1495793047115898883'}]}"
12,1534735411662028800,2022-06-09 03:13:30+00:00,False,"RT @WabiSabiNFT: ⛩️ Wabi Sabi x NFT Sensei ⛩️

The most powerful trading suite in the space has been kind enough to provide 2x SenseiList s…",10297,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}]}"
13,1534726661999996928,2022-06-09 02:38:44+00:00,False,"RT @LVCollabs: This is the most powerful trading suite in the space!

Giving away 3 WL spots for @nftsenseixyz!

To enter:
1⃣Follow @LVColl…",6234,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'LVCollabs', 'id': '1505691484670070787'}, {'start': 97, 'end': 110, 'username': 'nftsenseixyz', 'id': '1498160446867935232'}]}"
14,1534725345705721857,2022-06-09 02:33:30+00:00,False,"RT @Zooversenft: ⛩️ Zooverse x NFT Sensei ⛩️

The most powerful trading suite in the space has been kind enough to provide 1 x SenseiList s…",2386,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Zooversenft', 'id': '1469341737952980997'}]}"
15,1534592939770662912,2022-06-08 17:47:22+00:00,False,"RT @MattCobuzio: ⛩️ NFT Sensei WL giveaway! ⛩️

Upcoming all-in-one NFT Bot and Tool suite! The team has provided 2 spots for me to giveawa…",5640,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'MattCobuzio', 'id': '4848805288'}]}"
16,1534578586497101824,2022-06-08 16:50:20+00:00,False,"RT @PGodjiraAsia: ⛩️ WHITELIST GIVEAWAY! ⛩️

@PGodjiraAsia x @nftsenseixyz

We will be giving away:
•🎟️ 2x WL spots for @nftsenseixyz

To e…",2058,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'PGodjiraAsia', 'id': '1525135252842508289'}, {'start': 45, 'end': 58, 'username': 'PGodjiraAsia', 'id': '1525135252842508289'}, {'start': 61, 'end': 74, 'username': 'nftsenseixyz', 'id': '1498160446867935232'}, {'start': 120, 'end': 133, 'username': 'nftsenseixyz', 'id': '1498160446867935232'}]}"
17,1534573238163939329,2022-06-08 16:29:05+00:00,False,"NUKE DROP #4 ⛩💣

Launching SenseiNode! A highly available, geographically distributed private node purpose built for multi-wallet minting and sniping. Built with @moonbears_xyz 

We're giving away 3x Sensei Lists spots on this tweet: 🔔 + ❤️ + 🔁 https://t.co/4LW9Nm0ar9",6508,1044,2868,5,{'media_keys': ['7_1534563310632218624']},"{'urls': [{'start': 245, 'end': 268, 'url': 'https://t.co/4LW9Nm0ar9', 'expanded_url': 'https://twitter.com/nftsenseixyz/status/1534573238163939329/video/1', 'display_url': 'pic.twitter.com/4LW9Nm0ar9', 'media_key': '7_1534563310632218624'}], 'mentions': [{'start': 162, 'end': 176, 'username': 'moonbears_xyz', 'id': '1515442480019386377'}]}"
18,1534572736294506496,2022-06-08 16:27:05+00:00,False,"RT @thelittlesnft: on his quest Jojo stumbles upon some treasure and wants to share w/ his friends! 🎁
@nftsenseixyz x @thelittlesnft collab…",265,0,0,0,,"{'annotations': [{'start': 32, 'end': 35, 'probability': 0.8404, 'type': 'Person', 'normalized_text': 'Jojo'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'thelittlesnft', 'id': '1453832148486483968'}, {'start': 102, 'end': 115, 'username': 'nftsenseixyz', 'id': '1498160446867935232'}, {'start': 118, 'end': 132, 'username': 'thelittlesnft', 'id': '1453832148486483968'}]}"
19,1534570602945601536,2022-06-08 16:18:37+00:00,False,"RT @TheAstornia: ⛩️ Astornia x NFT Sensei ⛩️

One of the most powerful trading suite in the space.  Their team were kind enough to provide…",9374,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'TheAstornia', 'id': '1467867844264316937'}]}"
20,1534562100302860294,2022-06-08 15:44:50+00:00,False,"RT @MNFTSG: ⛩️ MNFTSG x NFT Sensei ⛩️

The most powerful trading suite in the space has been kind enough to provide [2] SenseiList spots fo…",2171,0,0,0,,"{'mentions': [{'start': 3, 'end': 10, 'username': 'MNFTSG', 'id': '1493236021512720386'}]}"
21,1534542037831233538,2022-06-08 14:25:06+00:00,False,"RT @KarafuruNFT: ⛩️ NFT Sensei x @KarafuruNFT  ⛩️

One of the most powerful trading suite in the space has been kind enough to provide 3x S…",10000,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'KarafuruNFT', 'id': '1478581829271654400'}, {'start': 33, 'end': 45, 'username': 'KarafuruNFT', 'id': '1478581829271654400'}]}"
22,1534447642448539648,2022-06-08 08:10:01+00:00,False,"RT @BentoBoiNFT: 🎉 @nftsenseixyz WHITE LIST SPOTS GIVEAWAY! 

To enter:
🙏Follow @nftsenseixyz  &amp;  @BentoGiveaways
❤️Like + RT
✅Tag 3 friend…",9268,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'BentoBoiNFT', 'id': '1357259205191766016'}, {'start': 19, 'end': 32, 'username': 'nftsenseixyz', 'id': '1498160446867935232'}, {'start': 80, 'end': 93, 'username': 'nftsenseixyz', 'id': '1498160446867935232'}, {'start': 102, 'end': 117, 'username': 'BentoGiveaways', 'id': '1511247917847261188'}]}"
23,1534411772106768385,2022-06-08 05:47:29+00:00,False,"RT @Quirinus9699: ⛩️ NFT Sensei ⛩️

The most powerful trading suite in the space has been kind enough to provide 3x SenseiList spots for ME…",8230,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'Quirinus9699', 'id': '846674174'}]}"
24,1534349881862770688,2022-06-08 01:41:33+00:00,True,"@JustCubesNFT Winners 🏆
• @Divan88015086
• @LisaPion1
• @JoeBlue_1

Please dm us your discord username and be in our discord server 
✔️ https://t.co/pBHPNPCnCV",2,2,13,0,,"{'urls': [{'start': 136, 'end': 159, 'url': 'https://t.co/pBHPNPCnCV', 'expanded_url': 'https://twitterpicker.com/d/gegxe295', 'display_url': 'twitterpicker.com/d/gegxe295', 'status': 404, 'unwound_url': 'https://twitterpicker.com/d/gegxe295'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'JustCubesNFT', 'id': '1466319080269529091'}, {'start': 26, 'end': 40, 'username': 'Divan88015086', 'id': '1504072614918172676'}, {'start': 43, 'end': 53, 'username': 'LisaPion1', 'id': '1281077850842337285'}, {'start': 56, 'end': 66, 'username': 'JoeBlue_1', 'id': '1520185443043655701'}]}"
25,1534349657786433536,2022-06-08 01:40:39+00:00,True,"Winners 🏆
• @Quirinus9699
• @karina_dol8
• @RHEROwGObeQ50TO
• @hoho_bubu
• @akaParty6900

Please dm us your discord username and be in our discord server!
✔️ https://t.co/IMRp6Qcy2v",2,1,13,0,,"{'urls': [{'start': 158, 'end': 181, 'url': 'https://t.co/IMRp6Qcy2v', 'expanded_url': 'https://twitterpicker.com/d/udvu22tt', 'display_url': 'twitterpicker.com/d/udvu22tt'}], 'mentions': [{'start': 12, 'end': 25, 'username': 'Quirinus9699', 'id': '846674174'}, {'start': 28, 'end': 40, 'username': 'karina_dol8', 'id': '1004981175390167040'}, {'start': 43, 'end': 59, 'username': 'RHEROwGObeQ50TO', 'id': '1100450722603094016'}, {'start': 62, 'end': 72, 'username': 'hoho_bubu', 'id': '1466862729214443520'}, {'start': 75, 'end': 88, 'username': 'akaParty6900', 'id': '1409638007179780098'}]}"
26,1534349410645450752,2022-06-08 01:39:40+00:00,True,"@gemxyz Winners 🏆
• @Danke412K
• @KRafizhafraan
• @cheval_trois

Please DM us your discord username and ensure you are in our discord server!
✔️ https://t.co/k66r6NQxVh",3,1,14,0,,"{'urls': [{'start': 145, 'end': 168, 'url': 'https://t.co/k66r6NQxVh', 'expanded_url': 'https://twitterpicker.com/d/nmxga5zm', 'display_url': 'twitterpicker.com/d/nmxga5zm'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'gemxyz', 'id': '1451982338779402244'}, {'start': 20, 'end': 30, 'username': 'Danke412K', 'id': '1096091953584717824'}, {'start': 33, 'end': 47, 'username': 'KRafizhafraan', 'id': '1118758553739644928'}, {'start': 50, 'end': 63, 'username': 'cheval_trois', 'id': '1114776966152867841'}]}"
27,1534348081181130752,2022-06-08 01:34:24+00:00,False,"RT @KittyCryptoGang: ⛩️ KCG x NFT Sensei ⛩️

The most powerful trading suite in the space has been kind enough to provide us with 2 SenseiL…",6094,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'KittyCryptoGang', 'id': '1475504406598668294'}]}"
28,1534178742154670081,2022-06-07 14:21:30+00:00,True,Giving away 3x WLs on the tweet above: 🔂+❤️,49,20,101,0,,
29,1534178613473333248,2022-06-07 14:20:59+00:00,False,"11th June ⛩
Your weapons are ready. Are you? https://t.co/dEnqfe7siv",943,214,1174,14,{'media_keys': ['7_1534178221624729600']},"{'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/dEnqfe7siv', 'expanded_url': 'https://twitter.com/nftsenseixyz/status/1534178613473333248/video/1', 'display_url': 'pic.twitter.com/dEnqfe7siv', 'media_key': '7_1534178221624729600'}]}"
30,1534163452817817601,2022-06-07 13:20:45+00:00,False,"RT @nansen_alpha: ⛩️ Nansen Alpha x NFT Sensei ⛩️

The most powerful NFT trading suite in the space has been kind enough to provide _2x Sen…",884,0,0,0,,"{'annotations': [{'start': 21, 'end': 49, 'probability': 0.2409, 'type': 'Product', 'normalized_text': 'Nansen Alpha x NFT Sensei ⛩️'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'nansen_alpha', 'id': '1481175164935340032'}]}"
31,1534160062230700038,2022-06-07 13:07:16+00:00,False,"RT @web3sg: ⛩ Web3SG x NFT Sensei ⛩

The most powerful trading suite in the space has been kind enough to provide 3 x SenseiList (WL) spots…",4878,0,0,0,,"{'mentions': [{'start': 3, 'end': 10, 'username': 'web3sg', 'id': '1469590080301850631'}]}"
32,1534100944522121217,2022-06-07 09:12:22+00:00,False,"RT @tangerinenft: 🧧NFT Sensei X 皇帝肝tangerine🧧

🌈 
@nftsenseixyz 2 WHITELIST SPOTS GIVEAWAY!
🎴Like and RT 
🔺Follow @nftsenseixyz &amp; @cokechen…",1410,0,0,0,,"{'annotations': [{'start': 20, 'end': 44, 'probability': 0.474, 'type': 'Product', 'normalized_text': 'NFT Sensei X 皇帝肝tangerine'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'tangerinenft', 'id': '1490669196891459586'}, {'start': 50, 'end': 63, 'username': 'nftsenseixyz', 'id': '1498160446867935232'}, {'start': 114, 'end': 127, 'username': 'nftsenseixyz', 'id': '1498160446867935232'}]}"
33,1534059015210033154,2022-06-07 06:25:45+00:00,False,"RT @JPEG_Yakuza_: ⛩️NFT Sensei WL Giveaway⛩️

⚔️NFT Sensei🤝FUDGVNG⚔️

1x Whitelist spot

To enter:
1️⃣ Follow @nftsenseixyz @JPEG_Yakuza_ &amp;…",214,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'JPEG_Yakuza_', 'id': '1494588367908057114'}, {'start': 110, 'end': 123, 'username': 'nftsenseixyz', 'id': '1498160446867935232'}, {'start': 124, 'end': 137, 'username': 'JPEG_Yakuza_', 'id': '1494588367908057114'}]}"
34,1534056786210455553,2022-06-07 06:16:53+00:00,False,"RT @GhoulsGift: 🎉NFT Sensei WL GIVEAWAY🎉 [1/2]

NFT Sensei has provided us with x1 Whitelist spot to giveaway~~

To enter:
1️⃣ RT &amp; Like…",516,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'GhoulsGift', 'id': '1519791575907274752'}]}"
35,1534056694250360832,2022-06-07 06:16:31+00:00,False,"RT @SquishiFrens: ⛩️ Squishiverse x NFT Sensei ⛩️

The most powerful trading suite in the space has been kind enough to provide 2x SenseiLi…",1027,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'SquishiFrens', 'id': '1507927362780164096'}]}"
36,1533754807244054528,2022-06-06 10:16:56+00:00,False,"RT @wulfzcollabs: ⛩️ Wulfz x NFT Sensei ⛩️

The most powerful trading suite in the space has been kind enough to provide 1x SenseiList spot…",2387,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'wulfzcollabs', 'id': '1513693904889008130'}]}"
37,1533625542938746881,2022-06-06 01:43:17+00:00,False,"RT @wee_crew: ⛩️Wee Crew x NFT Sensei ⛩️

The most powerful trading suite in the space has been kind enough to provide 1 x SenseiList spots…",312,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'wee_crew', 'id': '1445035675313659908'}]}"
38,1533613990290391040,2022-06-06 00:57:23+00:00,False,"RT @AlphaGangX: 🔥@AlphaGangX x @nftsenseixyz 🔥
 
We will be Giving Away: 
• 🎟️ 1x WL spot for NftSenseiXyz

To Enter:
• Follow 
@AlphaGangX…",3632,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'AlphaGangX', 'id': '1501903411855437829'}, {'start': 17, 'end': 28, 'username': 'AlphaGangX', 'id': '1501903411855437829'}, {'start': 31, 'end': 44, 'username': 'nftsenseixyz', 'id': '1498160446867935232'}, {'start': 128, 'end': 139, 'username': 'AlphaGangX', 'id': '1501903411855437829'}]}"
39,1533305411889430528,2022-06-05 04:31:12+00:00,False,"RT @hellowillfan: A new techstack built by traders, for traders to dominate the NFT market.

2 senseilist available:
- ❤️+🔄
- Follow @nftse…",1433,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'hellowillfan', 'id': '2934532507'}]}"
40,1533287679756242944,2022-06-05 03:20:44+00:00,False,"RT @moonbirdsdyn: ⛩️ Moonbirds Dynasty x NFT Sensei ⛩️

The most powerful trading suite in the space has been kind enough to provide 2x Sen…",552,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'moonbirdsdyn', 'id': '1528346210318405633'}]}"
41,1533285013235834880,2022-06-05 03:10:08+00:00,False,"RT @club721official: ⛩️ @club721official x @nftsenseixyz ⛩️

Are you ready for the most powerful trading suite in the space? 👀

2x SenseiLi…",717,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'club721official', 'id': '1438550824108519426'}, {'start': 24, 'end': 40, 'username': 'club721official', 'id': '1438550824108519426'}, {'start': 43, 'end': 56, 'username': 'nftsenseixyz', 'id': '1498160446867935232'}]}"
42,1533138766264553472,2022-06-04 17:29:00+00:00,False,"RT @ProjectKaitoNFT: 🥷 Project Kaito x NFTSensei ninja 🥷

🚀 The most comprehensive NFT Tool in the market !

🎉 We are giving 3x NFTSensei W…",651,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'ProjectKaitoNFT', 'id': '2444833436'}]}"
43,1532910913434845184,2022-06-04 02:23:36+00:00,False,"RT @eggheadsclub: ⛩️  Egg Heads Club x NFT Sensei  ⛩️

We are giving away 2x SenseiList spots for the most powerful trading suite in the sp…",735,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'eggheadsclub', 'id': '1456664710082871299'}]}"
44,1532805039730806784,2022-06-03 19:22:54+00:00,False,"RT @SatoshiMoonBox: ⛏️ NFT SENSEI x SATOSHI RUNNERS👾

We are giving away 2 x NFT Sensei WL spots to our Twitter community💜

🏪The $SATOSHI M…",526,0,0,0,,"{'annotations': [{'start': 105, 'end': 111, 'probability': 0.4225, 'type': 'Product', 'normalized_text': 'Twitter'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'SatoshiMoonBox', 'id': '1510413882610880521'}]}"
45,1532772864473985025,2022-06-03 17:15:03+00:00,False,"RT @MVHQCollabs: ⛩️ @Metaverse_HQ x NFT Sensei ⛩️

The most powerful trading suite in the space has been kind enough to provide 3 SenseiLis…",476,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'MVHQCollabs', 'id': '1513741564572487681'}, {'start': 20, 'end': 33, 'username': 'Metaverse_HQ', 'id': '1355454765573033984'}]}"
46,1532772083360403456,2022-06-03 17:11:56+00:00,False,"RT @BITMEN_giveaway: We are honored to announce we have partnered with
@nftsenseixyz  🔥 🔥 🔥

How to enter:
- Follow @nftsenseixyz , @yuhsia…",614,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'BITMEN_giveaway', 'id': '1493603291103641605'}, {'start': 71, 'end': 84, 'username': 'nftsenseixyz', 'id': '1498160446867935232'}, {'start': 116, 'end': 129, 'username': 'nftsenseixyz', 'id': '1498160446867935232'}]}"
47,1532770090210381824,2022-06-03 17:04:01+00:00,False,"RT @TheHootList: 🚨 In The NFT Space? NFTSensei is for you. Comprehensive analytics, sniping tools, &amp; much more.

2 WL Giveaway from The Hoo…",726,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'TheHootList', 'id': '1516119385659772930'}]}"
48,1532663627597029376,2022-06-03 10:00:58+00:00,False,"RT @GodJiraslove: 🎉WL GIVEAWAY🎉

We are giving away 3 WL spots!
 
1️⃣ Follow @nftsenseixyz, @GodJiraslove &amp; @JiraMarket 

2️⃣ Retweet &amp; Tag…",2105,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'GodJiraslove', 'id': '1496074912091443200'}, {'start': 77, 'end': 90, 'username': 'nftsenseixyz', 'id': '1498160446867935232'}, {'start': 92, 'end': 105, 'username': 'GodJiraslove', 'id': '1496074912091443200'}, {'start': 112, 'end': 123, 'username': 'JiraMarket', 'id': '1521743839488364544'}]}"
49,1532585765665841152,2022-06-03 04:51:35+00:00,False,"RT @alpha_oni: ⛩️ ONI x NFT Sensei ⛩️

The most powerful trading suite in the space has been kind enough to provide is 1x SenseiList spots…",1429,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'alpha_oni', 'id': '1494796825773195265'}]}"
50,1532583599475548160,2022-06-03 04:42:58+00:00,False,"RT @CaviarDAO: ⛩️ NFT Caviar x NFT Sensei ⛩️

The most powerful trading suite in the space has been kind enough to provide 1 SenseiList spo…",701,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'CaviarDAO', 'id': '1405398213385875462'}]}"
51,1532374323834458112,2022-06-02 14:51:23+00:00,True,"@gemxyz Oh, and we forgot to mention:

✅ No one else has https://t.co/14zbGNj1Lw integration 🤫
✅️We helped the https://t.co/14zbGNj1Lw team with rarity 
✅️Sensei now has multi-market autosniping, automated bid botting all available on MINT day.

and... there's still two more nukes",31,12,75,0,,"{'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/14zbGNj1Lw', 'expanded_url': 'http://gem.xyz', 'display_url': 'gem.xyz'}, {'start': 111, 'end': 134, 'url': 'https://t.co/14zbGNj1Lw', 'expanded_url': 'http://gem.xyz', 'display_url': 'gem.xyz'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'gemxyz', 'id': '1451982338779402244'}]}"
52,1532374015217586176,2022-06-02 14:50:10+00:00,False,"NUKE DROP #3 ⛩💣

We're glad to announce our integration with @gemxyz 💎

Use Sensei to sweep multiple NFTs, across multiple markets in 1 transaction 🤯

We're giving away 3x Sensei Lists spots on this tweet: 🔔 + ❤️ + 🔁 https://t.co/pDvnHYcTlb",2314,4658,2521,11,{'media_keys': ['16_1532373839924957184']},"{'urls': [{'start': 217, 'end': 240, 'url': 'https://t.co/pDvnHYcTlb', 'expanded_url': 'https://twitter.com/nftsenseixyz/status/1532374015217586176/photo/1', 'display_url': 'pic.twitter.com/pDvnHYcTlb', 'media_key': '16_1532373839924957184'}], 'mentions': [{'start': 61, 'end': 68, 'username': 'gemxyz', 'id': '1451982338779402244'}]}"
53,1532235111206223872,2022-06-02 05:38:12+00:00,False,"RT @0xHarassment: 🥷 SNIF x NFTSensei 🥷 

The most comprehensive NFT Tool in the market!

We are giving 1 NFTSensei WHITELIST!

To enter:…",2093,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': '0xHarassment', 'id': '1426266204918980612'}]}"
54,1532096377978728448,2022-06-01 20:26:56+00:00,False,"RT @ASCollabX: 🥷 Alpha Shark x NFTSensei 🥷 

The most comprehensive NFT Tool in the market !

We are giving 1 x NFTSensei WHITELIST!

To en…",1220,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'ASCollabX', 'id': '1500880390818394114'}]}"
55,1531831113995259904,2022-06-01 02:52:52+00:00,False,"RT @FurusMintClub: 🥷 FMC x NFTSensei 🥷 

The most comprehensive NFT Tool in the market!

We are giving 2 NFTSensei WHITELIST! 🔥

To enter:…",1648,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'FurusMintClub', 'id': '1441147592662872065'}]}"
56,1531693649938984960,2022-05-31 17:46:38+00:00,False,"RT @Hikari_nfts: 🥷 Hikari x NFTSensei 🥷 

The most comprehensive NFT Tool in the market !

We are giving 3x NFTSensei WHITELIST!

To enter:…",356,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Hikari_nfts', 'id': '1489015807946682369'}]}"
57,1531693591575244800,2022-05-31 17:46:24+00:00,False,"RT @HideoutNFT: 🥷 Hideout x NFTSensei 🥷 

The most comprehensive NFT Tool in the market!

We are giving 1 NFTSensei WHITELIST!

To enter:…",190,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'HideoutNFT', 'id': '1486152168453423110'}]}"
58,1530778846454116352,2022-05-29 05:11:32+00:00,False,"RT @TheKitchenNFT: 🥷 The Kitchen x NFTSensei 🥷 

The most comprehensive NFT Tool in the market !

We are giving 3x NFTSensei WHITELIST!

To…",192,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'TheKitchenNFT', 'id': '1493092026367168512'}]}"
59,1530653756622110724,2022-05-28 20:54:28+00:00,False,"RT @Dres_Empire: Dre's Empire x NFT Sensei 

@nftsenseixyz has given us 15x wl spots for discord and 3x wl spots for Twitter

Must:
1. Foll…",730,0,0,0,,"{'annotations': [{'start': 117, 'end': 123, 'probability': 0.6151, 'type': 'Product', 'normalized_text': 'Twitter'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'Dres_Empire', 'id': '1025639025606979584'}, {'start': 45, 'end': 58, 'username': 'nftsenseixyz', 'id': '1498160446867935232'}]}"
