,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
13,1530226259086680065,2022-05-27 16:35:45+00:00,False,verified https://t.co/WucYGVIpaC,84,21,301,8,{'media_keys': ['3_1530226158842830851']},"{'urls': [{'start': 9, 'end': 32, 'url': 'https://t.co/WucYGVIpaC', 'expanded_url': 'https://twitter.com/rftpclub/status/1530226259086680065/photo/1', 'display_url': 'pic.twitter.com/WucYGVIpaC', 'media_key': '3_1530226158842830851'}]}"
14,1530211979968843776,2022-05-27 15:39:00+00:00,False,"we would never dm you.
we would never tell you to dm us.

be aware of scammers.",3,4,78,0,,
15,1530141905757081600,2022-05-27 11:00:33+00:00,False,partnership rftp x Nanoverse HQ https://t.co/eCX8PhfbWD,132,31,540,4,{'media_keys': ['3_1530140987007328257']},"{'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/eCX8PhfbWD', 'expanded_url': 'https://twitter.com/rftpclub/status/1530141905757081600/photo/1', 'display_url': 'pic.twitter.com/eCX8PhfbWD', 'media_key': '3_1530140987007328257'}]}"
16,1530089412071247872,2022-05-27 07:31:58+00:00,False,"we are live.
https://t.co/zbnybn65cg
@AudiOfficial @OMRockstars @unoflucht 

web 3 🤝 web 2

this is just the beginning!",30,10,137,1,,"{'urls': [{'start': 13, 'end': 36, 'url': 'https://t.co/zbnybn65cg', 'expanded_url': 'https://the-art-of-progress.com/mint', 'display_url': 'the-art-of-progress.com/mint'}], 'mentions': [{'start': 37, 'end': 50, 'username': 'AudiOfficial', 'id': '29679737'}, {'start': 51, 'end': 63, 'username': 'OMRockstars', 'id': '431727381'}, {'start': 64, 'end': 74, 'username': 'unoflucht', 'id': '59105244'}]}"
17,1530078320955727872,2022-05-27 06:47:53+00:00,False,"#theartofprogress
unseen universe discord open for 72h.
https://t.co/Fz5Xn5xOS0
share, inform, spread",24,20,68,0,,"{'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/Fz5Xn5xOS0', 'expanded_url': 'https://discord.gg/unseenuniverse', 'display_url': 'discord.gg/unseenuniverse'}], 'hashtags': [{'start': 0, 'end': 17, 'tag': 'theartofprogress'}]}"
18,1529786301704196097,2022-05-26 11:27:31+00:00,False,"#theartofprogress 
60k+ signups for the raffle.
we stand together, thank you web3 community. https://t.co/K2M1UtrDkG",49,22,225,3,{'media_keys': ['7_1529786180384038915']},"{'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/K2M1UtrDkG', 'expanded_url': 'https://twitter.com/rftpclub/status/1529786301704196097/video/1', 'display_url': 'pic.twitter.com/K2M1UtrDkG', 'media_key': '7_1529786180384038915'}], 'hashtags': [{'start': 0, 'end': 17, 'tag': 'theartofprogress'}]}"
19,1527035546870194180,2022-05-18 21:16:59+00:00,False,"building a better future together
#ArtofProgress https://t.co/ir6mncoPPy",22,10,90,1,,"{'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/ir6mncoPPy', 'expanded_url': 'https://twitter.com/AudiOfficial/status/1526988142968020993', 'display_url': 'twitter.com/AudiOfficial/s…'}], 'hashtags': [{'start': 34, 'end': 48, 'tag': 'ArtofProgress'}]}"
20,1526952528516194306,2022-05-18 15:47:06+00:00,False,"the beginning

web2 🤝 web3 

bringing 2 worlds together for the right cause. 

#ArtOfProgress #omr22 
@AudiOfficial @OMRockstars @hello_ouchhh https://t.co/IigkbV1Nkq",53,31,171,4,{'media_keys': ['7_1526942522848776195']},"{'urls': [{'start': 143, 'end': 166, 'url': 'https://t.co/IigkbV1Nkq', 'expanded_url': 'https://twitter.com/rftpclub/status/1526952528516194306/video/1', 'display_url': 'pic.twitter.com/IigkbV1Nkq', 'media_key': '7_1526942522848776195'}], 'hashtags': [{'start': 79, 'end': 93, 'tag': 'ArtOfProgress'}, {'start': 94, 'end': 100, 'tag': 'omr22'}], 'mentions': [{'start': 102, 'end': 115, 'username': 'AudiOfficial', 'id': '29679737'}, {'start': 116, 'end': 128, 'username': 'OMRockstars', 'id': '431727381'}, {'start': 129, 'end': 142, 'username': 'hello_ouchhh', 'id': '295342587'}]}"
21,1526303059776782336,2022-05-16 20:46:21+00:00,False,"next chapter, welcome @AudiOfficial 
The Art of Progress. https://t.co/7MXJLzpWNk",54,27,232,6,{'media_keys': ['7_1526302667517186051']},"{'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/7MXJLzpWNk', 'expanded_url': 'https://twitter.com/rftpclub/status/1526303059776782336/video/1', 'display_url': 'pic.twitter.com/7MXJLzpWNk', 'media_key': '7_1526302667517186051'}], 'mentions': [{'start': 22, 'end': 35, 'username': 'AudiOfficial', 'id': '29679737'}]}"
22,1526105982350376961,2022-05-16 07:43:14+00:00,False,partnership rftp x envy &amp; @AudiOfficial https://t.co/tHOOvQ5zxt,132,61,627,13,{'media_keys': ['3_1526105911923822593']},"{'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/tHOOvQ5zxt', 'expanded_url': 'https://twitter.com/rftpclub/status/1526105982350376961/photo/1', 'display_url': 'pic.twitter.com/tHOOvQ5zxt', 'media_key': '3_1526105911923822593'}], 'mentions': [{'start': 30, 'end': 43, 'username': 'AudiOfficial', 'id': '29679737'}]}"
23,1525067281251897345,2022-05-13 10:55:48+00:00,False,partnership rftp x Kickz https://t.co/NfLkeM2tFc,15,7,98,3,{'media_keys': ['3_1525067175610007552']},"{'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/NfLkeM2tFc', 'expanded_url': 'https://twitter.com/rftpclub/status/1525067281251897345/photo/1', 'display_url': 'pic.twitter.com/NfLkeM2tFc', 'media_key': '3_1525067175610007552'}]}"
24,1520001826812309504,2022-04-29 11:27:30+00:00,True,@jungvonmatt https://t.co/hd5TqYndxZ,1,5,19,0,,"{'urls': [{'start': 13, 'end': 36, 'url': 'https://t.co/hd5TqYndxZ', 'expanded_url': 'https://www.jvm.com/', 'display_url': 'jvm.com'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'jungvonmatt', 'id': '277943511'}]}"
25,1520000165242880000,2022-04-29 11:20:54+00:00,False,partnership rftp x Jung von Matt https://t.co/Xnu7HPEv3k,17,13,87,1,{'media_keys': ['3_1519999968874053632']},"{'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/Xnu7HPEv3k', 'expanded_url': 'https://twitter.com/rftpclub/status/1520000165242880000/photo/1', 'display_url': 'pic.twitter.com/Xnu7HPEv3k', 'media_key': '3_1519999968874053632'}]}"
26,1519609965320810497,2022-04-28 09:30:23+00:00,False,partnership rftp x PXN https://t.co/DRfgNKHiff,554,173,1912,6,{'media_keys': ['3_1519290187813212161']},"{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/DRfgNKHiff', 'expanded_url': 'https://twitter.com/rftpclub/status/1519609965320810497/photo/1', 'display_url': 'pic.twitter.com/DRfgNKHiff', 'media_key': '3_1519290187813212161'}]}"
27,1518186930013450243,2022-04-24 11:15:45+00:00,False,"entrepreneurs build for sustainable growth, founders build according to their exit strategy.",8,2,63,0,,
28,1517885417965641729,2022-04-23 15:17:39+00:00,False,strongest tool in web3 = community,12,8,58,0,,
29,1517518973729914883,2022-04-22 15:01:32+00:00,False,partnership rftp x Antonym https://t.co/Qd1zLgVfye,124,43,481,7,{'media_keys': ['3_1517513403421663235']},"{'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/Qd1zLgVfye', 'expanded_url': 'https://twitter.com/rftpclub/status/1517518973729914883/photo/1', 'display_url': 'pic.twitter.com/Qd1zLgVfye', 'media_key': '3_1517513403421663235'}]}"
30,1517090596124569600,2022-04-21 10:39:18+00:00,False,partnership rftp x Project Godjira @PGodjira https://t.co/8U8KVN3Z4I,86,47,309,6,{'media_keys': ['3_1517089128978001920']},"{'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/8U8KVN3Z4I', 'expanded_url': 'https://twitter.com/rftpclub/status/1517090596124569600/photo/1', 'display_url': 'pic.twitter.com/8U8KVN3Z4I', 'media_key': '3_1517089128978001920'}], 'mentions': [{'start': 35, 'end': 44, 'username': 'PGodjira', 'id': '1454728913964445704'}]}"
31,1515410714395090959,2022-04-16 19:24:03+00:00,False,a partnership is usually between two parties. 1+1=2. When you join a network you get exponential potential for growth! 1+x= ?,7,8,51,0,,
32,1514267283400667144,2022-04-13 15:40:28+00:00,False,let's connect two worlds https://t.co/IgBVqgYiN9 https://t.co/Z5n6YBaaPr,15,4,52,0,{'media_keys': ['3_1514267231542255625']},"{'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/IgBVqgYiN9', 'expanded_url': 'https://unternehmerkraft.group/aktuelles/rftp', 'display_url': 'unternehmerkraft.group/aktuelles/rftp'}, {'start': 49, 'end': 72, 'url': 'https://t.co/Z5n6YBaaPr', 'expanded_url': 'https://twitter.com/rftpclub/status/1514267283400667144/photo/1', 'display_url': 'pic.twitter.com/Z5n6YBaaPr', 'media_key': '3_1514267231542255625'}]}"
33,1513819035229732867,2022-04-12 09:59:18+00:00,False,"building a bridge between two worlds seems difficult, unless you know what you are doing.",7,2,48,0,,
34,1513465752111697921,2022-04-11 10:35:28+00:00,False,partnership rftp x Nifty Nuggets https://t.co/0b14LKMOH0,49,27,156,1,{'media_keys': ['3_1513465635669487620']},"{'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/0b14LKMOH0', 'expanded_url': 'https://twitter.com/rftpclub/status/1513465752111697921/photo/1', 'display_url': 'pic.twitter.com/0b14LKMOH0', 'media_key': '3_1513465635669487620'}]}"
35,1513233016851681286,2022-04-10 19:10:40+00:00,False,projects don't know what they want till the moment they see the possibilities,7,1,38,0,,
36,1512426843953147906,2022-04-08 13:47:13+00:00,False,imagine web2 brands start understanding web3 communities,4,2,41,0,,
37,1512036963028766725,2022-04-07 11:57:58+00:00,True,@takoa__ @Forgot3thWorlds great to work with you.,0,0,5,0,,"{'mentions': [{'start': 9, 'end': 25, 'username': 'Forgot3thWorlds', 'id': '1471046450217775107'}]}"
38,1512031979109339142,2022-04-07 11:38:10+00:00,True,"@Forgot3thWorlds thanks, its great to work with that professional team @takoa__ @suikon_ @0xExceed",1,0,5,0,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'Forgot3thWorlds', 'id': '1471046450217775107'}, {'start': 80, 'end': 88, 'username': 'suikon_', 'id': '1456672387252981763'}, {'start': 89, 'end': 98, 'username': '0xExceed', 'id': '1465582316525273094'}]}"
39,1512023276024905729,2022-04-07 11:03:35+00:00,False,partnership rftp x FEW https://t.co/BF3Foc6x1o,25,9,117,0,{'media_keys': ['3_1512023166301921282']},"{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/BF3Foc6x1o', 'expanded_url': 'https://twitter.com/rftpclub/status/1512023276024905729/photo/1', 'display_url': 'pic.twitter.com/BF3Foc6x1o', 'media_key': '3_1512023166301921282'}]}"
40,1511604896491089920,2022-04-06 07:21:06+00:00,True,@NuggetsNifty @TheCryptoOne3 @rivara_tyr @kbruh_eth @CumulonimbusNug @NNJayDTR @r_elstad @bayday_bmw @JatzNFT @gronkwizard @TvBombadil @DystoApez @0xidentities @Immutable @CryptoGorillaYT @CenturiesDAO @TerraObscuraNFT 🚀,0,0,6,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'NuggetsNifty', 'id': '1445847585458163717'}, {'start': 14, 'end': 28, 'username': 'TheCryptoOne3', 'id': '1435222235342639106'}, {'start': 29, 'end': 40, 'username': 'rivara_tyr', 'id': '1448340123158986758'}, {'start': 41, 'end': 51, 'username': 'kbruh_eth', 'id': '2911456922'}, {'start': 52, 'end': 68, 'username': 'CumulonimbusNug', 'id': '1435881271683534848'}, {'start': 69, 'end': 78, 'username': 'NNJayDTR', 'id': '1443707079815016450'}, {'start': 79, 'end': 88, 'username': 'r_elstad', 'id': '1852557918'}, {'start': 89, 'end': 100, 'username': 'bayday_bmw', 'id': '1427692982195691525'}, {'start': 101, 'end': 109, 'username': 'JatzNFT', 'id': '1429876080119205910'}, {'start': 110, 'end': 122, 'username': 'gronkwizard', 'id': '1393322163831132160'}, {'start': 123, 'end': 134, 'username': 'TvBombadil', 'id': '1331239233449766912'}, {'start': 135, 'end': 145, 'username': 'DystoApez', 'id': '1461475458579636230'}, {'start': 146, 'end': 159, 'username': '0xidentities', 'id': '1440840565004791808'}, {'start': 160, 'end': 170, 'username': 'Immutable', 'id': '1233171399872638976'}, {'start': 171, 'end': 187, 'username': 'CryptoGorillaYT', 'id': '94261044'}, {'start': 188, 'end': 201, 'username': 'CenturiesDAO', 'id': '1448356052630605831'}, {'start': 202, 'end': 218, 'username': 'TerraObscuraNFT', 'id': '1448943349310754820'}]}"
41,1511604707197960199,2022-04-06 07:20:21+00:00,False,nifty nuggets gmi,13,15,88,0,,
42,1503855639126233097,2022-03-15 22:08:19+00:00,False,What do u expect from web2 brands in web3?,1,1,25,0,,
43,1502423872603312136,2022-03-11 23:18:59+00:00,False,"if u think brands can easily dive into web3, remember that it took them years to understand gen z",3,1,26,0,,
44,1500373136671391744,2022-03-06 07:30:06+00:00,False,"all think of roadmaps, think of purpose first",2,2,34,0,,
45,1500168855859118081,2022-03-05 17:58:21+00:00,False,onboarding starts now,6,18,49,0,,
46,1499433344496513032,2022-03-03 17:15:42+00:00,False,https://t.co/bflmGVFTpI,7,2,29,1,{'media_keys': ['16_1499433330802143234']},"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bflmGVFTpI', 'expanded_url': 'https://twitter.com/rftpclub/status/1499433344496513032/photo/1', 'display_url': 'pic.twitter.com/bflmGVFTpI', 'media_key': '16_1499433330802143234'}]}"
47,1498925042545180672,2022-03-02 07:35:53+00:00,False,don‘t build projects - build brands,7,7,46,1,,
48,1498334532730294287,2022-02-28 16:29:24+00:00,False,have seen too many ngmi.pptx,2,0,30,0,,
49,1497968556599910405,2022-02-27 16:15:09+00:00,False,most web3 projects do not use their potential and burn values like gas fees,5,2,41,0,,
50,1497854854710112257,2022-02-27 08:43:20+00:00,True,@creativevsfiat 🤍,0,0,4,0,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'creativevsfiat', 'id': '1444525037294284800'}]}"
51,1497540559443050500,2022-02-26 11:54:26+00:00,False,bridging web2 and web3 is real value,5,1,47,1,,
52,1496753922282856448,2022-02-24 07:48:38+00:00,False,"Some build for the web3, others for the whole world",3,0,42,0,,
53,1496422821152632834,2022-02-23 09:52:57+00:00,False,"brands don't have to take the painful path to web3 if they learn, if they listen, and if they adapt",3,2,45,0,,
54,1495846784857423874,2022-02-21 19:43:59+00:00,False,https://t.co/YR29WvLwHE,77,42,345,2,{'media_keys': ['3_1495846779966963715']},"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YR29WvLwHE', 'expanded_url': 'https://twitter.com/rftpclub/status/1495846784857423874/photo/1', 'display_url': 'pic.twitter.com/YR29WvLwHE', 'media_key': '3_1495846779966963715'}]}"
