,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
10,1507366534464876575,2022-03-25 14:39:21+00:00,False,RT @TheOddDystrict: Come join our collab spaces with @PlanktoonsNFT and @AngryPitbullCLB this weekend Saturday 10 AM EST for a chat about P…,20,0,0,0,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'TheOddDystrict', 'id': '1441529855095361539'}, {'start': 53, 'end': 67, 'username': 'PlanktoonsNFT', 'id': '1466033125423726595'}, {'start': 72, 'end': 88, 'username': 'AngryPitbullCLB', 'id': '1460039001537011712'}]}"
11,1507346828894916608,2022-03-25 13:21:03+00:00,False,"Planktoons x MiM UNIVERSE 

Our new frens love all things strange and cute! To celebrate everyone's uniqueness, we're giving away 3 WL spots for their new project!!✨✨

To enter: 
1⃣ Like &amp; retweet
2⃣ Follow @mimuniverseio &amp; @PlanktoonsNFT 
3⃣ Tag 3 frens ♥️

⏰48hrs https://t.co/p2PhSZwFZx",166,202,181,2,{'media_keys': ['16_1507344589325324290']},"{'mentions': [{'start': 211, 'end': 225, 'username': 'mimuniverseio', 'id': '1493869763566596099'}, {'start': 232, 'end': 246, 'username': 'PlanktoonsNFT', 'id': '1466033125423726595'}], 'urls': [{'start': 274, 'end': 297, 'url': 'https://t.co/p2PhSZwFZx', 'expanded_url': 'https://twitter.com/PlanktoonsNFT/status/1507346828894916608/photo/1', 'display_url': 'pic.twitter.com/p2PhSZwFZx'}]}"
12,1507344442977660931,2022-03-25 13:11:34+00:00,True,"@EnterCyberia congrats cyberia winners!🏆 please DM me for next steps! you have 24 hours before your win is forfeited!
• @LCryptopia
• @mhmdboyphv_
• @KharbatLuay

✔️ https://t.co/bhZf85IBzs",1,1,7,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'EnterCyberia', 'id': '1469694418378760200'}, {'start': 120, 'end': 131, 'username': 'LCryptopia', 'id': '1443633150802939910'}, {'start': 134, 'end': 146, 'username': 'mhmdboyphv_', 'id': '1064342269392695298'}, {'start': 149, 'end': 161, 'username': 'KharbatLuay', 'id': '1471571760290148353'}], 'urls': [{'start': 166, 'end': 189, 'url': 'https://t.co/bhZf85IBzs', 'expanded_url': 'https://twitterpicker.com/d/t7gea74d', 'display_url': 'twitterpicker.com/d/t7gea74d'}]}"
13,1507175440640876552,2022-03-25 02:00:01+00:00,False,"😏 dat feelin wen senpai notices u 🥺

@poapxyz joins Planktoons for a chat on pioneering utility for holders with POAPs

@AngryPitbullCLB x @TheOddDystrict come through as special guests b/c duh they iz special and also guests

 📅 Saturday 10 AM EST 📅

https://t.co/6mlvUJ3oKb https://t.co/E6MtqadbB3",11,0,44,0,{'media_keys': ['3_1506726286101815305']},"{'mentions': [{'start': 37, 'end': 45, 'username': 'poapxyz', 'id': '1096560334880399361'}, {'start': 120, 'end': 136, 'username': 'AngryPitbullCLB', 'id': '1460039001537011712'}, {'start': 139, 'end': 154, 'username': 'TheOddDystrict', 'id': '1441529855095361539'}], 'urls': [{'start': 252, 'end': 275, 'url': 'https://t.co/6mlvUJ3oKb', 'expanded_url': 'https://twitter.com/i/spaces/1yNxaYPvoLlxj', 'display_url': 'twitter.com/i/spaces/1yNxa…'}, {'start': 276, 'end': 299, 'url': 'https://t.co/E6MtqadbB3', 'expanded_url': 'https://twitter.com/PlanktoonsNFT/status/1507175440640876552/photo/1', 'display_url': 'pic.twitter.com/E6MtqadbB3'}]}"
14,1507077630016856079,2022-03-24 19:31:21+00:00,False,RT @laladraws: ✨ https://t.co/Pqy75yhByw,13,0,0,0,{'media_keys': ['3_1506952401877491714']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'laladraws', 'id': '1437667922462208009'}], 'urls': [{'start': 17, 'end': 40, 'url': 'https://t.co/Pqy75yhByw', 'expanded_url': 'https://twitter.com/laladraws/status/1506952411679580163/photo/1', 'display_url': 'pic.twitter.com/Pqy75yhByw'}]}"
15,1506797952697729028,2022-03-24 01:00:01+00:00,False,"👃 when da pogo stick hits too hard🩸

who gonna gib me a tissue for my dang nosebleed? https://t.co/wj2rfiLW8D",17,3,47,2,{'media_keys': ['7_1506727413304246282']},"{'urls': [{'start': 86, 'end': 109, 'url': 'https://t.co/wj2rfiLW8D', 'expanded_url': 'https://twitter.com/PlanktoonsNFT/status/1506797952697729028/video/1', 'display_url': 'pic.twitter.com/wj2rfiLW8D'}]}"
16,1506727064854052865,2022-03-23 20:18:20+00:00,False,"RT @0x_nanobro: GM plankies &lt;3  
do you know u can search many fun gif with ""planktoons4life""

@PlanktoonsNFT
#planktoons
#NFT https://t.co…",9,0,0,0,,"{'hashtags': [{'start': 113, 'end': 124, 'tag': 'planktoons'}, {'start': 125, 'end': 129, 'tag': 'NFT'}], 'mentions': [{'start': 3, 'end': 14, 'username': '0x_nanobro', 'id': '971608530099716096'}, {'start': 98, 'end': 112, 'username': 'PlanktoonsNFT', 'id': '1466033125423726595'}]}"
17,1506621247832170502,2022-03-23 13:17:51+00:00,False,"🌊 Planktoons x Cyberia 🤖

Despite being a little robotic, our new frens were still kind enough to give us some pre-sale spots!

To enter:
1⃣ Like &amp; retweet
2⃣ Follow @EnterCyberia &amp; @PlanktoonsNFT 
3⃣ Tag 3 cyber frens https://t.co/FLEqEm1pYw",130,144,152,1,"{'media_keys': ['3_1506620368148221959', '3_1506621068550750214']}","{'mentions': [{'start': 170, 'end': 183, 'username': 'EnterCyberia', 'id': '1469694418378760200'}, {'start': 190, 'end': 204, 'username': 'PlanktoonsNFT', 'id': '1466033125423726595'}], 'urls': [{'start': 227, 'end': 250, 'url': 'https://t.co/FLEqEm1pYw', 'expanded_url': 'https://twitter.com/PlanktoonsNFT/status/1506621247832170502/photo/1', 'display_url': 'pic.twitter.com/FLEqEm1pYw'}, {'start': 227, 'end': 250, 'url': 'https://t.co/FLEqEm1pYw', 'expanded_url': 'https://twitter.com/PlanktoonsNFT/status/1506621247832170502/photo/1', 'display_url': 'pic.twitter.com/FLEqEm1pYw'}]}"
18,1506439801691680768,2022-03-23 01:16:51+00:00,False,"RT @MegaKnofensa: Finally!!!! @PlanktoonsNFT Gifs are available on Tenor!!!!!!!
This made my day! https://t.co/n0pLLps53r",12,0,0,0,{'media_keys': ['16_1506368420127903745']},"{'mentions': [{'start': 3, 'end': 16, 'username': 'MegaKnofensa', 'id': '1398952911065997316'}, {'start': 30, 'end': 44, 'username': 'PlanktoonsNFT', 'id': '1466033125423726595'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/n0pLLps53r', 'expanded_url': 'https://twitter.com/MegaKnofensa/status/1506368427925118981/photo/1', 'display_url': 'pic.twitter.com/n0pLLps53r'}], 'annotations': [{'start': 67, 'end': 71, 'probability': 0.3794, 'type': 'Person', 'normalized_text': 'Tenor'}]}"
19,1506328768977195016,2022-03-22 17:55:39+00:00,False,RT @laladraws: My bebe and her squeaky shoos. I luh you. :3 https://t.co/oxECBHMm4L,6,0,0,0,{'media_keys': ['3_1506288885953081345']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'laladraws', 'id': '1437667922462208009'}], 'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/oxECBHMm4L', 'expanded_url': 'https://twitter.com/laladraws/status/1506288893859332101/photo/1', 'display_url': 'pic.twitter.com/oxECBHMm4L'}]}"
20,1506283252989976589,2022-03-22 14:54:47+00:00,False,"RT @graycc_nft: Where my fellow @PlanktoonsNFT at? This project has a 🔥 children's book artist, fun engaged community, and is giving away p…",17,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'graycc_nft', 'id': '1497395016020344832'}, {'start': 32, 'end': 46, 'username': 'PlanktoonsNFT', 'id': '1466033125423726595'}]}"
21,1506271842855792646,2022-03-22 14:09:27+00:00,True,"@ZombyWorld congrats on winning the zombylist spot @wharutobaby!!
please DM me for next steps :) 

✔️ https://t.co/QWotqlUWt9",0,0,2,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'ZombyWorld', 'id': '1476412010728288260'}, {'start': 51, 'end': 63, 'username': 'wharutobaby', 'id': '1088833297822543873'}], 'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/QWotqlUWt9', 'expanded_url': 'https://twitterpicker.com/d/umttacbj', 'display_url': 'twitterpicker.com/d/umttacbj'}]}"
22,1506028419091423236,2022-03-21 22:02:10+00:00,True,@yokai_kingdom STARTING NOW https://t.co/Ekr5AiUtyP,5,3,11,1,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'yokai_kingdom', 'id': '1444252634194587650'}], 'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/Ekr5AiUtyP', 'expanded_url': 'https://twitter.com/i/spaces/1lPKqmyrZOMKb', 'display_url': 'twitter.com/i/spaces/1lPKq…'}]}"
23,1505938229924610054,2022-03-21 16:03:47+00:00,False,"Our friends at @yokai_kingdom have invited da Planktoons to chat all things NFT!

* Zero-grind, organic community building
* Collabs
* Opinions on the NFT space as builders
* Butts...wut?

5:30 PM EST https://t.co/Ekr5AiUtyP https://t.co/mnsZIcnw9H",14,2,37,4,"{'media_keys': ['3_1505938187625111562', '3_1505938201789276165']}","{'mentions': [{'start': 15, 'end': 29, 'username': 'yokai_kingdom', 'id': '1444252634194587650'}], 'urls': [{'start': 201, 'end': 224, 'url': 'https://t.co/Ekr5AiUtyP', 'expanded_url': 'https://twitter.com/i/spaces/1lPKqmyrZOMKb', 'display_url': 'twitter.com/i/spaces/1lPKq…'}, {'start': 225, 'end': 248, 'url': 'https://t.co/mnsZIcnw9H', 'expanded_url': 'https://twitter.com/PlanktoonsNFT/status/1505938229924610054/photo/1', 'display_url': 'pic.twitter.com/mnsZIcnw9H'}, {'start': 225, 'end': 248, 'url': 'https://t.co/mnsZIcnw9H', 'expanded_url': 'https://twitter.com/PlanktoonsNFT/status/1505938229924610054/photo/1', 'display_url': 'pic.twitter.com/mnsZIcnw9H'}]}"
24,1505919824937033728,2022-03-21 14:50:39+00:00,False,"🌊Planktoons x Zomby World🧟‍♂️

Our zomb friends decided to send us 1 ZombyList (WL) spot to giveaway! 

To enter:
1⃣ Like &amp; retweet
2⃣ Follow @ZombyWorld &amp; @PlanktoonsNFT
3⃣ Tag 3 fellow zombys

Winner drawn in 24hrs! https://t.co/rOa9cPWp5x",121,122,139,0,"{'media_keys': ['3_1505918027933655048', '3_1505919785548324867']}","{'mentions': [{'start': 146, 'end': 157, 'username': 'ZombyWorld', 'id': '1476412010728288260'}, {'start': 164, 'end': 178, 'username': 'PlanktoonsNFT', 'id': '1466033125423726595'}], 'urls': [{'start': 226, 'end': 249, 'url': 'https://t.co/rOa9cPWp5x', 'expanded_url': 'https://twitter.com/PlanktoonsNFT/status/1505919824937033728/photo/1', 'display_url': 'pic.twitter.com/rOa9cPWp5x'}, {'start': 226, 'end': 249, 'url': 'https://t.co/rOa9cPWp5x', 'expanded_url': 'https://twitter.com/PlanktoonsNFT/status/1505919824937033728/photo/1', 'display_url': 'pic.twitter.com/rOa9cPWp5x'}]}"
25,1505906162230870022,2022-03-21 13:56:22+00:00,False,"This BOOTYFUL ✨ 1/1 just changed hands today 🤩

I wonder how it’ll look when it’s animated 👀 https://t.co/Ux53IaAJo4",18,2,64,2,{'media_keys': ['3_1505906157420003336']},"{'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/Ux53IaAJo4', 'expanded_url': 'https://twitter.com/PlanktoonsNFT/status/1505906162230870022/photo/1', 'display_url': 'pic.twitter.com/Ux53IaAJo4'}]}"
26,1505685174998159370,2022-03-20 23:18:14+00:00,False,"RT @_katdogg: I ain't no little plankton anymore,
I ain't no afraid of no whale no-mo! 
My voice is strong like never before
Wen I fight I…",8,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': '_katdogg', 'id': '21106538'}]}"
27,1505646089881681920,2022-03-20 20:42:56+00:00,False,"RT @GummiesAlerts: Updates regarding twitter account :
1.We found a twitter account by the name of @gummysgangnft (They even spelt our name…",231,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'GummiesAlerts', 'id': '1504367976815857665'}, {'start': 99, 'end': 113, 'username': 'gummysgangnft', 'id': '3400530329'}], 'annotations': [{'start': 37, 'end': 43, 'probability': 0.5685, 'type': 'Product', 'normalized_text': 'twitter'}, {'start': 68, 'end': 74, 'probability': 0.7759, 'type': 'Product', 'normalized_text': 'twitter'}]}"
28,1505363496648822787,2022-03-20 02:00:00+00:00,False,"🫐   Juniper and Basil need a Plankie friend for their adventures! 🌿

Which faction will their friend be from?!

🩲 #wedgies 
🍑 #twerkers 
🐼 #aminals 
🤪 #sidewaysgang

3-DAY FACTION WARS starting UP only in

https://t.co/EO8OeyizyN https://t.co/dGOytCpYf0",30,6,66,5,{'media_keys': ['7_1505332202602745860']},"{'hashtags': [{'start': 114, 'end': 122, 'tag': 'wedgies'}, {'start': 126, 'end': 135, 'tag': 'twerkers'}, {'start': 139, 'end': 147, 'tag': 'aminals'}, {'start': 151, 'end': 164, 'tag': 'sidewaysgang'}], 'urls': [{'start': 206, 'end': 229, 'url': 'https://t.co/EO8OeyizyN', 'expanded_url': 'http://discord.gg/planktoons', 'display_url': 'discord.gg/planktoons'}, {'start': 230, 'end': 253, 'url': 'https://t.co/dGOytCpYf0', 'expanded_url': 'https://twitter.com/PlanktoonsNFT/status/1505363496648822787/video/1', 'display_url': 'pic.twitter.com/dGOytCpYf0'}]}"
29,1505273071019696137,2022-03-19 20:00:41+00:00,True,"congrats color monster winners! please DM me for next steps within 24 hours! if i don’t hear from you, you forfeit your win!
• @podo__x
• @dialhforhero
• @NFThoristan

✔️ https://t.co/h3X2W05Zw3",1,2,5,0,,"{'mentions': [{'start': 138, 'end': 151, 'username': 'dialhforhero', 'id': '2349945266'}, {'start': 154, 'end': 166, 'username': 'NFThoristan', 'id': '1429928335392444423'}], 'urls': [{'start': 171, 'end': 194, 'url': 'https://t.co/h3X2W05Zw3', 'expanded_url': 'https://twitterpicker.com/d/a372u5j9', 'display_url': 'twitterpicker.com/d/a372u5j9'}]}"
30,1505272325775761413,2022-03-19 19:57:43+00:00,False,"RT @PlanktoonsNFT: GM Plankies! 
This is Day 1 of our collaboration with @TheAngels_NFT  👼 an NFT project by the AMAZING ARTIST @jasonnaylo…",62,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'PlanktoonsNFT', 'id': '1466033125423726595'}, {'start': 73, 'end': 87, 'username': 'TheAngels_NFT', 'id': '1489406535679811588'}]}"
31,1505224729258610695,2022-03-19 16:48:35+00:00,False,"🔮 Factions, factions, are back in action! 🔮

📖 11 AM EST tomorrow - factions compete for a featured character in PlankTales!

Which faction is the best? 😏 https://t.co/HDYoknnBnF",13,12,38,4,{'media_keys': ['16_1505222495049244674']},"{'urls': [{'start': 155, 'end': 178, 'url': 'https://t.co/HDYoknnBnF', 'expanded_url': 'https://twitter.com/PlanktoonsNFT/status/1505224729258610695/photo/1', 'display_url': 'pic.twitter.com/HDYoknnBnF'}], 'annotations': [{'start': 116, 'end': 125, 'probability': 0.3755, 'type': 'Place', 'normalized_text': 'PlankTales'}]}"
32,1505218288330096640,2022-03-19 16:23:00+00:00,False,"RT @warriorprincez: Thankyou @PlanktoonsNFT @laladraws for this cute little Plankie 😍😍😍
!Spank
!Spank https://t.co/KSH9vUTP9w",4,0,0,0,{'media_keys': ['3_1505209287299190791']},"{'mentions': [{'start': 3, 'end': 18, 'username': 'warriorprincez', 'id': '352276095'}, {'start': 29, 'end': 43, 'username': 'PlanktoonsNFT', 'id': '1466033125423726595'}, {'start': 44, 'end': 54, 'username': 'laladraws', 'id': '1437667922462208009'}], 'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/KSH9vUTP9w', 'expanded_url': 'https://twitter.com/warriorprincez/status/1505209290650435588/photo/1', 'display_url': 'pic.twitter.com/KSH9vUTP9w'}]}"
33,1505191940547035136,2022-03-19 14:38:18+00:00,False,"RT @0x_nanobro: we all are @PlanktoonsNFT aren't we?
🌎🔫😎🔫😈 https://t.co/ucEuRbECKk",13,0,0,0,{'media_keys': ['3_1505144565736431618']},"{'mentions': [{'start': 3, 'end': 14, 'username': '0x_nanobro', 'id': '971608530099716096'}, {'start': 27, 'end': 41, 'username': 'PlanktoonsNFT', 'id': '1466033125423726595'}], 'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/ucEuRbECKk', 'expanded_url': 'https://twitter.com/0x_nanobro/status/1505144980792356866/photo/1', 'display_url': 'pic.twitter.com/ucEuRbECKk'}]}"
34,1504987224315731973,2022-03-19 01:04:50+00:00,False,"Artists x Community 🤩

🐔 @laladraws crushing another commissioned piece based on a story our community wrote featuring a @Ford F-150 and A CHIMKEN PLANKIE 🛻

https://t.co/EO8OeyizyN https://t.co/iJDiU2iGZe",10,1,22,1,"{'media_keys': ['3_1504986025306865666', '3_1504987104253722630']}","{'mentions': [{'start': 25, 'end': 35, 'username': 'laladraws', 'id': '1437667922462208009'}, {'start': 121, 'end': 126, 'username': 'Ford', 'id': '15676492'}], 'urls': [{'start': 158, 'end': 181, 'url': 'https://t.co/EO8OeyizyN', 'expanded_url': 'http://discord.gg/planktoons', 'display_url': 'discord.gg/planktoons'}, {'start': 182, 'end': 205, 'url': 'https://t.co/iJDiU2iGZe', 'expanded_url': 'https://twitter.com/PlanktoonsNFT/status/1504987224315731973/photo/1', 'display_url': 'pic.twitter.com/iJDiU2iGZe'}, {'start': 182, 'end': 205, 'url': 'https://t.co/iJDiU2iGZe', 'expanded_url': 'https://twitter.com/PlanktoonsNFT/status/1504987224315731973/photo/1', 'display_url': 'pic.twitter.com/iJDiU2iGZe'}]}"
35,1504885481934245891,2022-03-18 18:20:32+00:00,False,"One LEGENDARY shiny shiny is up for grabs in da Planktoons server tonight

😏 is it gonna be yours?? hrmmm?? 🍑

https://t.co/EO8Oey0Yad https://t.co/HMdlsF9yDN",14,4,34,2,{'media_keys': ['16_1504885112424517640']},"{'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/EO8Oey0Yad', 'expanded_url': 'http://discord.gg/planktoons', 'display_url': 'discord.gg/planktoons'}, {'start': 135, 'end': 158, 'url': 'https://t.co/HMdlsF9yDN', 'expanded_url': 'https://twitter.com/PlanktoonsNFT/status/1504885481934245891/photo/1', 'display_url': 'pic.twitter.com/HMdlsF9yDN'}]}"
36,1504827467281813507,2022-03-18 14:30:01+00:00,False,"GM Plankies! 
This is Day 1 of our collaboration with @TheAngels_NFT  👼 an NFT project by the AMAZING ARTIST @jasonnaylornyc 

5 Angel List (WL) Spots for the Twitter!  🐤

1️⃣ Follow @TheAngels_NFT and @PlanktoonsNFT 
2️⃣ Like and RT ♥
3️⃣ Tag 3 frens 😇😇😇 https://t.co/hXJmbKZzIY",62,55,76,1,{'media_keys': ['3_1504819926825156615']},"{'mentions': [{'start': 54, 'end': 68, 'username': 'TheAngels_NFT', 'id': '1489406535679811588'}, {'start': 109, 'end': 124, 'username': 'jasonnaylornyc', 'id': '46131242'}, {'start': 183, 'end': 197, 'username': 'TheAngels_NFT', 'id': '1489406535679811588'}, {'start': 202, 'end': 216, 'username': 'PlanktoonsNFT', 'id': '1466033125423726595'}], 'urls': [{'start': 256, 'end': 279, 'url': 'https://t.co/hXJmbKZzIY', 'expanded_url': 'https://twitter.com/PlanktoonsNFT/status/1504827467281813507/photo/1', 'display_url': 'pic.twitter.com/hXJmbKZzIY'}]}"
37,1504793489502097408,2022-03-18 12:15:00+00:00,False,"We teamed up with our new frens at @colormonsterNFT to give out 3 of their Colorlists (WL)!

🍩 Like and RT this post
🍩 Tag 3 frens
🍩 Follow @planktoonsNFT, @colormonsterNFT, &amp; @cryptobytch

Announcing winners in 24 hours!⏰ https://t.co/Bb5UawmnlO",211,216,232,1,{'media_keys': ['16_1504100628473257988']},"{'mentions': [{'start': 35, 'end': 51, 'username': 'colormonsterNFT', 'id': '1454959881069363313'}, {'start': 140, 'end': 154, 'username': 'PlanktoonsNFT', 'id': '1466033125423726595'}, {'start': 156, 'end': 172, 'username': 'colormonsterNFT', 'id': '1454959881069363313'}, {'start': 180, 'end': 192, 'username': 'cryptobytch', 'id': '1390519566158254081'}], 'urls': [{'start': 227, 'end': 250, 'url': 'https://t.co/Bb5UawmnlO', 'expanded_url': 'https://twitter.com/PlanktoonsNFT/status/1504793489502097408/photo/1', 'display_url': 'pic.twitter.com/Bb5UawmnlO'}]}"
38,1504633261204684806,2022-03-18 01:38:18+00:00,False,"Yacht --&gt; Bored Ape --&gt; $APE
Ship --&gt; Bored Plank --&gt; $SPANK

PLANKIE TWEET SEND 👇 https://t.co/D08ScPNWxn",18,7,66,2,{'media_keys': ['3_1504633259275264000']},"{'cashtags': [{'start': 30, 'end': 34, 'tag': 'APE'}, {'start': 66, 'end': 72, 'tag': 'SPANK'}], 'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/D08ScPNWxn', 'expanded_url': 'https://twitter.com/PlanktoonsNFT/status/1504633261204684806/photo/1', 'display_url': 'pic.twitter.com/D08ScPNWxn'}]}"
