,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
10,1505256257288126470,2022-03-19 18:53:52+00:00,False,"Sports Rollbots Sale 🚨

The final Sports Rollbots sale goes live at 8pm UTC.

⏰ 1 HOUR ⏰

Mint here: https://t.co/8LkaeMTSna

We just issued more than $3.4m in refunds for the initial public sale. Be sure to check your Rewards section if you bought a Sports Rollbot for $1,000+ https://t.co/vlzc5hpsJF",213,99,289,2,{'media_keys': ['3_1505246710301347847']},"{'urls': [{'start': 101, 'end': 124, 'url': 'https://t.co/8LkaeMTSna', 'expanded_url': 'https://rollbot.com/nft/sportsbots', 'display_url': 'rollbot.com/nft/sportsbots'}, {'start': 278, 'end': 301, 'url': 'https://t.co/vlzc5hpsJF', 'expanded_url': 'https://twitter.com/rollbitcom/status/1505256257288126470/photo/1', 'display_url': 'pic.twitter.com/vlzc5hpsJF'}]}"
11,1504991891925917696,2022-03-19 01:23:23+00:00,True,"- Remaining Sports Rollbots will sell for $900 (WL or V1 staker) and $1,000 for other users.

- We're refunding everyone that paid over $1,000 ($3.4m in total)

- Sale starts 19th March, 20:00pm UTC

- Raffling 100 Sports Rollbots to WL users (in addition to 100 for V1 stakers)",82,38,275,4,,
12,1504991889484877829,2022-03-19 01:23:22+00:00,False,"The Sports Rollbots sale failed to meet the high quality standards we endeavour to deliver for our customers.

We've closed the current Dutch auction and will instead host a fixed price sale tomorrow.

After discussing with the team we're making the following changes 👇 https://t.co/qhWmr0hTSr",473,294,701,17,{'media_keys': ['3_1504991437087203328']},"{'urls': [{'start': 270, 'end': 293, 'url': 'https://t.co/qhWmr0hTSr', 'expanded_url': 'https://twitter.com/rollbitcom/status/1504991889484877829/photo/1', 'display_url': 'pic.twitter.com/qhWmr0hTSr'}]}"
13,1504910511493812240,2022-03-18 20:00:00+00:00,False,"The Sports Rollbots NFT public sale is live! 🚨

Public sale is a Dutch auction!

Mint here: https://t.co/8LkaeMTSna

Supply: 7,850 Sports Rollbots 🤖
Price: $2,000 💸
Format: Drops $25 every 10 minutes 🛒

Join in the fun: https://t.co/Ylj7zfRGeu https://t.co/ROkVWXbj1m",64,14,111,2,{'media_keys': ['16_1504900733170298881']},"{'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/8LkaeMTSna', 'expanded_url': 'https://rollbot.com/nft/sportsbots', 'display_url': 'rollbot.com/nft/sportsbots'}, {'start': 220, 'end': 243, 'url': 'https://t.co/Ylj7zfRGeu', 'expanded_url': 'https://discord.gg/rollbots', 'display_url': 'discord.gg/rollbots', 'images': [{'url': 'https://pbs.twimg.com/news_img/1505272907445858306/7ZQ-sDT6?format=jpg&name=orig', 'width': 512, 'height': 288}, {'url': 'https://pbs.twimg.com/news_img/1505272907445858306/7ZQ-sDT6?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Discord - A New Way to Chat with Friends & Communities', 'description': 'Discord is the easiest way to communicate over voice, video, and text. Chat, hang out, and stay close with your friends and communities.', 'unwound_url': 'https://discord.com/invite/rollbots'}, {'start': 244, 'end': 267, 'url': 'https://t.co/ROkVWXbj1m', 'expanded_url': 'https://twitter.com/rollbitcom/status/1504910511493812240/photo/1', 'display_url': 'pic.twitter.com/ROkVWXbj1m'}]}"
14,1504906376551796736,2022-03-18 19:43:34+00:00,False,"Sports Rollbots presale sold out in...

~10 seconds 🤯⚡

Major congrats if you copped one 🙌

Public sale starts at 20:00pm UTC (~15 mins) ⏰

Mint here: https://t.co/8LkaeMTSna https://t.co/dBHL6MijxA",92,55,161,7,{'media_keys': ['7_1504906351654412291']},"{'urls': [{'start': 151, 'end': 174, 'url': 'https://t.co/8LkaeMTSna', 'expanded_url': 'https://rollbot.com/nft/sportsbots', 'display_url': 'rollbot.com/nft/sportsbots'}, {'start': 175, 'end': 198, 'url': 'https://t.co/dBHL6MijxA', 'expanded_url': 'https://twitter.com/rollbitcom/status/1504906376551796736/video/1', 'display_url': 'pic.twitter.com/dBHL6MijxA'}]}"
15,1504902963164172288,2022-03-18 19:30:00+00:00,False,"Whitelist presale is live! 🚨

Mint now: https://t.co/8LkaeMCgYA

Good luck if you're eligible 🍀

Public sale starts in 30 minutes ⏰ https://t.co/s22KjIt8Lz",59,19,76,0,{'media_keys': ['16_1504888442060222466']},"{'urls': [{'start': 40, 'end': 63, 'url': 'https://t.co/8LkaeMCgYA', 'expanded_url': 'https://rollbot.com/nft/sportsbots', 'display_url': 'rollbot.com/nft/sportsbots'}, {'start': 132, 'end': 155, 'url': 'https://t.co/s22KjIt8Lz', 'expanded_url': 'https://twitter.com/rollbitcom/status/1504902963164172288/photo/1', 'display_url': 'pic.twitter.com/s22KjIt8Lz'}]}"
16,1504887863950852105,2022-03-18 18:30:00+00:00,False,"Who's ready?! 🚨

The Sports Rollbots sale starts in 1 hour -

• Whitelist presale: 19:30pm UTC ⏰
• Public sale: 20:00pm UTC ⏰

Mint here: https://t.co/8LkaeMTSna

Latest info: https://t.co/Ylj7zfRGeu https://t.co/ddbupVogeF",183,75,271,6,{'media_keys': ['16_1504872322674659346']},"{'urls': [{'start': 138, 'end': 161, 'url': 'https://t.co/8LkaeMTSna', 'expanded_url': 'https://rollbot.com/nft/sportsbots', 'display_url': 'rollbot.com/nft/sportsbots', 'status': 200, 'title': 'Rollbit', 'unwound_url': 'https://rollbot.com/nft/sportsbots'}, {'start': 176, 'end': 199, 'url': 'https://t.co/Ylj7zfRGeu', 'expanded_url': 'https://discord.gg/rollbots', 'display_url': 'discord.gg/rollbots'}, {'start': 200, 'end': 223, 'url': 'https://t.co/ddbupVogeF', 'expanded_url': 'https://twitter.com/rollbitcom/status/1504887863950852105/photo/1', 'display_url': 'pic.twitter.com/ddbupVogeF'}]}"
17,1504857665993805824,2022-03-18 16:30:01+00:00,False,"It's mint day! 🚨

The Sports Rollbots sale starts in 3 hours -

• Whitelist presale: 19:30pm UTC ⏰
• Public sale: 20:00pm UTC ⏰

Mint here: https://t.co/8LkaeMCgYA

Major announcements today: https://t.co/Ylj7zfA4PU https://t.co/XOu8rUCFZj",262,141,333,6,{'media_keys': ['3_1504847944922681349']},"{'urls': [{'start': 140, 'end': 163, 'url': 'https://t.co/8LkaeMCgYA', 'expanded_url': 'https://rollbot.com/nft/sportsbots', 'display_url': 'rollbot.com/nft/sportsbots'}, {'start': 192, 'end': 215, 'url': 'https://t.co/Ylj7zfA4PU', 'expanded_url': 'https://discord.gg/rollbots', 'display_url': 'discord.gg/rollbots'}, {'start': 216, 'end': 239, 'url': 'https://t.co/XOu8rUCFZj', 'expanded_url': 'https://twitter.com/rollbitcom/status/1504857665993805824/photo/1', 'display_url': 'pic.twitter.com/XOu8rUCFZj'}]}"
18,1504737392988770326,2022-03-18 08:32:05+00:00,False,"It's official, @Banks is our latest partner!🙌

As the World's first NFT casino, we couldn't think of a better match!

Banks is a leading figure within the NFT and web3 space. We're excited to build out our offerings with another great mind on board!

Rollbit x Banks🤝 https://t.co/SYb02WZRWP",336,187,885,13,{'media_keys': ['7_1504737353730035715']},"{'mentions': [{'start': 15, 'end': 21, 'username': 'Banks', 'id': '363811679'}], 'urls': [{'start': 268, 'end': 291, 'url': 'https://t.co/SYb02WZRWP', 'expanded_url': 'https://twitter.com/rollbitcom/status/1504737392988770326/video/1', 'display_url': 'pic.twitter.com/SYb02WZRWP'}]}"
19,1504615911801643008,2022-03-18 00:29:22+00:00,False,"Less than 24 hours until the Sports Rollbots NFT sale!

Public sale begins 18th March at 20:00pm UTC

https://t.co/8LkaeMTSna 🤖

We just dropped details about the Sports Rollbots reveal on our Discord! 🪄

Don't miss it: https://t.co/Ylj7zfRGeu https://t.co/4VzqgIgqbj",279,158,380,3,{'media_keys': ['3_1504599431055917068']},"{'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/8LkaeMTSna', 'expanded_url': 'https://rollbot.com/nft/sportsbots', 'display_url': 'rollbot.com/nft/sportsbots'}, {'start': 220, 'end': 243, 'url': 'https://t.co/Ylj7zfRGeu', 'expanded_url': 'https://discord.gg/rollbots', 'display_url': 'discord.gg/rollbots', 'images': [{'url': 'https://pbs.twimg.com/news_img/1505272907445858306/7ZQ-sDT6?format=jpg&name=orig', 'width': 512, 'height': 288}, {'url': 'https://pbs.twimg.com/news_img/1505272907445858306/7ZQ-sDT6?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Discord - A New Way to Chat with Friends & Communities', 'description': 'Discord is the easiest way to communicate over voice, video, and text. Chat, hang out, and stay close with your friends and communities.', 'unwound_url': 'https://discord.com/invite/rollbots'}, {'start': 244, 'end': 267, 'url': 'https://t.co/4VzqgIgqbj', 'expanded_url': 'https://twitter.com/rollbitcom/status/1504615911801643008/photo/1', 'display_url': 'pic.twitter.com/4VzqgIgqbj'}]}"
20,1504237624378200068,2022-03-16 23:26:11+00:00,False,"Just 2 days until the Sports Rollbots sale 👀

24 hours left on our Sports Rollbot auction for Ukraine, @Duelbits leads the bidding with a whopping 96 ETH ($265k) bid 🙌

We thank @RealLifeKyle and @AyeZeeCasino for their earlier bids 🏅

Latest Alpha: https://t.co/Ylj7zfRGeu 🤖 https://t.co/MWbSYI8q8A",290,145,348,3,{'media_keys': ['3_1504230004640657410']},"{'mentions': [{'start': 103, 'end': 112, 'username': 'Duelbits', 'id': '1225097874658222080'}, {'start': 178, 'end': 191, 'username': 'RealLifeKyle', 'id': '3316382112'}, {'start': 196, 'end': 209, 'username': 'AyeZeeCasino', 'id': '1578572623'}], 'annotations': [{'start': 95, 'end': 101, 'probability': 0.9883, 'type': 'Place', 'normalized_text': 'Ukraine'}], 'urls': [{'start': 250, 'end': 273, 'url': 'https://t.co/Ylj7zfRGeu', 'expanded_url': 'https://discord.gg/rollbots', 'display_url': 'discord.gg/rollbots'}, {'start': 276, 'end': 299, 'url': 'https://t.co/MWbSYI8q8A', 'expanded_url': 'https://twitter.com/rollbitcom/status/1504237624378200068/photo/1', 'display_url': 'pic.twitter.com/MWbSYI8q8A'}]}"
21,1504196200861470727,2022-03-16 20:41:35+00:00,False,"We're sharing our third honorary Rollbot 👀

Today we're honoring @DeezeFi, who has contributed untold value to the NFT space 💎

This honorary is based on DeeZe's Punk #465 and his interest with psychedelic-themed NFTs 🍄 https://t.co/Arq8QZEwca",174,62,342,7,{'media_keys': ['3_1504191384663822339']},"{'mentions': [{'start': 65, 'end': 73, 'username': 'DeezeFi', 'id': '127646057'}], 'annotations': [{'start': 33, 'end': 39, 'probability': 0.3634, 'type': 'Person', 'normalized_text': 'Rollbot'}, {'start': 156, 'end': 160, 'probability': 0.6966, 'type': 'Product', 'normalized_text': 'DeeZe'}], 'urls': [{'start': 220, 'end': 243, 'url': 'https://t.co/Arq8QZEwca', 'expanded_url': 'https://twitter.com/rollbitcom/status/1504196200861470727/photo/1', 'display_url': 'pic.twitter.com/Arq8QZEwca'}]}"
22,1503872666712870914,2022-03-15 23:15:59+00:00,True,"The winner of this Rollbot will get truly unique benefits, only available for this Rollbot.

This Special Rollbot includes the maximum utility benefits 🛠

The winner will also receive the following airdrops:
- 10 Sports Rollbots 🦾
- 10 V1 Rollbots 🤖
- 10,000,000 $RLB 🪙",105,37,292,1,,"{'cashtags': [{'start': 263, 'end': 267, 'tag': 'RLB'}]}"
23,1503872663923609600,2022-03-15 23:15:58+00:00,False,"We're auctioning a 1/1 Sports Rollbot and donating all the proceeds to @Ukraine's ETH address.

Rollbots were created by an extremely talented team of designers based in Ukraine, making this cause very close to our hearts 💙💛

Auction: https://t.co/xcLQn8wQvs https://t.co/sY1EHGLv4C",368,240,609,31,{'media_keys': ['3_1503858499662585856']},"{'mentions': [{'start': 71, 'end': 79, 'username': 'Ukraine', 'id': '732521058507620356'}], 'annotations': [{'start': 170, 'end': 176, 'probability': 0.9972, 'type': 'Place', 'normalized_text': 'Ukraine'}], 'urls': [{'start': 235, 'end': 258, 'url': 'https://t.co/xcLQn8wQvs', 'expanded_url': 'https://opensea.io/assets/0x1de7abda2d73a01aa8dca505bdcb773841211daf/380', 'display_url': 'opensea.io/assets/0x1de7a…'}, {'start': 259, 'end': 282, 'url': 'https://t.co/sY1EHGLv4C', 'expanded_url': 'https://twitter.com/rollbitcom/status/1503872663923609600/photo/1', 'display_url': 'pic.twitter.com/sY1EHGLv4C'}]}"
24,1503732641044049925,2022-03-15 13:59:34+00:00,False,"We're excited to reveal our second honorary Rollbot ✨

This Sports Rollbot honors @MoonOverlord, who has provided great value to the NFT community with their @TheOneDiscord server.

Our designers took inspiration from @AzukiZen's wonderful spirit variants 👻 https://t.co/hhxqOVx3jv",189,65,273,5,{'media_keys': ['3_1503710802020343810']},"{'mentions': [{'start': 82, 'end': 95, 'username': 'MoonOverlord', 'id': '938606626017370112'}, {'start': 158, 'end': 172, 'username': 'TheOneDiscord', 'id': '1367664638402457604'}, {'start': 218, 'end': 227, 'username': 'AzukiZen', 'id': '1432583226707484676'}], 'urls': [{'start': 258, 'end': 281, 'url': 'https://t.co/hhxqOVx3jv', 'expanded_url': 'https://twitter.com/rollbitcom/status/1503732641044049925/photo/1', 'display_url': 'pic.twitter.com/hhxqOVx3jv'}]}"
25,1503534411739979776,2022-03-15 00:51:52+00:00,False,"🚨HUGE NEWS TODAY🚨

@Banks has picked up 7 V1 Rollbots 👀

He's also took to his Instagram story to talk about why he feels Rollbots is a slept on project 🚀

4 days until the Sports Rollbots #NFT sale ⏰

Get in here: https://t.co/Ylj7zfRGeu 🤖 https://t.co/dfudBA4Xvb",315,159,490,10,{'media_keys': ['7_1503531043869147141']},"{'mentions': [{'start': 19, 'end': 25, 'username': 'Banks', 'id': '363811679'}], 'annotations': [{'start': 82, 'end': 90, 'probability': 0.728, 'type': 'Product', 'normalized_text': 'Instagram'}], 'urls': [{'start': 215, 'end': 238, 'url': 'https://t.co/Ylj7zfRGeu', 'expanded_url': 'https://discord.gg/rollbots', 'display_url': 'discord.gg/rollbots'}, {'start': 241, 'end': 264, 'url': 'https://t.co/dfudBA4Xvb', 'expanded_url': 'https://twitter.com/rollbitcom/status/1503534411739979776/video/1', 'display_url': 'pic.twitter.com/dfudBA4Xvb'}], 'hashtags': [{'start': 189, 'end': 193, 'tag': 'NFT'}]}"
26,1503162583251095568,2022-03-14 00:14:21+00:00,False,"5 days until the Sports Rollbots #NFT sale 👀

The Sports Rollbots sale price was updated 🎊

Find the details on Discord: https://t.co/Ylj7zfRGeu

Checkout our @F1 Sports Rollbot preview below 🏎 https://t.co/eIdYLdTaqj",243,150,355,16,{'media_keys': ['3_1503123305041125376']},"{'mentions': [{'start': 159, 'end': 162, 'username': 'F1', 'id': '69008563'}], 'urls': [{'start': 121, 'end': 144, 'url': 'https://t.co/Ylj7zfRGeu', 'expanded_url': 'https://discord.gg/rollbots', 'display_url': 'discord.gg/rollbots'}, {'start': 194, 'end': 217, 'url': 'https://t.co/eIdYLdTaqj', 'expanded_url': 'https://twitter.com/rollbitcom/status/1503162583251095568/photo/1', 'display_url': 'pic.twitter.com/eIdYLdTaqj'}], 'hashtags': [{'start': 33, 'end': 37, 'tag': 'NFT'}]}"
27,1502754470320558084,2022-03-12 21:12:40+00:00,False,"Who's hyped for March 18th? 🥳

Sports Rollbots #NFTs drop, starting 19:30pm UTC

Day 1 utility includes:
- Up to 30% profit share on Rollbit's Sportsbook ⚽
- Up to $12k per year in free bets ⚾
- Over 100% parlay multipliers 🏀

Price just dropped: https://t.co/Ylj7zfRGeu 👀 https://t.co/MRGgFFgx1s",325,145,506,19,{'media_keys': ['7_1502737067746414595']},"{'urls': [{'start': 247, 'end': 270, 'url': 'https://t.co/Ylj7zfRGeu', 'expanded_url': 'https://discord.gg/rollbots', 'display_url': 'discord.gg/rollbots'}, {'start': 273, 'end': 296, 'url': 'https://t.co/MRGgFFgx1s', 'expanded_url': 'https://twitter.com/rollbitcom/status/1502754470320558084/video/1', 'display_url': 'pic.twitter.com/MRGgFFgx1s'}], 'hashtags': [{'start': 47, 'end': 52, 'tag': 'NFTs'}]}"
28,1502422993972117505,2022-03-11 23:15:30+00:00,False,"7 days until the Sports Rollbots #NFT sale ⚽

We just shared some news about the Sports Rollbots #NFT sale on Discord 👀

Read it here: https://t.co/Ylj7zfRGeu

Check out our eSports Rollbot below. What game do you think it represents? 🤔 https://t.co/9M3HxBoc2l",411,147,778,7,{'media_keys': ['3_1502420022324600833']},"{'urls': [{'start': 135, 'end': 158, 'url': 'https://t.co/Ylj7zfRGeu', 'expanded_url': 'https://discord.gg/rollbots', 'display_url': 'discord.gg/rollbots'}, {'start': 237, 'end': 260, 'url': 'https://t.co/9M3HxBoc2l', 'expanded_url': 'https://twitter.com/rollbitcom/status/1502422993972117505/photo/1', 'display_url': 'pic.twitter.com/9M3HxBoc2l'}], 'hashtags': [{'start': 33, 'end': 37, 'tag': 'NFT'}, {'start': 97, 'end': 101, 'tag': 'NFT'}]}"
29,1501990052561358848,2022-03-10 18:35:08+00:00,False,"8 days until the Sports Rollbots #NFT sale⚽

Today we release the whitepaper 👀

Check it out: https://t.co/229TIBjyas

Extra whitepaper alpha: https://t.co/Ylj7zfRGeu 💡

What do you think about our Basketball Sports Rollbot? 🏀 https://t.co/u0ZLTjQDF7",921,177,2461,11,{'media_keys': ['3_1501990047268155394']},"{'urls': [{'start': 94, 'end': 117, 'url': 'https://t.co/229TIBjyas', 'expanded_url': 'https://whitepaper.rollbot.com/', 'display_url': 'whitepaper.rollbot.com'}, {'start': 143, 'end': 166, 'url': 'https://t.co/Ylj7zfRGeu', 'expanded_url': 'https://discord.gg/rollbots', 'display_url': 'discord.gg/rollbots'}, {'start': 227, 'end': 250, 'url': 'https://t.co/u0ZLTjQDF7', 'expanded_url': 'https://twitter.com/rollbitcom/status/1501990052561358848/photo/1', 'display_url': 'pic.twitter.com/u0ZLTjQDF7'}], 'hashtags': [{'start': 33, 'end': 37, 'tag': 'NFT'}]}"
30,1501302033030295557,2022-03-08 21:01:12+00:00,False,"10 days until the Sports Rollbots #NFT sale⚽

We just revealed the sale structure on Discord😎

Don't miss out: https://t.co/Ylj7zfRGeu

Check out our Rugby Sports Rollbot below! 🏉 https://t.co/WFxyvWcW3Z",792,170,1619,7,{'media_keys': ['3_1501302028282122242']},"{'annotations': [{'start': 85, 'end': 91, 'probability': 0.3842, 'type': 'Product', 'normalized_text': 'Discord'}], 'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/Ylj7zfRGeu', 'expanded_url': 'https://discord.gg/rollbots', 'display_url': 'discord.gg/rollbots'}, {'start': 180, 'end': 203, 'url': 'https://t.co/WFxyvWcW3Z', 'expanded_url': 'https://twitter.com/rollbitcom/status/1501302033030295557/photo/1', 'display_url': 'pic.twitter.com/WFxyvWcW3Z'}], 'hashtags': [{'start': 34, 'end': 38, 'tag': 'NFT'}]}"
