,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
186,1501938501717139460,2022-03-10 15:10:18+00:00,True,@horndogdoteth LOVE THIS ONE! 🦊😍❤️,1,1,19,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'horndogdoteth', 'id': '1368742009511481346'}]}",0.0
187,1501938406166712330,2022-03-10 15:09:55+00:00,False,RT @horndogdoteth: I swear it's my last @WonderPals https://t.co/bkNMxRRnJo,25,0,0,,{'media_keys': ['3_1501903320746766337']},"{'mentions': [{'start': 3, 'end': 17, 'username': 'horndogdoteth', 'id': '1368742009511481346'}, {'start': 40, 'end': 51, 'username': 'WonderPals', 'id': '1468963240126271489'}], 'urls': [{'start': 52, 'end': 75, 'url': 'https://t.co/bkNMxRRnJo', 'expanded_url': 'https://twitter.com/horndogdoteth/status/1501903352002666502/photo/1', 'display_url': 'pic.twitter.com/bkNMxRRnJo'}]}",0.0
188,1501672479240048640,2022-03-09 21:33:13+00:00,True,@derpchang @AlchemistXIX @Johannes_Jes @_simplyjhe @zenara_eth @SOULHandcrafter @YSLPAL @ted__chang @Yusong53080064 @emilysouy Pals are so talented! 🤩💛,1,1,25,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'derpchang', 'id': '283676108'}, {'start': 11, 'end': 24, 'username': 'AlchemistXIX', 'id': '1445226643925225475'}, {'start': 25, 'end': 38, 'username': 'Johannes_Jes', 'id': '3064130122'}, {'start': 39, 'end': 50, 'username': '_simplyjhe', 'id': '2789054784'}, {'start': 51, 'end': 62, 'username': 'zenara_eth', 'id': '70895235'}, {'start': 63, 'end': 79, 'username': 'SOULHandcrafter', 'id': '1494236012481900544'}, {'start': 80, 'end': 87, 'username': 'YSLPAL', 'id': '2689592664'}, {'start': 88, 'end': 99, 'username': 'ted__chang', 'id': '23023788'}, {'start': 100, 'end': 115, 'username': 'Yusong53080064', 'id': '1486751826900885506'}, {'start': 116, 'end': 126, 'username': 'emilysouy', 'id': '3308970006'}]}",0.0
189,1501670542033575937,2022-03-09 21:25:31+00:00,False,"RT @derpchang: Starting of #WonderPalWednesday strong with a full house for our karaoke event! 

Thank you @AlchemistXIX @Johannes_Jes for…",21,0,0,,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'derpchang', 'id': '283676108'}, {'start': 107, 'end': 120, 'username': 'AlchemistXIX', 'id': '1445226643925225475'}, {'start': 121, 'end': 134, 'username': 'Johannes_Jes', 'id': '3064130122'}], 'hashtags': [{'start': 27, 'end': 46, 'tag': 'WonderPalWednesday'}]}",0.0
190,1501609786869121030,2022-03-09 17:24:06+00:00,True,@tbhzgx Ahh so cute! 😍💛,0,1,7,,,"{'mentions': [{'start': 0, 'end': 7, 'username': 'tbhzgx', 'id': '1338415915281485824'}]}",0.0
191,1501609715045847049,2022-03-09 17:23:49+00:00,False,"RT @tbhzgx: My doggo @WonderPals was kinda lonely, so had to find him a friend :) https://t.co/iurSSUrU1q",24,0,0,,"{'media_keys': ['3_1501583747107663874', '3_1501583798668267523']}","{'mentions': [{'start': 3, 'end': 10, 'username': 'tbhzgx', 'id': '1338415915281485824'}, {'start': 21, 'end': 32, 'username': 'WonderPals', 'id': '1468963240126271489'}], 'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/iurSSUrU1q', 'expanded_url': 'https://twitter.com/tbhzgx/status/1501583817991401476/photo/1', 'display_url': 'pic.twitter.com/iurSSUrU1q'}, {'start': 82, 'end': 105, 'url': 'https://t.co/iurSSUrU1q', 'expanded_url': 'https://twitter.com/tbhzgx/status/1501583817991401476/photo/1', 'display_url': 'pic.twitter.com/iurSSUrU1q'}]}",0.0
192,1501593228566355971,2022-03-09 16:18:18+00:00,True,@DaitoYoshi 😎 https://t.co/MGZUAiQuTP,0,0,6,,{'media_keys': ['16_1501593223478738948']},"{'mentions': [{'start': 0, 'end': 11, 'username': 'DaitoYoshi', 'id': '1455042757593075712'}], 'urls': [{'start': 14, 'end': 37, 'url': 'https://t.co/MGZUAiQuTP', 'expanded_url': 'https://twitter.com/WonderPals/status/1501593228566355971/photo/1', 'display_url': 'pic.twitter.com/MGZUAiQuTP'}]}",0.0
193,1501592971019313154,2022-03-09 16:17:17+00:00,True,@Etherdox @BiancaMedici69 That’s a great idea! 🤩💛,0,0,15,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'Etherdox', 'id': '1149972253393784833'}, {'start': 10, 'end': 25, 'username': 'BiancaMedici69', 'id': '1480642324233338881'}]}",0.0
194,1501588836157046787,2022-03-09 16:00:51+00:00,False,We have three more community events scheduled today for our first WonderPal Wednesday! Join our Discord for some fun times with your pals! 🥰❤️,63,22,509,,,,0.0
195,1501586963475808261,2022-03-09 15:53:24+00:00,False,"RT @BelloChat: When amazing people come together!
@minasnft x @coolcoffeedan ( @CoolmanUniverse ) x @VinnieHager
What do you guys think of…",27,0,0,,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'BelloChat', 'id': '1341783111970021378'}, {'start': 50, 'end': 59, 'username': 'minasnft', 'id': '898408977708441602'}, {'start': 62, 'end': 76, 'username': 'coolcoffeedan', 'id': '18505773'}, {'start': 79, 'end': 95, 'username': 'CoolmanUniverse', 'id': '1446267704151740428'}, {'start': 100, 'end': 112, 'username': 'VinnieHager', 'id': '271184018'}]}",0.0
196,1501586797259673600,2022-03-09 15:52:45+00:00,False,RT @0xBitcoinBaddie: Grabbed a second @WonderPals because they're too cute to resist!🌈 #palfollowpal https://t.co/mIBn4vD6e5,14,0,0,,{'media_keys': ['3_1500308941938569224']},"{'mentions': [{'start': 3, 'end': 19, 'username': '0xBitcoinBaddie', 'id': '1254735263856840705'}, {'start': 38, 'end': 49, 'username': 'WonderPals', 'id': '1468963240126271489'}], 'hashtags': [{'start': 87, 'end': 100, 'tag': 'palfollowpal'}], 'urls': [{'start': 101, 'end': 124, 'url': 'https://t.co/mIBn4vD6e5', 'expanded_url': 'https://twitter.com/0xBitcoinBaddie/status/1500309219316277249/photo/1', 'display_url': 'pic.twitter.com/mIBn4vD6e5'}]}",0.0
197,1501322019312263169,2022-03-08 22:20:37+00:00,False,"Oh my goodness! 1/1 GoldenPal sold for 18 ETH! 🤩✨💛

WonderPal #8814 https://t.co/iCokMsIDYv",214,128,1646,,{'media_keys': ['3_1501322016485371907']},"{'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/iCokMsIDYv', 'expanded_url': 'https://twitter.com/WonderPals/status/1501322019312263169/photo/1', 'display_url': 'pic.twitter.com/iCokMsIDYv'}]}",6.0
198,1501226685370286081,2022-03-08 16:01:47+00:00,False,"Happy International Women's Day! 💛

As a female founder &amp; artist in this space I am so thankful for all the love and support for WonderPals. It really is a dream come true and I am so excited for the journey ahead! — @minasnft 

#InternationalWomensDay #WomenInNFTs https://t.co/kcZkdgaI9T",241,80,1148,,{'media_keys': ['3_1501224144054095874']},"{'mentions': [{'start': 221, 'end': 230, 'username': 'minasnft', 'id': '898408977708441602'}], 'annotations': [{'start': 130, 'end': 139, 'probability': 0.4353, 'type': 'Person', 'normalized_text': 'WonderPals'}], 'hashtags': [{'start': 233, 'end': 256, 'tag': 'InternationalWomensDay'}, {'start': 257, 'end': 269, 'tag': 'WomenInNFTs'}], 'urls': [{'start': 270, 'end': 293, 'url': 'https://t.co/kcZkdgaI9T', 'expanded_url': 'https://twitter.com/WonderPals/status/1501226685370286081/photo/1', 'display_url': 'pic.twitter.com/kcZkdgaI9T'}]}",10.0
199,1501207913230127113,2022-03-08 14:47:12+00:00,True,@ArguriusGC you have the original !frex bear!!! 🐻 @lilfrecklez,0,1,10,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'ArguriusGC', 'id': '1369564891233742850'}, {'start': 50, 'end': 62, 'username': 'lilfrecklez', 'id': '1411081938077589505'}]}",0.0
200,1501203044788101120,2022-03-08 14:27:51+00:00,False,RT @charlieward777: Fomo kicked in so I had to get one for myself... what's up pals? 😬 https://t.co/oaSLWsYoNK,48,0,0,,{'media_keys': ['3_1500803500217073672']},"{'urls': [{'start': 87, 'end': 110, 'url': 'https://t.co/oaSLWsYoNK', 'expanded_url': 'https://twitter.com/charlieward777/status/1500804086840832000/photo/1', 'display_url': 'pic.twitter.com/oaSLWsYoNK'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'charlieward777', 'id': '377826570'}]}",0.0
201,1501202688440078340,2022-03-08 14:26:26+00:00,False,RT @wennyxz: I want to find more Unicorn poo pal Because I never see you at twitter🥺. Where are you guys? Don't hide your @WonderPals https…,26,0,0,,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'wennyxz', 'id': '1389198394820763648'}, {'start': 122, 'end': 133, 'username': 'WonderPals', 'id': '1468963240126271489'}]}",0.0
202,1501202495044915200,2022-03-08 14:25:40+00:00,False,RT @ArguriusGC: NFT Bear? Who cares! My bear and the rest of the costume squad are excited for all the activities lined up for this coming…,15,0,0,,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'ArguriusGC', 'id': '1369564891233742850'}]}",0.0
203,1501106609807769600,2022-03-08 08:04:39+00:00,False,RT @olju: my whole timeline is filled with @WonderPals #MyWonderPal #NewProfilePic https://t.co/t63qe4RSx9,19,0,0,,{'media_keys': ['3_1499154001790746628']},"{'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/t63qe4RSx9', 'expanded_url': 'https://twitter.com/olju/status/1499154067989438472/photo/1', 'display_url': 'pic.twitter.com/t63qe4RSx9'}], 'hashtags': [{'start': 55, 'end': 67, 'tag': 'MyWonderPal'}, {'start': 68, 'end': 82, 'tag': 'NewProfilePic'}], 'mentions': [{'start': 3, 'end': 8, 'username': 'olju', 'id': '25111585'}, {'start': 43, 'end': 54, 'username': 'WonderPals', 'id': '1468963240126271489'}]}",0.0
204,1501065933661474816,2022-03-08 05:23:01+00:00,True,@NFTs_girl Cute pals! Thank you! 🤩💛,0,0,15,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'NFTs_girl', 'id': '1445423375493386241'}]}",0.0
205,1500988357341417473,2022-03-08 00:14:46+00:00,True,@Johannes_Jes @deekaymotion Love it so much!!! 😍❤️,0,2,26,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'Johannes_Jes', 'id': '3064130122'}, {'start': 14, 'end': 27, 'username': 'deekaymotion', 'id': '993595279545982976'}]}",0.0
206,1500988290249285637,2022-03-08 00:14:30+00:00,False,RT @Johannes_Jes: Made my first @deekaymotion LetsWalk fanart using my two @WonderPals. I personally love it😆 https://t.co/JUIDmeVJA7,61,0,0,,{'media_keys': ['16_1500986014990544900']},"{'urls': [{'start': 110, 'end': 133, 'url': 'https://t.co/JUIDmeVJA7', 'expanded_url': 'https://twitter.com/Johannes_Jes/status/1500986775757541378/photo/1', 'display_url': 'pic.twitter.com/JUIDmeVJA7'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'Johannes_Jes', 'id': '3064130122'}, {'start': 32, 'end': 45, 'username': 'deekaymotion', 'id': '993595279545982976'}, {'start': 75, 'end': 86, 'username': 'WonderPals', 'id': '1468963240126271489'}]}",0.0
207,1500887766917214210,2022-03-07 17:35:03+00:00,False,"RT @notienatsu: Let's hang out with our @WonderPals  gang in the sunshine day ⛅️🌻💛 We really have a great time together :)

@erisakie @Nyan…",65,0,0,,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'notienatsu', 'id': '233065765'}, {'start': 40, 'end': 51, 'username': 'WonderPals', 'id': '1468963240126271489'}, {'start': 124, 'end': 133, 'username': 'erisakie', 'id': '1401063418396766209'}]}",0.0
208,1500887553276198914,2022-03-07 17:34:12+00:00,True,@Dad_And_KidsNFT 😍❤️,0,1,8,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'Dad_And_KidsNFT', 'id': '1353117601615015937'}]}",0.0
209,1500852903082299393,2022-03-07 15:16:31+00:00,False,"RT @BLUEPRINTZz_: After making my biggest NFT purchase, it felt fitting to switch my PFP for a bit to my newest @WonderPals! Thankful for @…",60,0,0,,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'BLUEPRINTZz_', 'id': '1427685218002079750'}, {'start': 112, 'end': 123, 'username': 'WonderPals', 'id': '1468963240126271489'}]}",0.0
210,1500664200586137606,2022-03-07 02:46:41+00:00,False,We're giving away 10 allowlist spots for @Ghxsts upcoming Comic Series! Giveaway is open to WonderPals holders only. Enter in our Discord! 💙 https://t.co/cG4MyK55jK,209,59,852,,{'media_keys': ['3_1500662537498492934']},"{'urls': [{'start': 141, 'end': 164, 'url': 'https://t.co/cG4MyK55jK', 'expanded_url': 'https://twitter.com/WonderPals/status/1500664200586137606/photo/1', 'display_url': 'pic.twitter.com/cG4MyK55jK'}], 'mentions': [{'start': 41, 'end': 48, 'username': 'Ghxsts', 'id': '1388651148266008576'}]}",5.0
211,1500632639178358784,2022-03-07 00:41:16+00:00,False,Sold for 3.8 ETH! 🦊 FoxPal #4398 🧡 https://t.co/MLmcgF31Gg,110,77,1334,,{'media_keys': ['3_1500632634321354752']},"{'urls': [{'start': 35, 'end': 58, 'url': 'https://t.co/MLmcgF31Gg', 'expanded_url': 'https://twitter.com/WonderPals/status/1500632639178358784/photo/1', 'display_url': 'pic.twitter.com/MLmcgF31Gg'}]}",7.0
212,1500525745692504068,2022-03-06 17:36:30+00:00,True,@hawkyNFT @deekaymotion GlitchPals! 💙,0,0,11,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'hawkyNFT', 'id': '1463193347938562054'}, {'start': 10, 'end': 23, 'username': 'deekaymotion', 'id': '993595279545982976'}]}",0.0
213,1500525682761162754,2022-03-06 17:36:15+00:00,False,RT @hawkyNFT: glitching in the metaverse @deekaymotion @WonderPals https://t.co/WvJRBDBeHb,79,0,0,,{'media_keys': ['3_1500514373999202307']},"{'urls': [{'start': 67, 'end': 90, 'url': 'https://t.co/WvJRBDBeHb', 'expanded_url': 'https://twitter.com/hawkyNFT/status/1500514378214518784/photo/1', 'display_url': 'pic.twitter.com/WvJRBDBeHb'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'hawkyNFT', 'id': '1463193347938562054'}, {'start': 41, 'end': 54, 'username': 'deekaymotion', 'id': '993595279545982976'}, {'start': 55, 'end': 66, 'username': 'WonderPals', 'id': '1468963240126271489'}]}",0.0
214,1500503092994867200,2022-03-06 16:06:30+00:00,True,@horndogdoteth 😍❤️,0,0,16,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'horndogdoteth', 'id': '1368742009511481346'}]}",0.0
215,1500502910433595399,2022-03-06 16:05:46+00:00,False,Our 1/1 GlitchPal was purchased by the one and only @deekaymotion for 12 ETH ⚡️ WE LOVE YOU DEEKAY! 💙 https://t.co/XCXWdEIf5a,177,80,1328,,{'media_keys': ['3_1500502908403519489']},"{'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/XCXWdEIf5a', 'expanded_url': 'https://twitter.com/WonderPals/status/1500502910433595399/photo/1', 'display_url': 'pic.twitter.com/XCXWdEIf5a'}], 'mentions': [{'start': 52, 'end': 65, 'username': 'deekaymotion', 'id': '993595279545982976'}]}",6.0
216,1500399087010541568,2022-03-06 09:13:13+00:00,True,@PapaClarkyBTC @deekaymotion 🤩💛,0,0,16,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'PapaClarkyBTC', 'id': '1176436944164786179'}, {'start': 15, 'end': 28, 'username': 'deekaymotion', 'id': '993595279545982976'}]}",0.0
217,1500294445995941890,2022-03-06 02:17:24+00:00,True,"@wagyubeefcurry @hjshah92 @Whiskers_NFT @ricosfilm @muwuzz @NFTHugh @AWHenry3 @maxofato @FomoMofoNFT @StarcatchersNFT Oh my goodness, look at this little pal 😭😭😭💛💛💛 https://t.co/opOROiZz0I",5,1,25,,{'media_keys': ['3_1500294442833514502']},"{'urls': [{'start': 165, 'end': 188, 'url': 'https://t.co/opOROiZz0I', 'expanded_url': 'https://twitter.com/WonderPals/status/1500294445995941890/photo/1', 'display_url': 'pic.twitter.com/opOROiZz0I'}], 'mentions': [{'start': 0, 'end': 15, 'username': 'wagyubeefcurry', 'id': '1485216276314476551'}, {'start': 16, 'end': 25, 'username': 'hjshah92', 'id': '189033164'}, {'start': 26, 'end': 39, 'username': 'Whiskers_NFT', 'id': '1482140323132362753'}, {'start': 40, 'end': 50, 'username': 'ricosfilm', 'id': '1504267400857980932'}, {'start': 51, 'end': 58, 'username': 'muwuzz', 'id': '1230504550877913088'}, {'start': 59, 'end': 67, 'username': 'NFTHugh', 'id': '1384202697079803907'}, {'start': 68, 'end': 77, 'username': 'AWHenry3', 'id': '1243623574432251905'}, {'start': 78, 'end': 87, 'username': 'maxofato', 'id': '1430403998666928131'}, {'start': 88, 'end': 100, 'username': 'FomoMofoNFT', 'id': '1468987282426413067'}, {'start': 101, 'end': 117, 'username': 'StarcatchersNFT', 'id': '1478907585935904768'}]}",0.0
218,1500280792966045712,2022-03-06 01:23:09+00:00,False,RT @briiian00: I bought my forever pal &lt;3 @WonderPals https://t.co/kc8ndxObbj,42,0,0,,{'media_keys': ['3_1499153158303625218']},"{'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/kc8ndxObbj', 'expanded_url': 'https://twitter.com/briiian00/status/1499153161235439616/photo/1', 'display_url': 'pic.twitter.com/kc8ndxObbj'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'briiian00', 'id': '1919969425'}, {'start': 45, 'end': 56, 'username': 'WonderPals', 'id': '1468963240126271489'}]}",0.0
219,1500269171333943299,2022-03-06 00:36:58+00:00,False,RT @caweenft: so ecstatic to welcome my forever pal to the caweevault!!! my lil lazy flower child🌸🤍 she is web3 me to a tee and i love her…,14,0,0,,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'caweenft', 'id': '1466871859216015366'}]}",0.0
220,1500262292901928964,2022-03-06 00:09:38+00:00,True,@0xBeignet 😭😭😭❤️,0,2,17,,,"{'mentions': [{'start': 0, 'end': 10, 'username': '0xBeignet', 'id': '38770826'}]}",0.0
221,1500262267559952384,2022-03-06 00:09:32+00:00,False,RT @0xBeignet: decided to make my @WonderPals full hoodie into a full body 👀 https://t.co/iAwIqmwjnd,25,0,0,,{'media_keys': ['3_1500259414569144321']},"{'urls': [{'start': 77, 'end': 100, 'url': 'https://t.co/iAwIqmwjnd', 'expanded_url': 'https://twitter.com/0xBeignet/status/1500259443270770689/photo/1', 'display_url': 'pic.twitter.com/iAwIqmwjnd'}], 'mentions': [{'start': 3, 'end': 13, 'username': '0xBeignet', 'id': '38770826'}, {'start': 34, 'end': 45, 'username': 'WonderPals', 'id': '1468963240126271489'}]}",0.0
222,1500179967048568834,2022-03-05 18:42:30+00:00,False,RT @AlchemistXIX: Update: We adopted the most magical Wonderpal in the whole world 🌌 https://t.co/d1qC5fuSFR,37,0,0,,,"{'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/d1qC5fuSFR', 'expanded_url': 'https://twitter.com/AlchemistXIX/status/1500171876169129990/photo/1', 'display_url': 'pic.twitter.com/d1qC5fuSFR'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'AlchemistXIX', 'id': '1445226643925225475'}]}",0.0
223,1500179937856303106,2022-03-05 18:42:23+00:00,True,@AlchemistXIX The most magical wizard pal! 😱💙,0,0,24,,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'AlchemistXIX', 'id': '1445226643925225475'}]}",0.0
224,1500173152139284487,2022-03-05 18:15:25+00:00,True,@chansoo_nt Look at all the WonderPals! 😍❤️,0,2,38,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'chansoo_nt', 'id': '3914692753'}]}",0.0
225,1500167579876347909,2022-03-05 17:53:17+00:00,False,"RT @V1Zhual: Azuki #4480 x Wonderpals #5696
Thank you @HoshiShan (⁄ ⁄•⁄ε ⁄•⁄ ) https://t.co/2CwRpn8MSg",52,0,0,,{'media_keys': ['3_1500069541405204482']},"{'urls': [{'start': 79, 'end': 102, 'url': 'https://t.co/2CwRpn8MSg', 'expanded_url': 'https://twitter.com/V1Zhual/status/1500069703800209413/photo/1', 'display_url': 'pic.twitter.com/2CwRpn8MSg'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'V1Zhual', 'id': '1902831823'}, {'start': 54, 'end': 64, 'username': 'HoshiShan', 'id': '1463756910256013312'}]}",0.0
226,1500138472757100545,2022-03-05 15:57:37+00:00,True,@ItsTymo @coolcatsnft @minasnft Thank you Tymo! 💙💙💙,0,1,19,,,"{'annotations': [{'start': 42, 'end': 45, 'probability': 0.4786, 'type': 'Person', 'normalized_text': 'Tymo'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'ItsTymo', 'id': '873090583'}, {'start': 9, 'end': 21, 'username': 'coolcatsnft', 'id': '1395553778187718657'}, {'start': 22, 'end': 31, 'username': 'minasnft', 'id': '898408977708441602'}]}",0.0
227,1500138431707369472,2022-03-05 15:57:28+00:00,False,RT @ItsTymo: Had to rep for the @coolcatsnft and get 1 of 9 Blue Cats in the @WonderPals. So many kudos to @minasnft for her and her team's…,93,0,0,,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'ItsTymo', 'id': '873090583'}, {'start': 32, 'end': 44, 'username': 'coolcatsnft', 'id': '1395553778187718657'}, {'start': 77, 'end': 88, 'username': 'WonderPals', 'id': '1468963240126271489'}, {'start': 107, 'end': 116, 'username': 'minasnft', 'id': '898408977708441602'}]}",0.0
228,1500138306650054658,2022-03-05 15:56:58+00:00,False,RT @badpaladem: chillin' on my nenuphar @WonderPals 🐸🕶 https://t.co/6LEm2JWPUn,68,0,0,,{'media_keys': ['3_1499750053333934085']},"{'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/6LEm2JWPUn', 'expanded_url': 'https://twitter.com/badpaladem/status/1499754241937887235/photo/1', 'display_url': 'pic.twitter.com/6LEm2JWPUn'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'badpaladem', 'id': '2700889292'}, {'start': 40, 'end': 51, 'username': 'WonderPals', 'id': '1468963240126271489'}]}",0.0
229,1500092225480323073,2022-03-05 12:53:51+00:00,False,"RT @tofueth: when I’m missing @ItShoPal 🥺🥲

🐻 @WonderPals 
#wonderpals #palfollowpal https://t.co/tjCT0F9E8u",44,0,0,,{'media_keys': ['3_1499172278969331714']},"{'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/tjCT0F9E8u', 'expanded_url': 'https://twitter.com/tofueth/status/1499172280827482114/photo/1', 'display_url': 'pic.twitter.com/tjCT0F9E8u'}], 'hashtags': [{'start': 59, 'end': 70, 'tag': 'wonderpals'}, {'start': 71, 'end': 84, 'tag': 'palfollowpal'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'tofueth', 'id': '1455566202512629765'}, {'start': 30, 'end': 39, 'username': 'ItShoPal', 'id': '88079457'}, {'start': 46, 'end': 57, 'username': 'WonderPals', 'id': '1468963240126271489'}]}",0.0
230,1499978236410806272,2022-03-05 05:20:54+00:00,True,@cha90147799 Honored to be your first NFT! Welcome! 🥰💛,0,1,23,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'cha90147799', 'id': '1023064945640894464'}]}",0.0
231,1499902455072493568,2022-03-05 00:19:46+00:00,True,@kristofferkepin @minasnft @ItShoPal 🍋💛,0,1,4,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'kristofferkepin', 'id': '1339097153176625152'}, {'start': 17, 'end': 26, 'username': 'minasnft', 'id': '898408977708441602'}, {'start': 27, 'end': 36, 'username': 'ItShoPal', 'id': '88079457'}]}",0.0
232,1499902079405473793,2022-03-05 00:18:17+00:00,True,@ryanis___ @minasnft Thank you so much Ryan! 😍💛,0,0,9,,,"{'annotations': [{'start': 39, 'end': 42, 'probability': 0.9891, 'type': 'Person', 'normalized_text': 'Ryan'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'ryanis___', 'id': '1460686957244141571'}, {'start': 11, 'end': 20, 'username': 'minasnft', 'id': '898408977708441602'}]}",0.0
233,1499901988246474762,2022-03-05 00:17:55+00:00,False,"RT @ryanis___: So happy to snag a Spesh Hat @WonderPals 😎 

Amazing collection by the talented @minasnft https://t.co/VVnZ42HzKb",23,0,0,,{'media_keys': ['3_1499182442116046853']},"{'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/VVnZ42HzKb', 'expanded_url': 'https://twitter.com/ryanis___/status/1499182444531970050/photo/1', 'display_url': 'pic.twitter.com/VVnZ42HzKb'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'ryanis___', 'id': '1460686957244141571'}, {'start': 44, 'end': 55, 'username': 'WonderPals', 'id': '1468963240126271489'}, {'start': 95, 'end': 104, 'username': 'minasnft', 'id': '898408977708441602'}]}",0.0
234,1499864649801474048,2022-03-04 21:49:33+00:00,True,"@BIGALNFT @minasnft @ItShoPal Wait, I love this 🤣💛",1,1,13,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'BIGALNFT', 'id': '1437214212372246530'}, {'start': 10, 'end': 19, 'username': 'minasnft', 'id': '898408977708441602'}, {'start': 20, 'end': 29, 'username': 'ItShoPal', 'id': '88079457'}]}",0.0
235,1499858992230662144,2022-03-04 21:27:04+00:00,True,@mystiqueblink @sad_girls_bar OMG love your pals! 😍💛,0,1,3,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'mystiqueblink', 'id': '1456330902393745408'}, {'start': 15, 'end': 29, 'username': 'sad_girls_bar', 'id': '1421133954581778441'}]}",0.0
236,1499856381096038402,2022-03-04 21:16:41+00:00,True,"@JLINK0180 Looks like the captcha bot we use is down at the moment, apologies! 😞 Please try again later, there isn’t much we can do on our end to fix the issue.",0,0,2,,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'JLINK0180', 'id': '1378351453354520581'}]}",0.0
237,1499853830900498433,2022-03-04 21:06:33+00:00,False,"Hi pals! Check out our latest announcement in Discord: https://t.co/3VXal6qOPO

We will have our first holder snapshot on March 6th @ 11am PST! 💛

WonderPal Wednesdays is starting next week!!!

Our first WonderRally (town hall) will be on March 16th! 🥳",88,32,392,,,"{'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/3VXal6qOPO', 'expanded_url': 'https://discord.gg/wonderpalsnft', 'display_url': 'discord.gg/wonderpalsnft', 'images': [{'url': 'https://pbs.twimg.com/news_img/1505343236910444546/GMfrsZeb?format=jpg&name=orig', 'width': 256, 'height': 256}, {'url': 'https://pbs.twimg.com/news_img/1505343236910444546/GMfrsZeb?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Join the WonderPals Discord Server!', 'description': 'Check out the WonderPals community on Discord - hang out with 14,255 other members and enjoy free voice and text chat.', 'unwound_url': 'https://discord.com/invite/wonderpalsnft'}]}",2.0
238,1499828183943696384,2022-03-04 19:24:39+00:00,True,@_chrisperalta Thank you so much Chris!!! 💛,0,0,13,,,"{'annotations': [{'start': 33, 'end': 37, 'probability': 0.9898, 'type': 'Person', 'normalized_text': 'Chris'}], 'mentions': [{'start': 0, 'end': 14, 'username': '_chrisperalta', 'id': '1891543458'}]}",0.0
239,1499828133792411649,2022-03-04 19:24:27+00:00,False,"RT @_chrisperalta: Endless applause to the @WonderPals team on a flawless mint, launch and reveal. The 1/1s are some of my favorite of any…",33,0,0,,,"{'mentions': [{'start': 3, 'end': 17, 'username': '_chrisperalta', 'id': '1891543458'}, {'start': 43, 'end': 54, 'username': 'WonderPals', 'id': '1468963240126271489'}]}",0.0
240,1499824646329290753,2022-03-04 19:10:35+00:00,True,@ilyakazakov 😍💛💛💛,0,0,13,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'ilyakazakov', 'id': '606446812'}]}",0.0
